startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCRangeFailQM,VSWCRangePassQM,VSWCRangeNAQM,VSWCPersistenceFailQM,VSWCPersistencePassQM,VSWCPersistenceNAQM,VSWCStepFailQM,VSWCStepPassQM,VSWCStepNAQM,VSWCNullFailQM,VSWCNullPassQM,VSWCNullNAQM,VSWCGapFailQM,VSWCGapPassQM,VSWCGapNAQM,VSWCSpikeFailQM,VSWCSpikePassQM,VSWCSpikeNAQM,VSWCValidCalFailQM,VSWCValidCalPassQM,VSWCValidCalNAQM,VSWCAlphaQM,VSWCBetaQM,VSWCFinalQF,VSWCFinalQFSciRvw,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICRangeFailQM,VSICRangePassQM,VSICRangeNAQM,VSICPersistenceFailQM,VSICPersistencePassQM,VSICPersistenceNAQM,VSICStepFailQM,VSICStepPassQM,VSICStepNAQM,VSICNullFailQM,VSICNullPassQM,VSICNullNAQM,VSICGapFailQM,VSICGapPassQM,VSICGapNAQM,VSICSpikeFailQM,VSICSpikePassQM,VSICSpikeNAQM,VSICValidCalFailQM,VSICValidCalPassQM,VSICValidCalNAQM,VSICAlphaQM,VSICBetaQM,VSICFinalQF,VSICFinalQFSciRvw,tempFailQM,tempPassQM,tempNAQM,calDefaultQM,calNEONQM,calNAQM
"2016-10-01T05:00:00Z","2016-10-01T05:30:00Z",0.0485,0.0484,0.0487,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4841.918,4822.424,4860.501,81.130,176,1.358,0.679,0.00,100.00,0.00,0.00,100.00,0.00,2.00,98.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,2.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T05:30:00Z","2016-10-01T06:00:00Z",0.0482,0.0481,0.0484,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4871.277,4856.273,4885.789,65.101,180,1.203,0.601,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T06:00:00Z","2016-10-01T06:30:00Z",0.0479,0.0478,0.0481,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4895.253,4879.453,4908.795,43.964,180,0.988,0.494,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T06:30:00Z","2016-10-01T07:00:00Z",0.0476,0.0475,0.0478,0.0000,177,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,2.00,98.00,0.00,,,,2.00,0.00,0,,4914.974,4902.459,4925.383,25.668,180,0.755,0.378,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T07:00:00Z","2016-10-01T07:30:00Z",0.0474,0.0473,0.0476,0.0000,168,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,7.00,93.00,0.00,,,,7.00,0.00,0,,4928.453,4914.855,4937.671,22.059,178,0.704,0.352,0.00,100.00,0.00,0.00,100.00,0.00,1.00,99.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,1.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T07:30:00Z","2016-10-01T08:00:00Z",0.0473,0.0472,0.0473,0.0000,98,0.2135,0.0000,0.00,60.00,40.00,0.00,60.00,40.00,0.00,60.00,40.00,40.00,60.00,0.00,40.00,60.00,0.00,6.00,54.00,40.00,,,,46.00,0.00,1,,4941.141,4933.384,4947.961,11.532,106,0.660,0.330,0.00,100.00,0.00,0.00,100.00,0.00,1.00,99.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,1.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T08:00:00Z","2016-10-01T08:30:00Z",0.0470,0.0469,0.0471,0.0000,155,0.2135,0.0000,0.00,90.00,10.00,0.00,90.00,10.00,0.00,90.00,10.00,10.00,90.00,0.00,10.00,90.00,0.00,4.00,86.00,10.00,,,,14.00,0.00,1,,4959.807,4951.761,4968.293,19.700,162,0.697,0.349,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T08:30:00Z","2016-10-01T09:00:00Z",0.0468,0.0467,0.0469,0.0000,161,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,11.00,89.00,0.00,,,,11.00,0.00,1,,4967.239,4963.165,4972.306,4.543,180,0.318,0.159,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T09:00:00Z","2016-10-01T09:30:00Z",0.0466,0.0465,0.0468,0.0000,163,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,9.00,91.00,0.00,,,,9.00,0.00,0,,4957.757,4952.399,4965.319,11.471,180,0.505,0.252,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T09:30:00Z","2016-10-01T10:00:00Z",0.0465,0.0464,0.0466,0.0000,162,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,10.00,90.00,0.00,,,,10.00,0.00,1,,4947.083,4939.505,4952.399,10.136,180,0.475,0.237,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T10:00:00Z","2016-10-01T10:30:00Z",0.0463,0.0462,0.0464,0.0000,159,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,12.00,88.00,0.00,,,,12.00,0.00,1,,4937.005,4930.931,4943.801,11.331,180,0.502,0.251,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T10:30:00Z","2016-10-01T11:00:00Z",0.0462,0.0461,0.0463,0.0000,177,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,2.00,98.00,0.00,,,,2.00,0.00,0,,4926.837,4920.225,4933.074,9.339,180,0.456,0.228,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T11:00:00Z","2016-10-01T11:30:00Z",0.0461,0.0460,0.0464,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4917.258,4911.677,4924.505,7.522,180,0.409,0.204,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T11:30:00Z","2016-10-01T12:00:00Z",0.0460,0.0459,0.0463,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4908.133,4903.146,4913.814,8.404,180,0.432,0.216,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T12:00:00Z","2016-10-01T12:30:00Z",0.0459,0.0457,0.0461,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4899.487,4894.624,4905.275,7.064,180,0.396,0.198,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T12:30:00Z","2016-10-01T13:00:00Z",0.0457,0.0457,0.0458,0.0000,177,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,2.00,98.00,0.00,,,,2.00,0.00,0,,4891.750,4886.114,4896.753,6.300,180,0.374,0.187,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T13:00:00Z","2016-10-01T13:30:00Z",0.0457,0.0456,0.0459,0.0000,179,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,1.00,99.00,0.00,,,,1.00,0.00,0,,4884.710,4879.742,4890.365,4.293,180,0.309,0.154,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T13:30:00Z","2016-10-01T14:00:00Z",0.0458,0.0456,0.0459,0.0000,87,0.2135,0.0000,0.00,50.00,50.00,0.00,50.00,50.00,0.00,50.00,50.00,50.00,50.00,0.00,50.00,50.00,0.00,2.00,48.00,50.00,,,,52.00,0.00,1,,4879.507,4877.621,4883.990,2.881,90,0.358,0.179,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T14:00:00Z","2016-10-01T14:30:00Z",0.0460,0.0458,0.0464,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4881.265,4877.621,4888.239,6.010,180,0.365,0.183,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T14:30:00Z","2016-10-01T15:00:00Z",0.0464,0.0462,0.0467,0.0000,109,0.2135,0.0000,0.00,61.00,39.00,0.00,61.00,39.00,0.00,61.00,39.00,39.00,61.00,0.00,39.00,61.00,0.00,0.00,61.00,39.00,,,,39.00,0.00,1,,4890.621,4883.990,4896.753,11.630,109,0.653,0.327,0.00,100.00,0.00,0.00,100.00,0.00,2.00,98.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,2.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T15:00:00Z","2016-10-01T15:30:00Z",0.0474,0.0469,0.0479,0.0000,161,0.2135,0.0000,0.00,89.00,11.00,0.00,89.00,11.00,0.00,89.00,11.00,11.00,89.00,0.00,11.00,89.00,0.00,0.00,89.00,11.00,,,,11.00,0.00,1,,4852.857,4815.861,4895.584,410.462,97,4.114,2.057,0.00,100.00,0.00,0.00,100.00,0.00,39.00,61.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,39.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T15:30:00Z","2016-10-01T16:00:00Z",0.0482,0.0477,0.0488,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4791.500,4741.278,4824.187,460.127,121,3.900,1.950,0.00,100.00,0.00,0.00,100.00,0.00,33.00,67.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,33.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T16:00:00Z","2016-10-01T16:30:00Z",0.0492,0.0487,0.0499,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4699.375,4657.183,4743.303,453.325,82,4.702,2.351,0.00,100.00,0.00,0.00,100.00,0.00,54.00,46.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,54.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T16:30:00Z","2016-10-01T17:00:00Z",0.0502,0.0496,0.0506,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4616.880,4583.290,4656.921,330.066,88,3.873,1.937,0.00,100.00,0.00,0.00,100.00,0.00,51.00,49.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,51.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T17:00:00Z","2016-10-01T17:30:00Z",0.0509,0.0505,0.0512,0.0000,109,0.2135,0.0000,0.00,61.00,39.00,0.00,61.00,39.00,0.00,61.00,39.00,39.00,61.00,0.00,39.00,61.00,0.00,0.00,61.00,39.00,,,,39.00,0.00,1,,4571.727,4545.572,4597.995,203.403,97,2.896,1.448,0.00,100.00,0.00,0.00,100.00,0.00,9.00,91.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,9.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T17:30:00Z","2016-10-01T18:00:00Z",0.0519,0.0516,0.0524,0.0000,161,0.2135,0.0000,0.00,89.00,11.00,0.00,89.00,11.00,0.00,89.00,11.00,11.00,89.00,0.00,11.00,89.00,0.00,0.00,89.00,11.00,,,,11.00,0.00,1,,4492.586,4458.059,4518.512,242.878,125,2.788,1.394,0.00,100.00,0.00,0.00,100.00,0.00,21.00,79.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,21.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T18:00:00Z","2016-10-01T18:30:00Z",0.0526,0.0523,0.0531,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4439.989,4411.653,4466.274,212.180,152,2.363,1.181,0.00,100.00,0.00,0.00,100.00,0.00,16.00,84.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,16.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T18:30:00Z","2016-10-01T19:00:00Z",0.0532,0.0529,0.0536,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4389.173,4364.081,4413.595,204.980,87,3.070,1.535,0.00,100.00,0.00,0.00,100.00,0.00,52.00,48.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,52.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T19:00:00Z","2016-10-01T19:30:00Z",0.0537,0.0535,0.0542,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4360.536,4336.843,4375.639,58.201,83,1.675,0.837,0.00,100.00,0.00,0.00,100.00,0.00,54.00,46.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,54.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T19:30:00Z","2016-10-01T20:00:00Z",0.0540,0.0539,0.0545,0.0000,174,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,3.00,97.00,0.00,,,,3.00,0.00,0,,4454.353,4376.230,4500.090,1309.578,95,7.426,3.713,0.00,100.00,0.00,0.00,100.00,0.00,47.00,53.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,47.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T20:00:00Z","2016-10-01T20:30:00Z",0.0542,0.0541,0.0544,0.0000,153,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,15.00,85.00,0.00,,,,15.00,0.00,1,,4502.058,4488.528,4508.544,14.112,151,0.611,0.306,0.00,100.00,0.00,0.00,100.00,0.00,16.00,84.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,1.00,99.00,0.00,,,,16.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T20:30:00Z","2016-10-01T21:00:00Z",0.0543,0.0542,0.0545,0.0000,150,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,17.00,83.00,0.00,,,,17.00,0.00,1,,4509.551,4494.396,4520.605,30.597,166,0.859,0.429,0.00,100.00,0.00,0.00,100.00,0.00,8.00,92.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,8.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T21:00:00Z","2016-10-01T21:30:00Z",0.0544,0.0543,0.0545,0.0000,152,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,16.00,84.00,0.00,,,,16.00,0.00,1,,4510.431,4501.339,4517.015,9.571,174,0.469,0.235,0.00,100.00,0.00,0.00,100.00,0.00,3.00,97.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,3.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
