startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2016-08-02T20:00:00Z","2016-08-02T20:30:00Z",0.1479,0.1479,0.1479,0.0000,145,0.2135,0.0000,1,1880.417,1879.355,1881.641,0.209,180,0.068,0.034,0
"2016-08-02T20:30:00Z","2016-08-02T21:00:00Z",0.1479,0.1479,0.1479,0.0000,121,0.2135,0.0000,1,1880.611,1879.355,1881.137,0.205,180,0.067,0.034,0
"2016-08-02T21:00:00Z","2016-08-02T21:30:00Z",0.1479,0.1479,0.1479,0.0000,156,0.2135,0.0000,1,1880.675,1879.355,1881.901,0.267,180,0.077,0.039,0
"2016-08-02T21:30:00Z","2016-08-02T22:00:00Z",0.1479,0.1479,0.1479,0.0000,180,0.2135,0.0000,0,1880.993,1880.375,1881.901,0.099,132,0.055,0.027,1
"2016-08-02T22:00:00Z","2016-08-02T22:30:00Z",0.1479,0.1479,0.1479,0.0000,180,0.2135,0.0000,0,1881.112,1879.614,1881.901,0.058,119,0.044,0.022,1
"2016-08-02T22:30:00Z","2016-08-02T23:00:00Z",0.1479,0.1479,0.1479,0.0000,175,0.2135,0.0000,0,1880.923,1879.614,1881.901,0.211,140,0.078,0.039,1
"2016-08-02T23:00:00Z","2016-08-02T23:30:00Z",0.1478,0.1478,0.1479,0.0000,141,0.2135,0.0000,1,1880.793,1879.614,1882.161,0.236,180,0.072,0.036,0
"2016-08-02T23:30:00Z","2016-08-03T00:00:00Z",0.1478,0.1478,0.1478,0.0000,178,0.2135,0.0000,0,1880.809,1879.873,1882.161,0.221,163,0.074,0.037,0
"2016-08-03T00:00:00Z","2016-08-03T00:30:00Z",0.1478,0.1478,0.1478,0.0000,180,0.2135,0.0000,0,1880.661,1879.873,1881.397,0.060,115,0.046,0.023,1
"2016-08-03T00:30:00Z","2016-08-03T01:00:00Z",0.1478,0.1478,0.1478,0.0000,161,0.2135,0.0000,1,1880.591,1879.873,1881.657,0.106,137,0.056,0.028,1
"2016-08-03T01:00:00Z","2016-08-03T01:30:00Z",0.1478,0.1477,0.1478,0.0000,118,0.2135,0.0000,1,1880.612,1879.114,1881.657,0.238,180,0.073,0.036,0
"2016-08-03T01:30:00Z","2016-08-03T02:00:00Z",0.1477,0.1477,0.1478,0.0000,19,0.2135,0.0000,1,1880.497,1879.373,1881.657,0.345,27,0.226,0.113,0
"2016-08-03T02:00:00Z","2016-08-03T02:30:00Z",0.1478,0.1478,0.1478,0.0000,117,0.2135,0.0000,1,1880.288,1877.598,1881.657,0.257,153,0.082,0.041,0
"2016-08-03T02:30:00Z","2016-08-03T03:00:00Z",0.1477,0.1477,0.1478,0.0000,136,0.2135,0.0000,1,1880.408,1877.857,1881.657,0.261,180,0.076,0.038,0
"2016-08-03T03:00:00Z","2016-08-03T03:30:00Z",0.1477,0.1477,0.1478,0.0000,133,0.2135,0.0000,1,1880.471,1879.114,1881.657,0.251,180,0.075,0.037,0
"2016-08-03T03:30:00Z","2016-08-03T04:00:00Z",0.1477,0.1477,0.1478,0.0000,137,0.2135,0.0000,1,1880.615,1879.114,1881.657,0.275,180,0.078,0.039,0
"2016-08-03T04:00:00Z","2016-08-03T04:30:00Z",0.1477,0.1477,0.1478,0.0000,142,0.2135,0.0000,1,1880.627,1879.114,1881.657,0.295,180,0.081,0.041,0
"2016-08-03T04:30:00Z","2016-08-03T05:00:00Z",0.1477,0.1477,0.1477,0.0000,148,0.2135,0.0000,1,1880.772,1879.114,1882.422,0.276,180,0.078,0.039,0
"2016-08-03T05:00:00Z","2016-08-03T05:30:00Z",0.1477,0.1477,0.1477,0.0000,86,0.2135,0.0000,1,1880.728,1879.114,1881.657,0.292,117,0.100,0.050,0
"2016-08-03T05:30:00Z","2016-08-03T06:00:00Z",0.1478,0.1478,0.1478,0.0000,114,0.2135,0.0000,1,1880.760,1877.598,1882.161,0.344,152,0.095,0.048,0
"2016-08-03T06:00:00Z","2016-08-03T06:30:00Z",0.1478,0.1478,0.1478,0.0000,178,0.2135,0.0000,0,1880.741,1879.873,1881.397,0.147,134,0.066,0.033,1
"2016-08-03T06:30:00Z","2016-08-03T07:00:00Z",0.1478,0.1478,0.1478,0.0000,180,0.2135,0.0000,0,1880.648,1879.873,1881.397,0.041,114,0.038,0.019,1
"2016-08-03T07:00:00Z","2016-08-03T07:30:00Z",0.1478,0.1478,0.1478,0.0000,180,0.2135,0.0000,0,1880.635,1879.873,1881.397,0.020,119,0.026,0.013,1
"2016-08-03T07:30:00Z","2016-08-03T08:00:00Z",0.1478,0.1478,0.1478,0.0000,180,0.2135,0.0000,0,1880.647,1879.873,1881.397,0.019,123,0.025,0.012,1
"2016-08-03T08:00:00Z","2016-08-03T08:30:00Z",0.1478,0.1478,0.1479,0.0000,70,0.2135,0.0000,1,1880.778,1879.614,1882.161,0.186,79,0.097,0.048,1
"2016-08-03T08:30:00Z","2016-08-03T09:00:00Z",0.1479,0.1478,0.1479,0.0000,153,0.2135,0.0000,1,1880.738,1878.855,1882.161,0.264,180,0.077,0.038,0
"2016-08-03T09:00:00Z","2016-08-03T09:30:00Z",0.1479,0.1479,0.1479,0.0000,180,0.2135,0.0000,0,1880.419,1879.614,1881.137,0.051,122,0.041,0.020,1
"2016-08-03T09:30:00Z","2016-08-03T10:00:00Z",0.1479,0.1479,0.1479,0.0000,170,0.2135,0.0000,0,1880.468,1879.355,1881.901,0.202,145,0.075,0.037,1
"2016-08-03T10:00:00Z","2016-08-03T10:30:00Z",0.1479,0.1479,0.1479,0.0000,144,0.2135,0.0000,1,1880.471,1879.355,1881.641,0.212,180,0.069,0.034,0
"2016-08-03T10:30:00Z","2016-08-03T11:00:00Z",0.1479,0.1479,0.1479,0.0000,180,0.2135,0.0000,0,1880.425,1879.355,1881.641,0.264,180,0.077,0.038,0
"2016-08-03T11:00:00Z","2016-08-03T11:30:00Z",0.1479,0.1479,0.1479,0.0000,180,0.2135,0.0000,0,1880.420,1879.355,1881.641,0.205,180,0.067,0.034,0
"2016-08-03T11:30:00Z","2016-08-03T12:00:00Z",0.1479,0.1479,0.1479,0.0000,180,0.2135,0.0000,0,1880.396,1879.355,1881.641,0.267,177,0.078,0.039,0
"2016-08-03T12:00:00Z","2016-08-03T12:30:00Z",0.1479,0.1479,0.1479,0.0000,166,0.2135,0.0000,0,1880.362,1879.096,1881.641,0.254,180,0.075,0.038,0
"2016-08-03T12:30:00Z","2016-08-03T13:00:00Z",0.1480,0.1479,0.1480,0.0000,75,0.2135,0.0000,1,1880.603,1879.096,1881.641,0.255,89,0.107,0.054,1
"2016-08-03T13:00:00Z","2016-08-03T13:30:00Z",0.1480,0.1480,0.1480,0.0000,161,0.2135,0.0000,1,1880.938,1879.856,1882.145,0.248,180,0.074,0.037,0
"2016-08-03T13:30:00Z","2016-08-03T14:00:00Z",0.1480,0.1479,0.1480,0.0000,171,0.2135,0.0000,0,1881.146,1879.856,1882.145,0.203,157,0.072,0.036,1
"2016-08-03T14:00:00Z","2016-08-03T14:30:00Z",0.1480,0.1479,0.1480,0.0000,165,0.2135,0.0000,0,1881.348,1880.618,1882.405,0.100,136,0.054,0.027,1
"2016-08-03T14:30:00Z","2016-08-03T15:00:00Z",0.1480,0.1480,0.1480,0.0000,180,0.2135,0.0000,0,1881.582,1880.618,1882.911,0.183,137,0.073,0.037,1
"2016-08-03T15:00:00Z","2016-08-03T15:30:00Z",0.1480,0.1480,0.1480,0.0000,179,0.2135,0.0000,0,1881.835,1880.618,1882.911,0.237,164,0.076,0.038,0
"2016-08-03T15:30:00Z","2016-08-03T16:00:00Z",0.1480,0.1480,0.1480,0.0000,160,0.2135,0.0000,1,1882.072,1880.618,1883.172,0.184,132,0.075,0.037,1
"2016-08-03T16:00:00Z","2016-08-03T16:30:00Z",0.1480,0.1479,0.1480,0.0000,167,0.2135,0.0000,0,1882.115,1881.381,1883.172,0.276,179,0.079,0.039,0
"2016-08-03T16:30:00Z","2016-08-03T17:00:00Z",0.1480,0.1479,0.1480,0.0000,137,0.2135,0.0000,1,1882.106,1879.856,1883.172,0.289,180,0.080,0.040,0
"2016-08-03T17:00:00Z","2016-08-03T17:30:00Z",0.1479,0.1479,0.1480,0.0000,117,0.2135,0.0000,1,1882.194,1880.877,1883.172,0.270,180,0.077,0.039,0
"2016-08-03T17:30:00Z","2016-08-03T18:00:00Z",0.1479,0.1479,0.1480,0.0000,152,0.2135,0.0000,1,1882.192,1880.618,1883.939,0.317,180,0.084,0.042,0
"2016-08-03T18:00:00Z","2016-08-03T18:30:00Z",0.1479,0.1479,0.1480,0.0000,97,0.2135,0.0000,1,1882.179,1881.381,1883.172,0.244,118,0.091,0.046,1
"2016-08-03T18:30:00Z","2016-08-03T19:00:00Z",0.1480,0.1480,0.1480,0.0000,118,0.2135,0.0000,1,1882.017,1881.121,1883.172,0.230,152,0.078,0.039,1
"2016-08-03T19:00:00Z","2016-08-03T19:30:00Z",0.1480,0.1479,0.1480,0.0000,141,0.2135,0.0000,1,1881.930,1880.618,1883.172,0.324,180,0.085,0.042,0
"2016-08-03T19:30:00Z","2016-08-03T20:00:00Z",0.1480,0.1479,0.1481,0.0000,154,0.2135,0.0000,1,1881.871,1880.098,1883.172,0.296,180,0.081,0.041,0
"2016-08-03T20:00:00Z","2016-08-03T20:30:00Z",0.1479,0.1479,0.1480,0.0000,156,0.2135,0.0000,1,1881.851,1880.618,1883.172,0.257,180,0.076,0.038,0
"2016-08-03T20:30:00Z","2016-08-03T21:00:00Z",0.1479,0.1479,0.1481,0.0000,163,0.2135,0.0000,0,1881.770,1880.618,1883.172,0.254,180,0.075,0.038,0
"2016-08-03T21:00:00Z","2016-08-03T21:30:00Z",0.1479,0.1479,0.1479,0.0000,137,0.2135,0.0000,1,1881.942,1880.375,1882.666,0.229,180,0.071,0.036,0
"2016-08-03T21:30:00Z","2016-08-03T22:00:00Z",0.1479,0.1479,0.1479,0.0000,166,0.2135,0.0000,0,1881.893,1880.877,1882.666,0.238,179,0.073,0.036,0
"2016-08-03T22:00:00Z","2016-08-03T22:30:00Z",0.1478,0.1478,0.1479,0.0000,135,0.2135,0.0000,1,1881.825,1880.635,1882.926,0.231,180,0.072,0.036,0
"2016-08-03T22:30:00Z","2016-08-03T23:00:00Z",0.1478,0.1478,0.1478,0.0000,176,0.2135,0.0000,0,1882.041,1880.635,1882.926,0.264,180,0.077,0.038,0
