startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2016-08-01T07:30:00Z","2016-08-01T08:00:00Z",0.1722,0.1721,0.1722,0.0000,92,0.2135,0.0000,1,1772.444,1769.833,1773.834,0.627,118,0.146,0.073,0
"2016-08-01T08:00:00Z","2016-08-01T08:30:00Z",0.1721,0.1721,0.1721,0.0000,126,0.2135,0.0000,1,1773.515,1770.456,1775.725,1.032,151,0.165,0.083,0
"2016-08-01T08:30:00Z","2016-08-01T09:00:00Z",0.1721,0.1721,0.1721,0.0000,77,0.2135,0.0000,1,1770.167,1768.213,1771.951,0.500,90,0.149,0.075,1
"2016-08-01T09:00:00Z","2016-08-01T09:30:00Z",0.1721,0.1721,0.1721,0.0000,174,0.2135,0.0000,0,1769.952,1768.213,1771.326,0.382,180,0.092,0.046,0
"2016-08-01T09:30:00Z","2016-08-01T10:00:00Z",0.1721,0.1721,0.1721,0.0000,180,0.2135,0.0000,0,1769.895,1767.594,1771.326,0.388,180,0.093,0.046,0
"2016-08-01T10:00:00Z","2016-08-01T10:30:00Z",0.1721,0.1721,0.1721,0.0000,180,0.2135,0.0000,0,1770.263,1766.975,1775.094,1.642,180,0.191,0.096,0
"2016-08-01T10:30:00Z","2016-08-01T11:00:00Z",0.1721,0.1721,0.1721,0.0000,175,0.2135,0.0000,0,1773.508,1766.975,1778.899,4.791,180,0.326,0.163,0
"2016-08-01T11:00:00Z","2016-08-01T11:30:00Z",0.1721,0.1721,0.1721,0.0000,125,0.2135,0.0000,1,1766.867,1765.125,1768.457,0.459,180,0.101,0.050,0
"2016-08-01T11:30:00Z","2016-08-01T12:00:00Z",0.1721,0.1721,0.1721,0.0000,152,0.2135,0.0000,1,1767.226,1765.369,1769.078,0.478,180,0.103,0.052,0
"2016-08-01T12:00:00Z","2016-08-01T12:30:00Z",0.1721,0.1721,0.1721,0.0000,179,0.2135,0.0000,0,1768.013,1764.754,1782.349,6.723,180,0.387,0.193,0
"2016-08-01T12:30:00Z","2016-08-01T13:00:00Z",0.1721,0.1721,0.1721,0.0000,179,0.2135,0.0000,0,1777.147,1765.369,1786.875,47.600,180,1.028,0.514,0
"2016-08-01T13:00:00Z","2016-08-01T13:30:00Z",0.1721,0.1721,0.1721,0.0000,164,0.2135,0.0000,0,1768.829,1765.984,1774.710,4.352,180,0.311,0.155,0
"2016-08-01T13:30:00Z","2016-08-01T14:00:00Z",0.1721,0.1721,0.1721,0.0000,152,0.2135,0.0000,1,1770.600,1765.369,1779.148,8.617,180,0.438,0.219,0
"2016-08-01T14:00:00Z","2016-08-01T14:30:00Z",0.1721,0.1720,0.1721,0.0000,140,0.2135,0.0000,1,1768.747,1765.369,1774.080,2.910,180,0.254,0.127,0
"2016-08-01T14:30:00Z","2016-08-01T15:00:00Z",0.1720,0.1720,0.1721,0.0000,143,0.2135,0.0000,1,1768.386,1767.219,1769.945,0.285,180,0.080,0.040,0
"2016-08-01T15:00:00Z","2016-08-01T15:30:00Z",0.1720,0.1720,0.1720,0.0000,178,0.2135,0.0000,0,1768.813,1766.844,1769.945,0.269,180,0.077,0.039,0
"2016-08-01T15:30:00Z","2016-08-01T16:00:00Z",0.1720,0.1720,0.1720,0.0000,180,0.2135,0.0000,0,1769.054,1767.463,1770.568,0.263,180,0.077,0.038,0
"2016-08-01T16:00:00Z","2016-08-01T16:30:00Z",0.1720,0.1720,0.1720,0.0000,180,0.2135,0.0000,0,1769.489,1768.082,1770.568,0.283,180,0.079,0.040,0
"2016-08-01T16:30:00Z","2016-08-01T17:00:00Z",0.1720,0.1720,0.1720,0.0000,180,0.2135,0.0000,0,1769.921,1768.702,1771.192,0.287,180,0.080,0.040,0
"2016-08-01T17:00:00Z","2016-08-01T17:30:00Z",0.1720,0.1720,0.1720,0.0000,175,0.2135,0.0000,0,1770.561,1769.323,1772.063,0.280,180,0.079,0.039,0
"2016-08-01T17:30:00Z","2016-08-01T18:00:00Z",0.1720,0.1720,0.1720,0.0000,158,0.2135,0.0000,1,1771.194,1769.323,1772.443,0.336,180,0.086,0.043,0
"2016-08-01T18:00:00Z","2016-08-01T18:30:00Z",0.1720,0.1719,0.1720,0.0000,140,0.2135,0.0000,1,1771.825,1770.568,1773.070,0.238,180,0.073,0.036,0
"2016-08-01T18:30:00Z","2016-08-01T19:00:00Z",0.1720,0.1720,0.1720,0.0000,119,0.2135,0.0000,1,1772.914,1770.813,1774.574,0.706,180,0.125,0.063,0
"2016-08-01T19:00:00Z","2016-08-01T19:30:00Z",0.1720,0.1719,0.1720,0.0000,137,0.2135,0.0000,1,1772.884,1771.192,1773.944,0.318,180,0.084,0.042,0
"2016-08-01T19:30:00Z","2016-08-01T20:00:00Z",0.1719,0.1719,0.1720,0.0000,85,0.2135,0.0000,1,1772.358,1771.192,1773.316,0.267,119,0.095,0.047,1
"2016-08-01T20:00:00Z","2016-08-01T20:30:00Z",0.1719,0.1719,0.1719,0.0000,141,0.2135,0.0000,0,1772.773,1771.437,1774.574,0.425,151,0.106,0.053,1
"2016-08-01T20:30:00Z","2016-08-01T21:00:00Z",0.1719,0.1719,0.1719,0.0000,172,0.2135,0.0000,0,1772.336,1770.813,1777.488,0.598,179,0.116,0.058,0
"2016-08-01T21:00:00Z","2016-08-01T21:30:00Z",0.1719,0.1719,0.1719,0.0000,180,0.2135,0.0000,0,1772.188,1770.813,1773.316,0.238,180,0.073,0.036,0
"2016-08-01T21:30:00Z","2016-08-01T22:00:00Z",0.1719,0.1719,0.1719,0.0000,180,0.2135,0.0000,0,1771.858,1770.189,1773.316,0.261,180,0.076,0.038,0
"2016-08-01T22:00:00Z","2016-08-01T22:30:00Z",0.1719,0.1719,0.1719,0.0000,180,0.2135,0.0000,0,1771.503,1770.189,1772.689,0.264,180,0.077,0.038,0
"2016-08-01T22:30:00Z","2016-08-01T23:00:00Z",0.1719,0.1719,0.1719,0.0000,180,0.2135,0.0000,0,1771.108,1770.189,1772.063,0.233,180,0.072,0.036,0
"2016-08-01T23:00:00Z","2016-08-01T23:30:00Z",0.1719,0.1719,0.1719,0.0000,167,0.2135,0.0000,0,1770.682,1769.568,1772.063,0.248,180,0.074,0.037,0
"2016-08-01T23:30:00Z","2016-08-02T00:00:00Z",0.1719,0.1719,0.1719,0.0000,147,0.2135,0.0000,1,1772.103,1768.946,1779.256,7.500,171,0.419,0.209,0
"2016-08-02T00:00:00Z","2016-08-02T00:30:00Z",0.1719,0.1719,0.1719,0.0000,146,0.2135,0.0000,1,1770.135,1768.569,1775.451,0.919,177,0.144,0.072,0
"2016-08-02T00:30:00Z","2016-08-02T01:00:00Z",0.1719,0.1719,0.1719,0.0000,180,0.2135,0.0000,0,1770.831,1767.950,1777.984,2.714,179,0.246,0.123,0
"2016-08-02T01:00:00Z","2016-08-02T01:30:00Z",0.1719,0.1719,0.1719,0.0000,180,0.2135,0.0000,0,1769.750,1767.950,1778.620,2.854,180,0.252,0.126,0
"2016-08-02T01:30:00Z","2016-08-02T02:00:00Z",0.1719,0.1719,0.1719,0.0000,180,0.2135,0.0000,0,1769.300,1766.714,1773.562,2.336,180,0.228,0.114,0
"2016-08-02T02:00:00Z","2016-08-02T02:30:00Z",0.1719,0.1719,0.1719,0.0000,178,0.2135,0.0000,0,1770.117,1765.482,1781.814,15.129,178,0.583,0.292,0
"2016-08-02T02:30:00Z","2016-08-02T03:00:00Z",0.1719,0.1719,0.1719,0.0000,146,0.2135,0.0000,1,1769.593,1765.482,1777.597,11.740,180,0.511,0.255,0
"2016-08-02T03:00:00Z","2016-08-02T03:30:00Z",0.1718,0.1718,0.1719,0.0000,138,0.2135,0.0000,1,1775.134,1766.340,1780.782,12.832,180,0.534,0.267,0
"2016-08-02T03:30:00Z","2016-08-02T04:00:00Z",0.1718,0.1718,0.1718,0.0000,174,0.2135,0.0000,0,1769.383,1766.714,1778.868,3.901,180,0.294,0.147,0
"2016-08-02T04:00:00Z","2016-08-02T04:30:00Z",0.1718,0.1718,0.1718,0.0000,120,0.2135,0.0000,1,1769.098,1767.575,1770.056,0.330,120,0.105,0.052,0
"2016-08-02T04:30:00Z","2016-08-02T05:00:00Z",0.1718,0.1718,0.1718,0.0000,150,0.2135,0.0000,1,1778.197,1770.679,1780.143,2.978,150,0.282,0.141,0
"2016-08-02T05:00:00Z","2016-08-02T05:30:00Z",0.1718,0.1718,0.1718,0.0000,180,0.2135,0.0000,0,1778.054,1772.554,1780.143,1.779,180,0.199,0.099,0
"2016-08-02T05:30:00Z","2016-08-02T06:00:00Z",0.1718,0.1717,0.1718,0.0000,142,0.2135,0.0000,1,1772.789,1770.679,1777.597,1.372,180,0.175,0.087,0
"2016-08-02T06:00:00Z","2016-08-02T06:30:00Z",0.1717,0.1717,0.1717,0.0000,150,0.2135,0.0000,1,1773.049,1770.301,1777.210,1.021,180,0.151,0.075,0
"2016-08-02T06:30:00Z","2016-08-02T07:00:00Z",0.1717,0.1717,0.1717,0.0000,180,0.2135,0.0000,0,1777.942,1769.057,1781.031,9.687,180,0.464,0.232,0
"2016-08-02T07:00:00Z","2016-08-02T07:30:00Z",0.1717,0.1717,0.1717,0.0000,180,0.2135,0.0000,0,1779.811,1777.210,1781.672,0.964,180,0.146,0.073,0
"2016-08-02T07:30:00Z","2016-08-02T08:00:00Z",0.1717,0.1717,0.1717,0.0000,178,0.2135,0.0000,0,1778.466,1775.314,1780.392,0.908,180,0.142,0.071,0
"2016-08-02T08:00:00Z","2016-08-02T08:30:00Z",0.1717,0.1716,0.1717,0.0000,135,0.2135,0.0000,1,1777.846,1775.314,1780.002,0.806,180,0.134,0.067,0
"2016-08-02T08:30:00Z","2016-08-02T09:00:00Z",0.1716,0.1716,0.1717,0.0000,150,0.2135,0.0000,1,1776.991,1775.314,1778.728,0.469,180,0.102,0.051,0
"2016-08-02T09:00:00Z","2016-08-02T09:30:00Z",0.1716,0.1716,0.1716,0.0000,179,0.2135,0.0000,0,1771.213,1767.443,1778.092,8.597,180,0.437,0.219,0
"2016-08-02T09:30:00Z","2016-08-02T10:00:00Z",0.1716,0.1716,0.1716,0.0000,180,0.2135,0.0000,0,1773.416,1767.443,1780.002,12.781,180,0.533,0.266,0
"2016-08-02T10:00:00Z","2016-08-02T10:30:00Z",0.1716,0.1716,0.1716,0.0000,120,0.2135,0.0000,0,1780.282,1774.300,1783.206,2.881,120,0.310,0.155,1
"2016-08-02T10:30:00Z","2016-08-02T11:00:00Z",0.1716,0.1716,0.1716,0.0000,134,0.2135,0.0000,0,1780.770,1778.728,1782.563,0.564,150,0.123,0.061,1
"2016-08-02T11:00:00Z","2016-08-02T11:30:00Z",0.1716,0.1716,0.1716,0.0000,138,0.2135,0.0000,1,1780.096,1773.672,1783.206,2.221,180,0.222,0.111,0
"2016-08-02T11:30:00Z","2016-08-02T12:00:00Z",0.1716,0.1716,0.1716,0.0000,177,0.2135,0.0000,0,1778.580,1776.439,1781.530,0.841,180,0.137,0.068,0
"2016-08-02T12:00:00Z","2016-08-02T12:30:00Z",0.1716,0.1716,0.1716,0.0000,180,0.2135,0.0000,0,1779.218,1772.663,1783.456,4.086,180,0.301,0.151,0
"2016-08-02T12:30:00Z","2016-08-02T13:00:00Z",0.1716,0.1716,0.1716,0.0000,180,0.2135,0.0000,0,1782.043,1770.790,1786.039,5.802,180,0.359,0.180,0
"2016-08-02T13:00:00Z","2016-08-02T13:30:00Z",0.1716,0.1715,0.1716,0.0000,155,0.2135,0.0000,1,1774.199,1766.452,1784.100,42.676,180,0.974,0.487,0
"2016-08-02T13:30:00Z","2016-08-02T14:00:00Z",0.1716,0.1715,0.1716,0.0000,128,0.2135,0.0000,1,1770.859,1767.069,1783.456,17.663,180,0.627,0.313,0
"2016-08-02T14:00:00Z","2016-08-02T14:30:00Z",0.1715,0.1715,0.1715,0.0000,147,0.2135,0.0000,1,1769.845,1767.069,1777.318,5.328,180,0.344,0.172,0
"2016-08-02T14:30:00Z","2016-08-02T15:00:00Z",0.1715,0.1715,0.1715,0.0000,180,0.2135,0.0000,0,1776.604,1769.169,1779.224,4.723,180,0.324,0.162,0
"2016-08-02T15:00:00Z","2016-08-02T15:30:00Z",0.1715,0.1715,0.1715,0.0000,180,0.2135,0.0000,0,1775.504,1768.549,1781.779,13.993,180,0.558,0.279,0
"2016-08-02T15:30:00Z","2016-08-02T16:00:00Z",0.1715,0.1715,0.1715,0.0000,180,0.2135,0.0000,0,1770.139,1768.549,1771.035,0.269,180,0.077,0.039,0
"2016-08-02T16:00:00Z","2016-08-02T16:30:00Z",0.1715,0.1715,0.1715,0.0000,171,0.2135,0.0000,0,1770.753,1769.789,1772.283,0.258,180,0.076,0.038,0
"2016-08-02T16:30:00Z","2016-08-02T17:00:00Z",0.1715,0.1715,0.1715,0.0000,154,0.2135,0.0000,1,1771.431,1770.411,1773.781,0.481,180,0.103,0.052,0
"2016-08-02T17:00:00Z","2016-08-02T17:30:00Z",0.1715,0.1715,0.1715,0.0000,139,0.2135,0.0000,1,1775.767,1771.279,1777.566,0.646,180,0.120,0.060,0
"2016-08-02T17:30:00Z","2016-08-02T18:00:00Z",0.1715,0.1714,0.1715,0.0000,61,0.2135,0.0000,1,1779.555,1773.781,1784.996,12.368,90,0.741,0.371,1
"2016-08-02T18:00:00Z","2016-08-02T18:30:00Z",0.1714,0.1714,0.1715,0.0000,138,0.2135,0.0000,1,1773.271,1771.658,1780.109,2.559,180,0.238,0.119,0
"2016-08-02T18:30:00Z","2016-08-02T19:00:00Z",0.1714,0.1714,0.1714,0.0000,150,0.2135,0.0000,1,1773.162,1771.658,1774.410,0.295,180,0.081,0.040,0
"2016-08-02T19:00:00Z","2016-08-02T19:30:00Z",0.1714,0.1714,0.1714,0.0000,103,0.2135,0.0000,1,1774.020,1772.528,1775.039,0.253,121,0.091,0.046,1
"2016-08-02T19:30:00Z","2016-08-02T20:00:00Z",0.1714,0.1714,0.1714,0.0000,116,0.2135,0.0000,1,1771.455,1769.169,1773.154,0.376,149,0.101,0.050,1
"2016-08-02T20:00:00Z","2016-08-02T20:30:00Z",0.1714,0.1714,0.1714,0.0000,174,0.2135,0.0000,0,1771.340,1770.033,1774.410,0.405,180,0.095,0.047,0
"2016-08-02T20:30:00Z","2016-08-02T21:00:00Z",0.1714,0.1714,0.1714,0.0000,180,0.2135,0.0000,0,1771.678,1770.656,1772.528,0.212,180,0.069,0.034,0
"2016-08-02T21:00:00Z","2016-08-02T21:30:00Z",0.1714,0.1714,0.1714,0.0000,180,0.2135,0.0000,0,1772.126,1770.033,1775.669,1.088,180,0.156,0.078,0
"2016-08-02T21:30:00Z","2016-08-02T22:00:00Z",0.1714,0.1714,0.1714,0.0000,180,0.2135,0.0000,0,1772.108,1770.656,1773.781,0.366,180,0.090,0.045,0
"2016-08-02T22:00:00Z","2016-08-02T22:30:00Z",0.1714,0.1714,0.1714,0.0000,180,0.2135,0.0000,0,1772.560,1771.279,1774.410,0.268,180,0.077,0.039,0
"2016-08-02T22:30:00Z","2016-08-02T23:00:00Z",0.1714,0.1714,0.1714,0.0000,180,0.2135,0.0000,0,1772.906,1770.656,1782.028,4.576,180,0.319,0.159,0
"2016-08-02T23:00:00Z","2016-08-02T23:30:00Z",0.1714,0.1714,0.1714,0.0000,180,0.2135,0.0000,0,1772.044,1770.033,1776.300,2.040,180,0.213,0.106,0
"2016-08-02T23:30:00Z","2016-08-03T00:00:00Z",0.1714,0.1714,0.1714,0.0000,179,0.2135,0.0000,0,1774.815,1770.033,1785.247,29.014,180,0.803,0.401,0
"2016-08-03T00:00:00Z","2016-08-03T00:30:00Z",0.1714,0.1714,0.1714,0.0000,155,0.2135,0.0000,1,1774.509,1768.792,1785.247,23.956,170,0.751,0.375,0
"2016-08-03T00:30:00Z","2016-08-03T01:00:00Z",0.1714,0.1714,0.1714,0.0000,135,0.2135,0.0000,1,1770.573,1768.792,1772.528,0.486,180,0.104,0.052,0
"2016-08-03T01:00:00Z","2016-08-03T01:30:00Z",0.1714,0.1714,0.1714,0.0000,115,0.2135,0.0000,1,1772.289,1767.555,1782.669,18.235,179,0.638,0.319,0
"2016-08-03T01:30:00Z","2016-08-03T02:00:00Z",0.1714,0.1714,0.1714,0.0000,128,0.2135,0.0000,1,1771.913,1767.798,1781.387,17.492,180,0.623,0.312,0
"2016-08-03T02:00:00Z","2016-08-03T02:30:00Z",0.1714,0.1714,0.1714,0.0000,121,0.2135,0.0000,1,1768.553,1766.938,1771.903,0.426,180,0.097,0.049,0
"2016-08-03T02:30:00Z","2016-08-03T03:00:00Z",0.1714,0.1714,0.1714,0.0000,139,0.2135,0.0000,1,1769.378,1765.706,1771.903,1.195,180,0.163,0.081,0
"2016-08-03T03:00:00Z","2016-08-03T03:30:00Z",0.1714,0.1714,0.1714,0.0000,126,0.2135,0.0000,1,1773.815,1768.173,1782.028,17.282,180,0.620,0.310,0
"2016-08-03T03:30:00Z","2016-08-03T04:00:00Z",0.1714,0.1714,0.1714,0.0000,137,0.2135,0.0000,1,1768.771,1766.938,1780.996,5.654,180,0.354,0.177,0
"2016-08-03T04:00:00Z","2016-08-03T04:30:00Z",0.1714,0.1714,0.1714,0.0000,173,0.2135,0.0000,0,1768.917,1766.564,1770.900,1.068,180,0.154,0.077,0
"2016-08-03T04:30:00Z","2016-08-03T05:00:00Z",0.1714,0.1714,0.1714,0.0000,180,0.2135,0.0000,0,1769.719,1767.180,1771.523,0.487,180,0.104,0.052,0
"2016-08-03T05:00:00Z","2016-08-03T05:30:00Z",0.1714,0.1714,0.1714,0.0000,180,0.2135,0.0000,0,1769.753,1767.798,1770.900,0.327,180,0.085,0.043,0
"2016-08-03T05:30:00Z","2016-08-03T06:00:00Z",0.1714,0.1714,0.1714,0.0000,180,0.2135,0.0000,0,1769.584,1767.798,1770.900,0.397,180,0.094,0.047,0
"2016-08-03T06:00:00Z","2016-08-03T06:30:00Z",0.1714,0.1714,0.1714,0.0000,121,0.2135,0.0000,0,1771.462,1766.564,1774.656,4.533,121,0.387,0.194,1
"2016-08-03T06:30:00Z","2016-08-03T07:00:00Z",0.1714,0.1714,0.1714,0.0000,145,0.2135,0.0000,0,1782.049,1773.399,1784.851,4.688,149,0.355,0.177,1
"2016-08-03T07:00:00Z","2016-08-03T07:30:00Z",0.1713,0.1713,0.1714,0.0000,142,0.2135,0.0000,1,1784.292,1780.357,1786.395,0.738,180,0.128,0.064,0
"2016-08-03T07:30:00Z","2016-08-03T08:00:00Z",0.1713,0.1713,0.1713,0.0000,23,0.2135,0.0000,1,1784.517,1782.919,1786.395,0.711,31,0.303,0.151,1
"2016-08-03T08:00:00Z","2016-08-03T08:30:00Z",0.1713,0.1713,0.1713,0.0000,149,0.2135,0.0000,0,1784.764,1782.526,1786.395,0.498,149,0.116,0.058,1
"2016-08-03T08:30:00Z","2016-08-03T09:00:00Z",0.1713,0.1713,0.1713,0.0000,180,0.2135,0.0000,0,1784.819,1782.526,1786.395,0.619,180,0.117,0.059,0
"2016-08-03T09:00:00Z","2016-08-03T09:30:00Z",0.1713,0.1713,0.1713,0.0000,180,0.2135,0.0000,0,1784.876,1781.245,1786.395,0.607,180,0.116,0.058,0
"2016-08-03T09:30:00Z","2016-08-03T10:00:00Z",0.1713,0.1713,0.1713,0.0000,169,0.2135,0.0000,0,1785.110,1782.526,1787.044,0.560,180,0.112,0.056,0
"2016-08-03T10:00:00Z","2016-08-03T10:30:00Z",0.1713,0.1712,0.1713,0.0000,132,0.2135,0.0000,1,1785.157,1783.168,1787.044,0.629,180,0.118,0.059,0
"2016-08-03T10:30:00Z","2016-08-03T11:00:00Z",0.1712,0.1712,0.1713,0.0000,58,0.2135,0.0000,1,1785.167,1781.885,1787.295,0.835,89,0.194,0.097,0
"2016-08-03T11:00:00Z","2016-08-03T11:30:00Z",0.1712,0.1712,0.1713,0.0000,79,0.2135,0.0000,1,1785.129,1782.134,1786.646,0.810,121,0.164,0.082,1
"2016-08-03T11:30:00Z","2016-08-03T12:00:00Z",0.1712,0.1712,0.1712,0.0000,135,0.2135,0.0000,1,1785.129,1782.775,1787.295,0.583,149,0.125,0.063,1
"2016-08-03T12:00:00Z","2016-08-03T12:30:00Z",0.1712,0.1712,0.1712,0.0000,89,0.2135,0.0000,0,1785.055,1782.775,1787.295,0.853,89,0.196,0.098,1
"2016-08-03T12:30:00Z","2016-08-03T13:00:00Z",0.1712,0.1712,0.1712,0.0000,180,0.2135,0.0000,0,1781.573,1772.012,1786.646,12.698,180,0.531,0.266,0
"2016-08-03T13:00:00Z","2016-08-03T13:30:00Z",0.1712,0.1712,0.1712,0.0000,180,0.2135,0.0000,0,1786.258,1781.493,1788.595,0.849,180,0.137,0.069,0
"2016-08-03T13:30:00Z","2016-08-03T14:00:00Z",0.1712,0.1712,0.1712,0.0000,180,0.2135,0.0000,0,1773.766,1768.284,1788.595,48.205,180,1.035,0.518,0
"2016-08-03T14:00:00Z","2016-08-03T14:30:00Z",0.1712,0.1712,0.1712,0.0000,179,0.2135,0.0000,0,1777.359,1767.666,1787.944,64.525,180,1.197,0.599,0
"2016-08-03T14:30:00Z","2016-08-03T15:00:00Z",0.1712,0.1712,0.1712,0.0000,161,0.2135,0.0000,1,1784.266,1773.263,1789.901,16.894,180,0.613,0.306,0
"2016-08-03T15:00:00Z","2016-08-03T15:30:00Z",0.1712,0.1711,0.1712,0.0000,131,0.2135,0.0000,1,1777.275,1772.012,1789.500,21.394,180,0.690,0.345,0
"2016-08-03T15:30:00Z","2016-08-03T16:00:00Z",0.1712,0.1711,0.1712,0.0000,120,0.2135,0.0000,1,1775.392,1773.890,1777.287,0.387,180,0.093,0.046,0
"2016-08-03T16:00:00Z","2016-08-03T16:30:00Z",0.1711,0.1711,0.1712,0.0000,140,0.2135,0.0000,1,1776.107,1774.518,1777.287,0.262,180,0.076,0.038,0
"2016-08-03T16:30:00Z","2016-08-03T17:00:00Z",0.1711,0.1711,0.1712,0.0000,133,0.2135,0.0000,1,1776.627,1775.147,1777.920,0.314,180,0.083,0.042,0
"2016-08-03T17:00:00Z","2016-08-03T17:30:00Z",0.1711,0.1711,0.1711,0.0000,166,0.2135,0.0000,0,1777.289,1776.023,1777.920,0.230,180,0.072,0.036,0
"2016-08-03T17:30:00Z","2016-08-03T18:00:00Z",0.1711,0.1711,0.1711,0.0000,180,0.2135,0.0000,0,1777.614,1776.655,1778.554,0.267,180,0.077,0.038,0
"2016-08-03T18:00:00Z","2016-08-03T18:30:00Z",0.1711,0.1711,0.1711,0.0000,161,0.2135,0.0000,1,1775.627,1773.508,1777.920,0.840,180,0.137,0.068,0
"2016-08-03T18:30:00Z","2016-08-03T19:00:00Z",0.1711,0.1711,0.1711,0.0000,106,0.2135,0.0000,1,1775.150,1773.263,1776.655,0.369,122,0.110,0.055,1
"2016-08-03T19:00:00Z","2016-08-03T19:30:00Z",0.1712,0.1711,0.1712,0.0000,108,0.2135,0.0000,1,1774.868,1773.890,1776.023,0.279,148,0.087,0.043,1
"2016-08-03T19:30:00Z","2016-08-03T20:00:00Z",0.1712,0.1711,0.1712,0.0000,116,0.2135,0.0000,1,1775.104,1773.890,1776.408,0.283,180,0.079,0.040,0
"2016-08-03T20:00:00Z","2016-08-03T20:30:00Z",0.1712,0.1711,0.1712,0.0000,97,0.2135,0.0000,1,1775.053,1773.890,1776.023,0.225,122,0.086,0.043,0
"2016-08-03T20:30:00Z","2016-08-03T21:00:00Z",0.1712,0.1712,0.1712,0.0000,134,0.2135,0.0000,1,1774.665,1773.263,1776.655,0.437,148,0.109,0.054,0
"2016-08-03T21:00:00Z","2016-08-03T21:30:00Z",0.1712,0.1712,0.1712,0.0000,88,0.2135,0.0000,0,1774.769,1773.263,1778.942,0.558,90,0.158,0.079,1
"2016-08-03T21:30:00Z","2016-08-03T22:00:00Z",0.1712,0.1712,0.1712,0.0000,176,0.2135,0.0000,0,1774.699,1773.263,1783.417,0.851,177,0.139,0.069,0
"2016-08-03T22:00:00Z","2016-08-03T22:30:00Z",0.1712,0.1712,0.1712,0.0000,180,0.2135,0.0000,0,1773.808,1772.012,1777.040,1.413,180,0.177,0.089,0
"2016-08-03T22:30:00Z","2016-08-03T23:00:00Z",0.1712,0.1712,0.1712,0.0000,178,0.2135,0.0000,0,1773.827,1772.012,1777.673,0.696,180,0.124,0.062,0
