startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2016-09-01T10:00:00Z","2016-09-01T10:30:00Z",0.1761,0.1733,0.1823,0.0000,175,0.2135,0.0001,0,1854.361,1838.766,1863.801,14.290,155,0.607,0.304,1
"2016-09-01T10:30:00Z","2016-09-01T11:00:00Z",0.1758,0.1739,0.1788,0.0000,180,0.2135,0.0000,0,1854.112,1846.889,1861.194,5.199,178,0.342,0.171,0
"2016-09-01T11:00:00Z","2016-09-01T11:30:00Z",0.1756,0.1740,0.1776,0.0000,141,0.2135,0.0001,1,1854.789,1846.416,1860.904,7.498,141,0.461,0.231,0
"2016-09-01T11:30:00Z","2016-09-01T12:00:00Z",0.1773,0.1741,0.1869,0.0000,128,0.2135,0.0002,1,1849.997,1823.083,1859.834,40.738,89,1.353,0.677,1
"2016-09-01T12:00:00Z","2016-09-01T12:30:00Z",0.1773,0.1744,0.1831,0.0000,180,0.2135,0.0001,0,1848.473,1834.079,1857.717,22.465,157,0.757,0.378,1
"2016-09-01T12:30:00Z","2016-09-01T13:00:00Z",0.1775,0.1731,0.1868,0.0000,174,0.2135,0.0002,0,1848.763,1827.713,1863.886,51.386,120,1.309,0.654,1
"2016-09-01T13:00:00Z","2016-09-01T13:30:00Z",0.1760,0.1730,0.1799,0.0000,180,0.2135,0.0001,0,1852.845,1836.684,1864.671,34.022,163,0.914,0.457,0
"2016-09-01T13:30:00Z","2016-09-01T14:00:00Z",0.1777,0.1741,0.1890,0.0000,159,0.2135,0.0002,1,1849.685,1831.349,1859.655,30.016,94,1.130,0.565,1
"2016-09-01T14:00:00Z","2016-09-01T14:30:00Z",0.1776,0.1744,0.1850,0.0000,134,0.2135,0.0002,0,1848.949,1830.896,1858.586,26.682,90,1.089,0.544,1
"2016-09-01T14:30:00Z","2016-09-01T15:00:00Z",0.1762,0.1749,0.1780,0.0000,130,0.2135,0.0000,0,1851.724,1844.208,1857.137,4.602,130,0.376,0.188,1
"2016-09-01T15:00:00Z","2016-09-01T15:30:00Z",0.1761,0.1746,0.1772,0.0000,180,0.2135,0.0000,0,1851.780,1846.627,1857.809,2.617,180,0.241,0.121,0
"2016-09-01T15:30:00Z","2016-09-01T16:00:00Z",0.1759,0.1742,0.1793,0.0000,180,0.2135,0.0001,0,1852.865,1847.391,1859.165,6.681,177,0.389,0.194,0
"2016-09-01T16:00:00Z","2016-09-01T16:30:00Z",0.1759,0.1740,0.1803,0.0000,180,0.2135,0.0001,0,1853.253,1846.233,1861.396,11.180,173,0.508,0.254,0
"2016-09-01T16:30:00Z","2016-09-01T17:00:00Z",0.1754,0.1739,0.1769,0.0000,180,0.2135,0.0000,0,1855.670,1848.548,1862.470,4.392,180,0.312,0.156,0
"2016-09-01T17:00:00Z","2016-09-01T17:30:00Z",0.1759,0.1738,0.1816,0.0000,180,0.2135,0.0001,0,1854.383,1848.340,1863.341,6.611,174,0.390,0.195,0
"2016-09-01T17:30:00Z","2016-09-01T18:00:00Z",0.1754,0.1734,0.1769,0.0000,180,0.2135,0.0001,0,1855.865,1849.791,1865.084,8.691,180,0.439,0.220,0
"2016-09-01T18:00:00Z","2016-09-01T18:30:00Z",0.1756,0.1739,0.1764,0.0000,177,0.2135,0.0000,0,1855.908,1851.822,1863.254,4.505,180,0.316,0.158,0
"2016-09-01T18:30:00Z","2016-09-01T19:00:00Z",0.1757,0.1741,0.1764,0.0000,180,0.2135,0.0000,0,1855.252,1852.112,1861.889,2.325,180,0.227,0.114,0
"2016-09-01T19:00:00Z","2016-09-01T19:30:00Z",0.1759,0.1744,0.1767,0.0000,179,0.2135,0.0000,0,1853.937,1849.417,1859.945,1.854,180,0.203,0.101,0
"2016-09-01T19:30:00Z","2016-09-01T20:00:00Z",0.1757,0.1743,0.1781,0.0000,180,0.2135,0.0000,0,1854.438,1844.388,1860.727,6.395,178,0.379,0.190,0
"2016-09-01T20:00:00Z","2016-09-01T20:30:00Z",0.1759,0.1744,0.1774,0.0000,180,0.2135,0.0000,0,1853.612,1848.050,1859.945,4.727,180,0.324,0.162,0
"2016-09-01T20:30:00Z","2016-09-01T21:00:00Z",0.1761,0.1742,0.1779,0.0000,180,0.2135,0.0000,0,1852.596,1845.837,1861.598,6.521,180,0.381,0.190,0
"2016-09-01T21:00:00Z","2016-09-01T21:30:00Z",0.1762,0.1745,0.1794,0.0000,180,0.2135,0.0000,0,1852.670,1839.172,1860.436,7.705,180,0.414,0.207,0
"2016-09-01T21:30:00Z","2016-09-01T22:00:00Z",0.1767,0.1741,0.1880,0.0000,178,0.2135,0.0001,0,1851.463,1837.316,1859.945,12.687,164,0.556,0.278,0
"2016-09-01T22:00:00Z","2016-09-01T22:30:00Z",0.1781,0.1745,0.1905,0.0000,154,0.2135,0.0002,1,1847.649,1835.237,1853.755,12.616,112,0.671,0.336,1
"2016-09-01T22:30:00Z","2016-09-01T23:00:00Z",0.1776,0.1757,0.1901,0.0000,169,0.2135,0.0002,0,1848.833,1835.695,1854.433,12.190,144,0.582,0.291,1
"2016-09-01T23:00:00Z","2016-09-01T23:30:00Z",0.1786,0.1753,0.1900,0.0000,154,0.2135,0.0002,1,1847.135,1831.185,1854.723,26.952,100,1.038,0.519,1
"2016-09-01T23:30:00Z","2016-09-02T00:00:00Z",0.1781,0.1752,0.1877,0.0000,171,0.2135,0.0001,0,1845.994,1828.581,1854.336,16.487,132,0.707,0.353,1
"2016-09-02T00:00:00Z","2016-09-02T00:30:00Z",0.1767,0.1755,0.1790,0.0000,180,0.2135,0.0000,0,1849.803,1840.446,1854.819,4.367,180,0.312,0.156,0
"2016-09-02T00:30:00Z","2016-09-02T01:00:00Z",0.1770,0.1749,0.1834,0.0000,180,0.2135,0.0001,0,1848.526,1836.973,1856.362,6.404,168,0.390,0.195,0
"2016-09-02T01:00:00Z","2016-09-02T01:30:00Z",0.1762,0.1748,0.1775,0.0000,180,0.2135,0.0000,0,1850.950,1845.471,1856.940,2.065,180,0.214,0.107,0
"2016-09-02T01:30:00Z","2016-09-02T02:00:00Z",0.1760,0.1747,0.1769,0.0000,180,0.2135,0.0000,0,1851.732,1847.784,1856.454,1.441,180,0.179,0.089,0
"2016-09-02T02:00:00Z","2016-09-02T02:30:00Z",0.1762,0.1753,0.1777,0.0000,180,0.2135,0.0000,0,1850.575,1843.088,1853.660,3.249,180,0.269,0.134,0
"2016-09-02T02:30:00Z","2016-09-02T03:00:00Z",0.1764,0.1757,0.1780,0.0000,180,0.2135,0.0000,0,1850.127,1843.088,1853.660,4.018,180,0.299,0.149,0
"2016-09-02T03:00:00Z","2016-09-02T03:30:00Z",0.1763,0.1757,0.1776,0.0000,180,0.2135,0.0000,0,1850.282,1844.893,1853.468,2.544,180,0.238,0.119,0
"2016-09-02T03:30:00Z","2016-09-02T04:00:00Z",0.1761,0.1747,0.1773,0.0000,180,0.2135,0.0000,0,1851.108,1845.289,1856.454,1.743,180,0.197,0.098,0
"2016-09-02T04:00:00Z","2016-09-02T04:30:00Z",0.1759,0.1755,0.1772,0.0000,180,0.2135,0.0000,0,1851.329,1846.155,1853.757,1.700,180,0.194,0.097,0
"2016-09-02T04:30:00Z","2016-09-02T05:00:00Z",0.1763,0.1751,0.1790,0.0000,180,0.2135,0.0000,0,1849.848,1839.402,1855.204,5.714,180,0.356,0.178,0
"2016-09-02T05:00:00Z","2016-09-02T05:30:00Z",0.1759,0.1754,0.1769,0.0000,180,0.2135,0.0000,0,1851.713,1847.784,1854.336,1.297,180,0.170,0.085,0
"2016-09-02T05:30:00Z","2016-09-02T06:00:00Z",0.1760,0.1751,0.1780,0.0000,179,0.2135,0.0000,0,1851.137,1843.159,1855.494,3.329,178,0.274,0.137,0
"2016-09-02T06:00:00Z","2016-09-02T06:30:00Z",0.1762,0.1756,0.1783,0.0000,180,0.2135,0.0000,0,1850.510,1842.003,1853.757,3.077,180,0.261,0.131,0
"2016-09-02T06:30:00Z","2016-09-02T07:00:00Z",0.1767,0.1746,0.1828,0.0000,180,0.2135,0.0001,0,1848.844,1839.691,1855.969,8.251,172,0.438,0.219,0
"2016-09-02T07:00:00Z","2016-09-02T07:30:00Z",0.1767,0.1750,0.1829,0.0000,180,0.2135,0.0001,0,1848.647,1837.379,1855.298,5.002,177,0.336,0.168,0
"2016-09-02T07:30:00Z","2016-09-02T08:00:00Z",0.1774,0.1751,0.1852,0.0000,180,0.2135,0.0001,0,1847.097,1833.790,1855.009,13.316,146,0.604,0.302,1
"2016-09-02T08:00:00Z","2016-09-02T08:30:00Z",0.1778,0.1759,0.1828,0.0000,180,0.2135,0.0001,0,1845.051,1828.998,1851.830,15.552,139,0.669,0.334,1
"2016-09-02T08:30:00Z","2016-09-02T09:00:00Z",0.1770,0.1749,0.1830,0.0000,180,0.2135,0.0001,0,1847.456,1836.512,1855.876,9.591,175,0.468,0.234,0
"2016-09-02T09:00:00Z","2016-09-02T09:30:00Z",0.1770,0.1759,0.1837,0.0000,180,0.2135,0.0001,0,1847.407,1837.207,1851.541,7.979,171,0.432,0.216,0
"2016-09-02T09:30:00Z","2016-09-02T10:00:00Z",0.1786,0.1762,0.1873,0.0000,175,0.2135,0.0001,0,1843.468,1827.134,1850.674,18.044,115,0.792,0.396,1
"2016-09-02T10:00:00Z","2016-09-02T10:30:00Z",0.1777,0.1752,0.1884,0.0000,169,0.2135,0.0001,0,1845.555,1835.763,1851.252,13.315,139,0.619,0.310,1
"2016-09-02T10:30:00Z","2016-09-02T11:00:00Z",0.1793,0.1762,0.1886,0.0000,169,0.2135,0.0002,0,1843.071,1823.795,1850.574,23.910,99,0.983,0.491,1
"2016-09-02T11:00:00Z","2016-09-02T11:30:00Z",0.1798,0.1760,0.1946,0.0000,135,0.2135,0.0004,1,1843.999,1789.868,1851.442,89.146,88,2.013,1.006,1
"2016-09-02T11:30:00Z","2016-09-02T12:00:00Z",0.1808,0.1748,0.2026,0.0000,128,0.2135,0.0004,1,1841.579,1817.437,1851.731,58.592,73,1.792,0.896,1
"2016-09-02T12:00:00Z","2016-09-02T12:30:00Z",0.1781,0.1761,0.1934,0.0000,174,0.2135,0.0002,0,1845.691,1821.772,1851.153,17.592,144,0.699,0.350,1
"2016-09-02T12:30:00Z","2016-09-02T13:00:00Z",0.1775,0.1748,0.1865,0.0000,141,0.2135,0.0002,0,1846.897,1823.083,1853.082,20.295,124,0.809,0.405,1
"2016-09-02T13:00:00Z","2016-09-02T13:30:00Z",0.1779,0.1759,0.1810,0.0000,36,0.2135,0.0002,1,1844.142,1831.599,1852.600,28.872,34,1.843,0.922,1
"2016-09-02T13:30:00Z","2016-09-02T14:00:00Z",0.1775,0.1760,0.1817,0.0000,54,0.2135,0.0002,1,1845.506,1827.970,1852.021,26.565,52,1.429,0.715,1
"2016-09-02T14:00:00Z","2016-09-02T14:30:00Z",0.1794,0.1745,0.1874,0.0000,92,0.2135,0.0003,1,1841.204,1816.716,1858.098,49.882,51,1.978,0.989,1
"2016-09-02T14:30:00Z","2016-09-02T15:00:00Z",0.1821,0.1749,0.1914,0.0000,38,0.2135,0.0006,1,1836.876,1828.998,1842.292,20.823,7,3.449,1.725,1
"2016-09-02T15:00:00Z","2016-09-02T15:30:00Z",0.1827,0.1761,0.2235,0.0001,63,0.2136,0.0011,1,1837.636,1827.842,1847.180,25.428,29,1.873,0.936,1
"2016-09-02T15:30:00Z","2016-09-02T16:00:00Z",0.1803,0.1751,0.1895,0.0000,121,0.2135,0.0002,1,1838.592,1826.555,1852.021,28.978,52,1.493,0.746,1
"2016-09-02T16:00:00Z","2016-09-02T16:30:00Z",0.1798,0.1743,0.1933,0.0000,167,0.2135,0.0002,0,1839.912,1810.512,1853.468,48.129,92,1.447,0.723,1
"2016-09-02T16:30:00Z","2016-09-02T17:00:00Z",0.1797,0.1742,0.1939,0.0000,136,0.2135,0.0003,1,1839.889,1805.611,1855.494,77.630,76,2.021,1.011,1
"2016-09-02T17:00:00Z","2016-09-02T17:30:00Z",0.1803,0.1753,0.1936,0.0000,157,0.2135,0.0002,1,1834.477,1796.597,1848.291,46.482,92,1.422,0.711,1
"2016-09-02T17:30:00Z","2016-09-02T18:00:00Z",0.1783,0.1737,0.1906,0.0000,173,0.2135,0.0002,0,1843.088,1822.465,1858.167,31.209,105,1.090,0.545,1
"2016-09-02T18:00:00Z","2016-09-02T18:30:00Z",0.1771,0.1734,0.1867,0.0000,176,0.2135,0.0002,0,1848.387,1833.743,1859.545,32.293,97,1.154,0.577,1
"2016-09-02T18:30:00Z","2016-09-02T19:00:00Z",0.1794,0.1736,0.2039,0.0000,78,0.2135,0.0005,1,1844.386,1822.774,1860.211,75.501,36,2.896,1.448,1
"2016-09-02T19:00:00Z","2016-09-02T19:30:00Z",0.1807,0.1765,0.1886,0.0000,47,0.2135,0.0005,1,1837.171,1824.240,1848.651,84.819,12,5.317,2.659,1
"2016-09-02T19:30:00Z","2016-09-02T20:00:00Z",,,,,,,,1,,,,,,,,1
"2016-09-02T20:00:00Z","2016-09-02T20:30:00Z",,,,,,,,1,,,,,,,,1
"2016-09-02T20:30:00Z","2016-09-02T21:00:00Z",,,,,,,,1,,,,,,,,1
"2016-09-02T21:00:00Z","2016-09-02T21:30:00Z",,,,,,,,1,,,,,,,,1
"2016-09-02T21:30:00Z","2016-09-02T22:00:00Z",,,,,,,,1,,,,,,,,1
"2016-09-02T22:00:00Z","2016-09-02T22:30:00Z",,,,,,,,1,,,,,,,,1
"2016-09-02T22:30:00Z","2016-09-02T23:00:00Z",,,,,,,,1,,,,,,,,1
"2016-09-02T23:00:00Z","2016-09-02T23:30:00Z",0.1809,0.1761,0.1893,0.0000,18,0.2136,0.0008,1,1836.630,1827.104,1849.430,60.229,11,4.680,2.340,1
"2016-09-02T23:30:00Z","2016-09-03T00:00:00Z",0.1791,0.1746,0.1927,0.0000,172,0.2135,0.0002,0,1843.502,1819.599,1854.142,60.256,91,1.627,0.814,1
"2016-09-03T00:00:00Z","2016-09-03T00:30:00Z",0.1801,0.1736,0.1924,0.0000,131,0.2135,0.0003,1,1838.993,1803.463,1858.855,64.261,55,2.162,1.081,1
"2016-09-03T00:30:00Z","2016-09-03T01:00:00Z",0.1775,0.1736,0.1846,0.0000,121,0.2135,0.0002,0,1843.720,1830.568,1860.789,43.753,104,1.297,0.649,1
"2016-09-03T01:00:00Z","2016-09-03T01:30:00Z",0.1779,0.1734,0.1884,0.0000,164,0.2135,0.0002,0,1844.790,1826.368,1857.015,37.454,82,1.352,0.676,1
"2016-09-03T01:30:00Z","2016-09-03T02:00:00Z",0.1791,0.1746,0.1928,0.0000,62,0.2135,0.0004,1,1840.654,1812.818,1853.660,78.558,25,3.545,1.773,1
"2016-09-03T02:00:00Z","2016-09-03T02:30:00Z",0.1788,0.1739,0.1932,0.0000,145,0.2135,0.0003,1,1843.599,1820.314,1858.367,55.471,59,1.939,0.970,1
"2016-09-03T02:30:00Z","2016-09-03T03:00:00Z",0.1768,0.1736,0.1874,0.0000,174,0.2135,0.0002,0,1848.593,1837.611,1859.520,25.310,111,0.955,0.478,1
"2016-09-03T03:00:00Z","2016-09-03T03:30:00Z",0.1769,0.1736,0.1849,0.0000,180,0.2135,0.0001,0,1847.262,1835.016,1858.367,30.128,112,1.037,0.519,1
"2016-09-03T03:30:00Z","2016-09-03T04:00:00Z",0.1765,0.1732,0.1845,0.0000,180,0.2135,0.0001,0,1849.069,1835.016,1859.433,28.500,135,0.919,0.459,1
"2016-09-03T04:00:00Z","2016-09-03T04:30:00Z",0.1764,0.1734,0.1857,0.0000,168,0.2135,0.0002,0,1850.417,1835.763,1860.097,27.600,100,1.051,0.525,1
"2016-09-03T04:30:00Z","2016-09-03T05:00:00Z",0.1765,0.1729,0.1874,0.0000,180,0.2135,0.0002,0,1849.157,1833.406,1861.622,38.359,122,1.121,0.561,1
"2016-09-03T05:00:00Z","2016-09-03T05:30:00Z",0.1769,0.1729,0.1860,0.0000,132,0.2135,0.0003,1,1848.887,1809.797,1862.115,97.874,86,2.134,1.067,1
"2016-09-03T05:30:00Z","2016-09-03T06:00:00Z",0.1803,0.1762,0.1890,0.0000,21,0.2136,0.0009,1,1841.559,1832.710,1848.378,29.233,12,3.122,1.561,1
"2016-09-03T06:00:00Z","2016-09-03T06:30:00Z",0.1790,0.1735,0.1988,0.0000,112,0.2135,0.0004,1,1844.327,1826.656,1857.701,64.337,42,2.475,1.238,1
"2016-09-03T06:30:00Z","2016-09-03T07:00:00Z",0.1772,0.1741,0.1859,0.0000,114,0.2135,0.0002,1,1846.151,1833.454,1855.484,17.827,97,0.857,0.429,1
"2016-09-03T07:00:00Z","2016-09-03T07:30:00Z",0.1759,0.1732,0.1791,0.0000,180,0.2135,0.0001,0,1850.443,1840.205,1861.742,14.523,159,0.604,0.302,1
"2016-09-03T07:30:00Z","2016-09-03T08:00:00Z",0.1769,0.1731,0.1867,0.0000,137,0.2135,0.0002,1,1848.631,1825.083,1861.453,55.348,80,1.664,0.832,1
"2016-09-03T08:00:00Z","2016-09-03T08:30:00Z",0.1768,0.1749,0.1793,0.0000,30,0.2135,0.0002,1,1846.985,1837.495,1854.043,14.875,27,1.484,0.742,1
"2016-09-03T08:30:00Z","2016-09-03T09:00:00Z",0.1784,0.1736,0.1901,0.0000,152,0.2135,0.0003,1,1846.086,1827.970,1856.454,21.934,63,1.180,0.590,1
"2016-09-03T09:00:00Z","2016-09-03T09:30:00Z",0.1771,0.1744,0.1825,0.0000,80,0.2135,0.0002,1,1846.561,1835.593,1854.331,16.675,59,1.063,0.532,1
"2016-09-03T09:30:00Z","2016-09-03T10:00:00Z",0.1773,0.1746,0.1878,0.0000,145,0.2135,0.0002,1,1846.694,1834.440,1854.237,12.360,122,0.637,0.318,1
"2016-09-03T10:00:00Z","2016-09-03T10:30:00Z",0.1770,0.1745,0.1882,0.0000,111,0.2135,0.0002,1,1847.949,1836.169,1855.484,16.700,82,0.903,0.451,1
"2016-09-03T10:30:00Z","2016-09-03T11:00:00Z",0.1773,0.1733,0.1886,0.0000,172,0.2135,0.0002,0,1845.607,1801.125,1858.079,45.230,118,1.238,0.619,1
"2016-09-03T11:00:00Z","2016-09-03T11:30:00Z",0.1774,0.1736,0.1850,0.0000,163,0.2135,0.0001,0,1845.566,1829.250,1857.791,23.335,116,0.897,0.449,1
"2016-09-03T11:30:00Z","2016-09-03T12:00:00Z",0.1769,0.1735,0.1831,0.0000,174,0.2135,0.0001,0,1846.893,1833.575,1859.144,18.850,144,0.724,0.362,1
"2016-09-03T12:00:00Z","2016-09-03T12:30:00Z",0.1776,0.1742,0.1898,0.0000,165,0.2135,0.0002,0,1846.324,1835.134,1855.484,15.133,109,0.745,0.373,1
"2016-09-03T12:30:00Z","2016-09-03T13:00:00Z",0.1791,0.1739,0.1898,0.0000,130,0.2135,0.0003,1,1842.084,1825.661,1855.484,47.914,48,1.998,0.999,1
"2016-09-03T13:00:00Z","2016-09-03T13:30:00Z",0.1811,0.1745,0.1954,0.0000,125,0.2135,0.0004,1,1836.638,1809.647,1856.546,121.480,28,4.166,2.083,1
"2016-09-03T13:30:00Z","2016-09-03T14:00:00Z",0.1802,0.1742,0.2049,0.0000,135,0.2135,0.0004,1,1841.847,1820.026,1857.321,71.681,40,2.677,1.339,1
"2016-09-03T14:00:00Z","2016-09-03T14:30:00Z",0.1787,0.1748,0.1951,0.0000,153,0.2135,0.0002,1,1848.681,1831.888,1859.963,31.314,86,1.207,0.603,1
"2016-09-03T14:30:00Z","2016-09-03T15:00:00Z",0.1767,0.1738,0.1824,0.0000,180,0.2135,0.0001,0,1851.679,1838.535,1863.341,16.479,158,0.646,0.323,1
"2016-09-03T15:00:00Z","2016-09-03T15:30:00Z",0.1790,0.1745,0.1925,0.0000,163,0.2135,0.0002,0,1840.867,1826.368,1855.773,43.154,96,1.341,0.670,1
"2016-09-03T15:30:00Z","2016-09-03T16:00:00Z",0.1773,0.1746,0.1795,0.0000,150,0.2135,0.0001,1,1844.817,1836.746,1853.174,9.339,146,0.506,0.253,0
"2016-09-03T16:00:00Z","2016-09-03T16:30:00Z",0.1762,0.1745,0.1781,0.0000,122,0.2135,0.0001,1,1848.436,1840.604,1855.000,8.735,122,0.535,0.268,0
"2016-09-03T16:30:00Z","2016-09-03T17:00:00Z",0.1762,0.1746,0.1787,0.0000,180,0.2135,0.0000,0,1848.131,1839.052,1856.743,5.976,180,0.364,0.182,0
"2016-09-03T17:00:00Z","2016-09-03T17:30:00Z",0.1761,0.1743,0.1783,0.0000,180,0.2135,0.0000,0,1848.257,1839.740,1854.814,6.059,178,0.369,0.184,0
"2016-09-03T17:30:00Z","2016-09-03T18:00:00Z",0.1763,0.1747,0.1792,0.0000,180,0.2135,0.0001,0,1847.538,1835.655,1855.680,9.295,178,0.457,0.229,0
"2016-09-03T18:00:00Z","2016-09-03T18:30:00Z",0.1765,0.1741,0.1792,0.0000,180,0.2135,0.0001,0,1846.686,1834.793,1856.926,9.768,180,0.466,0.233,0
"2016-09-03T18:30:00Z","2016-09-03T19:00:00Z",0.1769,0.1749,0.1792,0.0000,180,0.2135,0.0001,0,1845.662,1837.034,1853.371,8.703,178,0.442,0.221,0
"2016-09-03T19:00:00Z","2016-09-03T19:30:00Z",0.1768,0.1748,0.1872,0.0000,180,0.2135,0.0001,0,1847.626,1833.454,1854.814,23.808,156,0.781,0.391,1
"2016-09-03T19:30:00Z","2016-09-03T20:00:00Z",0.1811,0.1766,0.1942,0.0000,54,0.2135,0.0005,1,1836.244,1814.836,1847.412,41.528,25,2.578,1.289,1
"2016-09-03T20:00:00Z","2016-09-03T20:30:00Z",0.1820,0.1772,0.2058,0.0000,63,0.2135,0.0006,1,1834.663,1817.578,1840.782,48.228,19,3.186,1.593,1
"2016-09-03T20:30:00Z","2016-09-03T21:00:00Z",0.1807,0.1771,0.1909,0.0000,24,0.2135,0.0007,1,1835.727,1826.049,1844.635,39.380,11,3.784,1.892,1
"2016-09-03T21:00:00Z","2016-09-03T21:30:00Z",0.1802,0.1767,0.1874,0.0000,48,0.2135,0.0004,1,1839.526,1829.787,1847.887,18.519,24,1.757,0.878,1
"2016-09-03T21:30:00Z","2016-09-03T22:00:00Z",0.1775,0.1740,0.1873,0.0000,180,0.2135,0.0002,0,1845.112,1815.989,1857.791,38.854,138,1.061,0.531,1
"2016-09-03T22:00:00Z","2016-09-03T22:30:00Z",0.1772,0.1757,0.1820,0.0000,57,0.2135,0.0002,1,1845.882,1838.127,1851.160,9.733,46,0.920,0.460,1
"2016-09-03T22:30:00Z","2016-09-03T23:00:00Z",,,,,,,,1,,,,,,,,1
"2016-09-03T23:00:00Z","2016-09-03T23:30:00Z",,,,,,,,1,,,,,,,,1
"2016-09-03T23:30:00Z","2016-09-04T00:00:00Z",,,,,,,,1,,,,,,,,1
"2016-09-04T00:00:00Z","2016-09-04T00:30:00Z",,,,,,,,1,,,,,,,,1
"2016-09-04T00:30:00Z","2016-09-04T01:00:00Z",,,,,,,,1,,,,,,,,1
"2016-09-04T01:00:00Z","2016-09-04T01:30:00Z",0.1874,0.1762,0.1986,0.0001,7,0.2137,0.0034,1,1816.854,1816.854,1816.854,0.000,1,0.000,,1
"2016-09-04T01:30:00Z","2016-09-04T02:00:00Z",0.1807,0.1749,0.1944,0.0000,98,0.2135,0.0003,1,1834.428,1797.128,1848.090,106.473,52,2.862,1.431,1
"2016-09-04T02:00:00Z","2016-09-04T02:30:00Z",,,,,,,,1,,,,,,,,1
