startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2016-09-01T11:30:00Z","2016-09-01T12:00:00Z",0.3405,0.3400,0.3417,0.0000,180,0.2135,0.0000,0,4779.394,4775.508,4782.113,10.645,136,0.560,0.280,1
"2016-09-01T12:00:00Z","2016-09-01T12:30:00Z",0.3406,0.3401,0.3412,0.0000,180,0.2135,0.0000,0,4782.113,4782.113,4782.113,0.000,169,0.000,0.000,0
"2016-09-01T12:30:00Z","2016-09-01T13:00:00Z",0.3397,0.3394,0.3411,0.0000,173,0.2135,0.0000,0,4782.113,4782.113,4782.113,0.000,177,0.000,0.000,0
"2016-09-01T13:00:00Z","2016-09-01T13:30:00Z",0.3394,0.3393,0.3394,0.0000,146,0.2135,0.0000,1,4782.749,4782.113,4788.723,3.821,156,0.313,0.157,1
"2016-09-01T13:30:00Z","2016-09-01T14:00:00Z",0.3394,0.3393,0.3394,0.0000,161,0.2135,0.0000,1,4782.113,4782.113,4782.113,0.000,174,0.000,0.000,0
"2016-09-01T14:00:00Z","2016-09-01T14:30:00Z",0.3395,0.3394,0.3397,0.0000,174,0.2135,0.0000,0,4782.113,4782.113,4782.113,0.000,174,0.000,0.000,0
"2016-09-01T14:30:00Z","2016-09-01T15:00:00Z",0.3398,0.3395,0.3404,0.0000,88,0.2135,0.0000,0,4782.113,4782.113,4782.113,0.000,89,0.000,0.000,1
"2016-09-01T15:00:00Z","2016-09-01T15:30:00Z",0.3408,0.3402,0.3417,0.0000,180,0.2135,0.0000,0,4782.113,4782.113,4782.113,0.000,179,0.000,0.000,0
"2016-09-01T15:30:00Z","2016-09-01T16:00:00Z",0.3409,0.3403,0.3415,0.0000,143,0.2135,0.0000,1,4782.113,4782.113,4782.113,0.000,141,0.000,0.000,0
"2016-09-01T16:00:00Z","2016-09-01T16:30:00Z",0.3406,0.3400,0.3414,0.0000,127,0.2135,0.0000,1,4778.280,4768.899,4782.113,11.507,112,0.641,0.321,1
"2016-09-01T16:30:00Z","2016-09-01T17:00:00Z",0.3400,0.3395,0.3408,0.0000,180,0.2135,0.0000,0,4777.842,4775.508,4782.113,10.028,167,0.490,0.245,0
"2016-09-01T17:00:00Z","2016-09-01T17:30:00Z",0.3398,0.3395,0.3403,0.0000,179,0.2135,0.0000,0,4780.576,4775.508,4782.113,7.839,159,0.444,0.222,1
"2016-09-01T17:30:00Z","2016-09-01T18:00:00Z",0.3402,0.3398,0.3411,0.0000,180,0.2135,0.0000,0,4775.390,4768.899,4775.508,0.771,168,0.135,0.068,0
"2016-09-01T18:00:00Z","2016-09-01T18:30:00Z",0.3407,0.3399,0.3414,0.0000,180,0.2135,0.0000,0,4766.546,4762.290,4775.508,11.064,177,0.500,0.250,0
"2016-09-01T18:30:00Z","2016-09-01T19:00:00Z",0.3403,0.3399,0.3408,0.0000,180,0.2135,0.0000,0,4758.292,4755.680,4762.290,10.504,167,0.502,0.251,0
"2016-09-01T19:00:00Z","2016-09-01T19:30:00Z",0.3406,0.3401,0.3414,0.0000,175,0.2135,0.0000,0,4755.222,4749.071,4755.680,2.836,173,0.256,0.128,0
"2016-09-01T19:30:00Z","2016-09-01T20:00:00Z",0.3403,0.3399,0.3410,0.0000,177,0.2135,0.0000,0,4749.112,4749.071,4755.680,0.270,162,0.082,0.041,1
"2016-09-01T20:00:00Z","2016-09-01T20:30:00Z",0.3401,0.3395,0.3412,0.0000,178,0.2135,0.0000,0,4742.960,4742.466,4749.071,3.041,147,0.288,0.144,1
"2016-09-01T20:30:00Z","2016-09-01T21:00:00Z",0.3407,0.3397,0.3416,0.0000,180,0.2135,0.0000,0,4738.248,4735.856,4742.466,10.154,152,0.517,0.258,1
"2016-09-01T21:00:00Z","2016-09-01T21:30:00Z",0.3412,0.3399,0.3420,0.0000,180,0.2135,0.0000,0,4735.656,4729.247,4735.856,1.291,165,0.177,0.088,0
"2016-09-01T21:30:00Z","2016-09-01T22:00:00Z",0.3406,0.3395,0.3417,0.0000,180,0.2135,0.0001,0,4728.439,4722.637,4735.856,10.083,180,0.473,0.237,0
"2016-09-01T22:00:00Z","2016-09-01T22:30:00Z",0.3401,0.3395,0.3416,0.0000,179,0.2135,0.0001,0,4722.637,4722.637,4722.637,0.000,170,0.000,0.000,0
"2016-09-01T22:30:00Z","2016-09-01T23:00:00Z",0.3403,0.3396,0.3413,0.0000,180,0.2135,0.0000,0,4718.672,4716.028,4722.637,10.555,150,0.531,0.265,1
"2016-09-01T23:00:00Z","2016-09-01T23:30:00Z",0.3404,0.3397,0.3411,0.0000,180,0.2135,0.0000,0,4717.173,4716.028,4722.637,6.306,127,0.446,0.223,1
"2016-09-01T23:30:00Z","2016-09-02T00:00:00Z",0.3403,0.3398,0.3409,0.0000,180,0.2135,0.0000,0,4717.059,4716.028,4722.637,5.794,141,0.405,0.203,1
"2016-09-02T00:00:00Z","2016-09-02T00:30:00Z",0.3404,0.3398,0.3411,0.0000,180,0.2135,0.0000,0,4716.912,4716.028,4722.637,5.099,142,0.379,0.189,1
"2016-09-02T00:30:00Z","2016-09-02T01:00:00Z",0.3402,0.3394,0.3409,0.0000,180,0.2135,0.0000,0,4722.208,4716.028,4722.637,2.670,154,0.263,0.132,1
"2016-09-02T01:00:00Z","2016-09-02T01:30:00Z",0.3403,0.3399,0.3409,0.0000,180,0.2135,0.0000,0,4722.637,4722.637,4722.637,0.000,161,0.000,0.000,1
"2016-09-02T01:30:00Z","2016-09-02T02:00:00Z",0.3398,0.3395,0.3407,0.0000,177,0.2135,0.0000,0,4725.041,4722.637,4729.247,10.176,154,0.514,0.257,1
"2016-09-02T02:00:00Z","2016-09-02T02:30:00Z",0.3400,0.3396,0.3408,0.0000,177,0.2135,0.0000,0,4729.247,4729.247,4729.247,0.000,172,0.000,0.000,0
"2016-09-02T02:30:00Z","2016-09-02T03:00:00Z",0.3396,0.3394,0.3401,0.0000,178,0.2135,0.0000,0,4729.247,4729.247,4729.247,0.000,176,0.000,0.000,0
"2016-09-02T03:00:00Z","2016-09-02T03:30:00Z",0.3405,0.3398,0.3411,0.0000,180,0.2135,0.0000,0,4733.125,4729.247,4735.856,10.664,150,0.533,0.267,1
"2016-09-02T03:30:00Z","2016-09-02T04:00:00Z",0.3404,0.3398,0.3411,0.0000,180,0.2135,0.0000,0,4735.703,4729.247,4735.856,0.998,172,0.152,0.076,0
"2016-09-02T04:00:00Z","2016-09-02T04:30:00Z",0.3404,0.3397,0.3411,0.0000,180,0.2135,0.0000,0,4735.856,4735.856,4735.856,0.000,180,0.000,0.000,0
"2016-09-02T04:30:00Z","2016-09-02T05:00:00Z",0.3405,0.3399,0.3412,0.0000,180,0.2135,0.0000,0,4736.026,4735.856,4742.466,1.098,156,0.168,0.084,1
"2016-09-02T05:00:00Z","2016-09-02T05:30:00Z",0.3404,0.3400,0.3412,0.0000,180,0.2135,0.0000,0,4741.919,4735.856,4742.466,3.339,157,0.292,0.146,1
"2016-09-02T05:30:00Z","2016-09-02T06:00:00Z",0.3398,0.3395,0.3405,0.0000,170,0.2135,0.0000,0,4742.466,4742.466,4742.466,0.000,173,0.000,0.000,0
"2016-09-02T06:00:00Z","2016-09-02T06:30:00Z",0.3404,0.3398,0.3411,0.0000,180,0.2135,0.0000,0,4743.894,4742.466,4749.071,7.443,148,0.449,0.224,1
"2016-09-02T06:30:00Z","2016-09-02T07:00:00Z",0.3404,0.3398,0.3412,0.0000,180,0.2135,0.0000,0,4748.170,4742.466,4749.071,5.171,154,0.366,0.183,1
"2016-09-02T07:00:00Z","2016-09-02T07:30:00Z",0.3404,0.3399,0.3410,0.0000,180,0.2135,0.0000,0,4749.071,4749.071,4749.071,0.000,174,0.000,0.000,0
"2016-09-02T07:30:00Z","2016-09-02T08:00:00Z",0.3401,0.3397,0.3406,0.0000,180,0.2135,0.0000,0,4749.071,4749.071,4749.071,0.000,176,0.000,0.000,0
"2016-09-02T08:00:00Z","2016-09-02T08:30:00Z",0.3403,0.3398,0.3408,0.0000,180,0.2135,0.0000,0,4749.071,4749.071,4749.071,0.000,177,0.000,0.000,0
"2016-09-02T08:30:00Z","2016-09-02T09:00:00Z",0.3398,0.3393,0.3408,0.0000,177,0.2135,0.0000,0,4754.663,4749.071,4755.680,5.721,169,0.368,0.184,0
"2016-09-02T09:00:00Z","2016-09-02T09:30:00Z",0.3395,0.3393,0.3403,0.0000,179,0.2135,0.0000,0,4755.680,4755.680,4755.680,0.000,180,0.000,0.000,0
"2016-09-02T09:30:00Z","2016-09-02T10:00:00Z",0.3401,0.3396,0.3407,0.0000,180,0.2135,0.0000,0,4755.838,4755.680,4762.290,1.027,167,0.157,0.078,0
"2016-09-02T10:00:00Z","2016-09-02T10:30:00Z",0.3401,0.3397,0.3408,0.0000,180,0.2135,0.0000,0,4760.331,4755.680,4762.290,9.176,135,0.521,0.261,1
"2016-09-02T10:30:00Z","2016-09-02T11:00:00Z",0.3405,0.3398,0.3410,0.0000,180,0.2135,0.0000,0,4762.290,4762.290,4762.290,0.000,160,0.000,0.000,1
"2016-09-02T11:00:00Z","2016-09-02T11:30:00Z",0.3399,0.3395,0.3405,0.0000,180,0.2135,0.0000,0,4762.542,4762.290,4768.899,1.616,131,0.222,0.111,1
"2016-09-02T11:30:00Z","2016-09-02T12:00:00Z",0.3401,0.3398,0.3407,0.0000,180,0.2135,0.0000,0,4767.568,4762.290,4768.899,7.075,144,0.443,0.222,1
"2016-09-02T12:00:00Z","2016-09-02T12:30:00Z",0.3404,0.3398,0.3412,0.0000,180,0.2135,0.0000,0,4772.091,4768.899,4795.332,73.791,147,1.417,0.709,1
"2016-09-02T12:30:00Z","2016-09-02T13:00:00Z",0.3400,0.3395,0.3409,0.0000,140,0.2135,0.0000,0,4768.899,4768.899,4768.899,0.000,146,0.000,0.000,1
"2016-09-02T13:00:00Z","2016-09-02T13:30:00Z",0.3397,0.3393,0.3405,0.0000,124,0.2135,0.0000,0,4768.899,4768.899,4768.899,0.000,121,0.000,0.000,1
"2016-09-02T13:30:00Z","2016-09-02T14:00:00Z",0.3405,0.3395,0.3414,0.0000,180,0.2135,0.0000,0,4768.899,4768.899,4768.899,0.000,178,0.000,0.000,0
"2016-09-02T14:00:00Z","2016-09-02T14:30:00Z",0.3410,0.3404,0.3419,0.0000,180,0.2135,0.0000,0,4768.899,4768.899,4768.899,0.000,175,0.000,0.000,0
"2016-09-02T14:30:00Z","2016-09-02T15:00:00Z",0.3402,0.3395,0.3412,0.0000,180,0.2135,0.0000,0,4780.463,4768.899,4795.332,71.110,176,1.271,0.636,0
"2016-09-02T15:00:00Z","2016-09-02T15:30:00Z",0.3409,0.3401,0.3420,0.0000,180,0.2135,0.0000,0,4804.916,4795.332,4815.161,25.027,180,0.746,0.373,0
"2016-09-02T15:30:00Z","2016-09-02T16:00:00Z",0.3400,0.3396,0.3409,0.0000,179,0.2135,0.0000,0,4810.990,4808.551,4815.161,10.234,168,0.494,0.247,0
"2016-09-02T16:00:00Z","2016-09-02T16:30:00Z",0.3405,0.3399,0.3413,0.0000,180,0.2135,0.0000,0,4820.297,4815.161,4821.765,7.581,180,0.410,0.205,0
"2016-09-02T16:30:00Z","2016-09-02T17:00:00Z",0.3407,0.3400,0.3414,0.0000,180,0.2135,0.0000,0,4840.748,4821.765,4874.636,270.852,180,2.453,1.227,0
"2016-09-02T17:00:00Z","2016-09-02T17:30:00Z",0.3402,0.3396,0.3410,0.0000,180,0.2135,0.0000,0,4876.569,4874.636,4881.246,9.091,171,0.461,0.231,0
"2016-09-02T17:30:00Z","2016-09-02T18:00:00Z",0.3401,0.3396,0.3407,0.0000,180,0.2135,0.0000,0,4865.264,4854.808,4881.246,35.012,177,0.890,0.445,0
"2016-09-02T18:00:00Z","2016-09-02T18:30:00Z",0.3404,0.3400,0.3411,0.0000,180,0.2135,0.0000,0,4840.675,4828.375,4854.808,52.099,180,1.076,0.538,0
"2016-09-02T18:30:00Z","2016-09-02T19:00:00Z",0.3402,0.3398,0.3407,0.0000,180,0.2135,0.0000,0,4826.612,4815.161,4834.984,33.970,180,0.869,0.434,0
"2016-09-02T19:00:00Z","2016-09-02T19:30:00Z",0.3401,0.3397,0.3409,0.0000,180,0.2135,0.0000,0,4806.274,4795.332,4821.765,37.251,180,0.910,0.455,0
"2016-09-02T19:30:00Z","2016-09-02T20:00:00Z",0.3399,0.3394,0.3407,0.0000,180,0.2135,0.0000,0,4787.925,4775.508,4801.941,46.572,174,1.035,0.517,0
"2016-09-02T20:00:00Z","2016-09-02T20:30:00Z",0.3399,0.3394,0.3406,0.0000,173,0.2135,0.0000,0,4773.020,4768.899,4782.113,10.832,170,0.505,0.252,0
"2016-09-02T20:30:00Z","2016-09-02T21:00:00Z",0.3406,0.3395,0.3415,0.0000,180,0.2135,0.0000,0,4768.114,4762.290,4768.899,4.600,160,0.339,0.170,1
"2016-09-02T21:00:00Z","2016-09-02T21:30:00Z",0.3405,0.3395,0.3413,0.0000,180,0.2135,0.0000,0,4762.457,4762.290,4768.899,1.085,158,0.166,0.083,1
"2016-09-02T21:30:00Z","2016-09-02T22:00:00Z",0.3406,0.3400,0.3413,0.0000,180,0.2135,0.0000,0,4756.488,4749.071,4762.290,8.617,180,0.438,0.219,0
"2016-09-02T22:00:00Z","2016-09-02T22:30:00Z",0.3409,0.3402,0.3417,0.0000,180,0.2135,0.0000,0,4749.695,4742.466,4755.680,6.196,180,0.371,0.186,0
"2016-09-02T22:30:00Z","2016-09-02T23:00:00Z",0.3401,0.3395,0.3412,0.0000,180,0.2135,0.0000,0,4742.786,4742.466,4749.071,2.025,165,0.222,0.111,0
"2016-09-02T23:00:00Z","2016-09-02T23:30:00Z",0.3398,0.3393,0.3407,0.0000,144,0.2135,0.0000,1,4742.466,4742.466,4742.466,0.000,142,0.000,0.000,0
"2016-09-02T23:30:00Z","2016-09-03T00:00:00Z",0.3402,0.3396,0.3412,0.0000,119,0.2135,0.0000,1,4735.856,4735.856,4735.856,0.000,117,0.000,0.000,0
"2016-09-03T00:00:00Z","2016-09-03T00:30:00Z",0.3405,0.3400,0.3417,0.0000,180,0.2135,0.0000,0,4735.163,4729.247,4735.856,4.129,162,0.319,0.160,1
"2016-09-03T00:30:00Z","2016-09-03T01:00:00Z",0.3400,0.3396,0.3409,0.0000,180,0.2135,0.0000,0,4735.856,4735.856,4735.856,0.000,148,0.000,0.000,1
"2016-09-03T01:00:00Z","2016-09-03T01:30:00Z",0.3399,0.3394,0.3408,0.0000,180,0.2135,0.0000,0,,,,,,,,1
"2016-09-03T01:30:00Z","2016-09-03T02:00:00Z",0.3404,0.3396,0.3414,0.0000,180,0.2135,0.0000,0,,,,,,,,1
"2016-09-03T02:00:00Z","2016-09-03T02:30:00Z",0.3405,0.3400,0.3412,0.0000,90,0.2135,0.0000,1,4740.314,4735.856,4742.466,9.820,43,0.956,0.478,1
"2016-09-03T02:30:00Z","2016-09-03T03:00:00Z",0.3404,0.3398,0.3409,0.0000,180,0.2135,0.0000,0,4745.432,4742.466,4749.071,10.858,167,0.510,0.255,0
"2016-09-03T03:00:00Z","2016-09-03T03:30:00Z",0.3398,0.3394,0.3405,0.0000,180,0.2135,0.0000,0,4748.818,4742.466,4749.071,1.614,157,0.203,0.101,1
"2016-09-03T03:30:00Z","2016-09-03T04:00:00Z",0.3400,0.3394,0.3410,0.0000,180,0.2135,0.0000,0,4749.071,4749.071,4749.071,0.000,178,0.000,0.000,0
"2016-09-03T04:00:00Z","2016-09-03T04:30:00Z",0.3400,0.3394,0.3410,0.0000,175,0.2135,0.0000,0,4749.071,4749.071,4749.071,0.000,176,0.000,0.000,0
"2016-09-03T04:30:00Z","2016-09-03T05:00:00Z",0.3401,0.3394,0.3409,0.0000,180,0.2135,0.0000,0,4749.820,4749.071,4755.680,4.419,150,0.343,0.172,1
"2016-09-03T05:00:00Z","2016-09-03T05:30:00Z",0.3402,0.3397,0.3408,0.0000,180,0.2135,0.0000,0,4751.856,4749.071,4755.680,10.718,159,0.519,0.260,1
"2016-09-03T05:30:00Z","2016-09-03T06:00:00Z",0.3401,0.3396,0.3409,0.0000,180,0.2135,0.0000,0,4755.680,4755.680,4755.680,0.000,179,0.000,0.000,0
"2016-09-03T06:00:00Z","2016-09-03T06:30:00Z",0.3400,0.3394,0.3411,0.0000,180,0.2135,0.0000,0,4756.446,4755.680,4762.290,4.502,164,0.331,0.166,0
"2016-09-03T06:30:00Z","2016-09-03T07:00:00Z",0.3398,0.3394,0.3406,0.0000,180,0.2135,0.0000,0,4762.128,4755.680,4762.290,1.046,164,0.160,0.080,0
"2016-09-03T07:00:00Z","2016-09-03T07:30:00Z",0.3404,0.3395,0.3418,0.0000,180,0.2135,0.0000,0,4762.290,4762.290,4762.290,0.000,158,0.000,0.000,1
"2016-09-03T07:30:00Z","2016-09-03T08:00:00Z",0.3403,0.3396,0.3417,0.0000,172,0.2135,0.0000,0,4765.594,4762.290,4768.899,11.000,140,0.561,0.280,1
"2016-09-03T08:00:00Z","2016-09-03T08:30:00Z",0.3400,0.3396,0.3407,0.0000,180,0.2135,0.0000,0,4768.899,4768.899,4768.899,0.000,170,0.000,0.000,0
"2016-09-03T08:30:00Z","2016-09-03T09:00:00Z",0.3402,0.3398,0.3407,0.0000,180,0.2135,0.0000,0,4768.899,4768.899,4768.899,0.000,171,0.000,0.000,0
"2016-09-03T09:00:00Z","2016-09-03T09:30:00Z",0.3402,0.3396,0.3412,0.0000,180,0.2135,0.0000,0,4773.277,4768.899,4775.508,9.831,157,0.500,0.250,1
"2016-09-03T09:30:00Z","2016-09-03T10:00:00Z",0.3403,0.3395,0.3408,0.0000,180,0.2135,0.0000,0,4775.272,4768.899,4775.508,1.513,168,0.190,0.095,0
"2016-09-03T10:00:00Z","2016-09-03T10:30:00Z",0.3402,0.3394,0.3415,0.0000,180,0.2135,0.0000,0,4775.980,4775.508,4782.113,2.912,154,0.275,0.138,1
"2016-09-03T10:30:00Z","2016-09-03T11:00:00Z",0.3396,0.3394,0.3403,0.0000,149,0.2135,0.0000,1,4775.648,4775.508,4782.113,0.909,142,0.160,0.080,0
"2016-09-03T11:00:00Z","2016-09-03T11:30:00Z",0.3407,0.3402,0.3416,0.0000,119,0.2135,0.0000,1,4785.515,4782.113,4808.551,77.578,68,2.136,1.068,1
"2016-09-03T11:30:00Z","2016-09-03T12:00:00Z",0.3401,0.3394,0.3411,0.0000,180,0.2135,0.0000,0,4783.425,4782.113,4808.551,25.875,126,0.906,0.453,1
"2016-09-03T12:00:00Z","2016-09-03T12:30:00Z",0.3403,0.3395,0.3412,0.0000,180,0.2135,0.0000,0,4786.753,4782.113,4788.723,9.200,151,0.494,0.247,1
"2016-09-03T12:30:00Z","2016-09-03T13:00:00Z",0.3403,0.3395,0.3410,0.0000,180,0.2135,0.0000,0,4788.024,4782.113,4788.723,4.156,142,0.342,0.171,1
"2016-09-03T13:00:00Z","2016-09-03T13:30:00Z",0.3403,0.3396,0.3415,0.0000,180,0.2135,0.0000,0,4788.723,4788.723,4788.723,0.000,175,0.000,0.000,0
"2016-09-03T13:30:00Z","2016-09-03T14:00:00Z",0.3401,0.3394,0.3409,0.0000,180,0.2135,0.0000,0,4787.703,4782.113,4788.723,5.736,162,0.376,0.188,1
"2016-09-03T14:00:00Z","2016-09-03T14:30:00Z",0.3403,0.3398,0.3410,0.0000,90,0.2135,0.0000,1,4792.141,4782.113,4808.551,90.803,58,2.502,1.251,1
"2016-09-03T14:30:00Z","2016-09-03T15:00:00Z",0.3406,0.3399,0.3412,0.0000,180,0.2135,0.0000,0,4791.477,4775.508,4801.941,77.541,180,1.313,0.656,0
"2016-09-03T15:00:00Z","2016-09-03T15:30:00Z",0.3399,0.3394,0.3411,0.0000,175,0.2135,0.0000,0,4779.498,4775.508,4801.941,41.984,101,1.289,0.645,1
"2016-09-03T15:30:00Z","2016-09-03T16:00:00Z",0.3403,0.3396,0.3410,0.0000,180,0.2135,0.0000,0,4769.264,4768.899,4775.508,2.293,163,0.237,0.119,0
"2016-09-03T16:00:00Z","2016-09-03T16:30:00Z",0.3402,0.3396,0.3411,0.0000,180,0.2135,0.0000,0,4770.706,4768.899,4795.332,25.938,128,0.900,0.450,1
"2016-09-03T16:30:00Z","2016-09-03T17:00:00Z",0.3403,0.3397,0.3410,0.0000,180,0.2135,0.0000,0,4777.558,4768.899,4795.332,135.154,58,3.053,1.527,1
"2016-09-03T17:00:00Z","2016-09-03T17:30:00Z",0.3399,0.3395,0.3404,0.0000,180,0.2135,0.0000,0,4766.410,4755.680,4775.508,11.947,162,0.543,0.272,1
"2016-09-03T17:30:00Z","2016-09-03T18:00:00Z",0.3403,0.3399,0.3406,0.0000,151,0.2135,0.0000,0,4758.194,4749.071,4782.113,17.802,142,0.708,0.354,1
"2016-09-03T18:00:00Z","2016-09-03T18:30:00Z",0.3399,0.3396,0.3407,0.0000,118,0.2135,0.0000,0,4747.217,4742.466,4749.071,8.886,114,0.558,0.279,1
"2016-09-03T18:30:00Z","2016-09-03T19:00:00Z",0.3407,0.3398,0.3414,0.0000,180,0.2135,0.0000,0,4742.967,4742.466,4749.071,3.080,145,0.291,0.146,1
"2016-09-03T19:00:00Z","2016-09-03T19:30:00Z",0.3402,0.3394,0.3411,0.0000,180,0.2135,0.0000,0,4739.337,4735.856,4742.466,10.955,169,0.509,0.255,0
"2016-09-03T19:30:00Z","2016-09-03T20:00:00Z",0.3403,0.3393,0.3412,0.0000,180,0.2135,0.0000,0,4736.352,4735.856,4742.466,3.050,160,0.276,0.138,1
"2016-09-03T20:00:00Z","2016-09-03T20:30:00Z",0.3408,0.3400,0.3420,0.0000,180,0.2135,0.0000,0,4738.919,4735.856,4742.466,10.929,164,0.516,0.258,0
"2016-09-03T20:30:00Z","2016-09-03T21:00:00Z",0.3409,0.3399,0.3420,0.0000,180,0.2135,0.0000,0,4736.090,4735.856,4742.466,1.496,170,0.188,0.094,0
"2016-09-03T21:00:00Z","2016-09-03T21:30:00Z",0.3407,0.3400,0.3414,0.0000,180,0.2135,0.0000,0,4731.053,4722.637,4735.856,14.857,172,0.588,0.294,0
"2016-09-03T21:30:00Z","2016-09-03T22:00:00Z",0.3405,0.3395,0.3418,0.0000,180,0.2135,0.0000,0,4725.838,4722.637,4729.247,10.981,159,0.526,0.263,1
"2016-09-03T22:00:00Z","2016-09-03T22:30:00Z",0.3403,0.3394,0.3417,0.0000,180,0.2135,0.0000,0,4723.035,4722.637,4729.247,2.488,166,0.245,0.122,0
"2016-09-03T22:30:00Z","2016-09-03T23:00:00Z",0.3400,0.3394,0.3412,0.0000,178,0.2135,0.0000,0,4722.386,4716.028,4722.637,1.606,158,0.202,0.101,1
"2016-09-03T23:00:00Z","2016-09-03T23:30:00Z",0.3402,0.3397,0.3413,0.0000,180,0.2135,0.0000,0,4716.941,4709.418,4722.637,9.865,152,0.510,0.255,1
