startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2016-09-01T05:00:00Z","2016-09-01T05:30:00Z",0.2036,0.2033,0.2039,0.0000,175,0.2135,0.0000,0,1930.276,1926.695,1933.501,1.830,180,0.202,0.101,0
"2016-09-01T05:30:00Z","2016-09-01T06:00:00Z",0.2037,0.2035,0.2041,0.0000,180,0.2135,0.0000,0,1929.605,1925.876,1932.842,1.968,180,0.209,0.105,0
"2016-09-01T06:00:00Z","2016-09-01T06:30:00Z",0.2036,0.2035,0.2040,0.0000,157,0.2135,0.0000,1,1930.054,1926.946,1934.245,1.671,180,0.193,0.096,0
"2016-09-01T06:30:00Z","2016-09-01T07:00:00Z",0.2037,0.2036,0.2039,0.0000,144,0.2135,0.0000,1,1929.965,1925.563,1932.842,1.624,180,0.190,0.095,0
"2016-09-01T07:00:00Z","2016-09-01T07:30:00Z",0.2037,0.2037,0.2039,0.0000,152,0.2135,0.0000,1,1929.806,1926.537,1932.429,1.289,180,0.169,0.085,0
"2016-09-01T07:30:00Z","2016-09-01T08:00:00Z",0.2038,0.2037,0.2041,0.0000,137,0.2135,0.0000,1,1929.571,1926.537,1932.429,1.301,180,0.170,0.085,0
"2016-09-01T08:00:00Z","2016-09-01T08:30:00Z",0.2038,0.2037,0.2040,0.0000,146,0.2135,0.0000,1,1929.641,1924.746,1932.429,1.563,180,0.186,0.093,0
"2016-09-01T08:30:00Z","2016-09-01T09:00:00Z",0.2038,0.2037,0.2038,0.0000,142,0.2135,0.0000,1,1930.064,1927.104,1934.991,1.331,180,0.172,0.086,0
"2016-09-01T09:00:00Z","2016-09-01T09:30:00Z",0.2038,0.2037,0.2040,0.0000,142,0.2135,0.0000,1,1930.675,1926.129,1933.584,1.501,180,0.183,0.091,0
"2016-09-01T09:30:00Z","2016-09-01T10:00:00Z",0.2039,0.2037,0.2043,0.0000,178,0.2135,0.0000,0,1931.050,1927.578,1934.576,1.570,180,0.187,0.093,0
"2016-09-01T10:00:00Z","2016-09-01T10:30:00Z",0.2039,0.2038,0.2041,0.0000,148,0.2135,0.0000,1,1932.336,1929.062,1938.571,2.449,180,0.233,0.117,0
"2016-09-01T10:30:00Z","2016-09-01T11:00:00Z",0.2038,0.2037,0.2038,0.0000,148,0.2135,0.0000,1,1931.999,1929.062,1934.991,1.230,180,0.165,0.083,0
"2016-09-01T11:00:00Z","2016-09-01T11:30:00Z",0.2038,0.2037,0.2038,0.0000,167,0.2135,0.0000,0,1932.042,1928.083,1936.402,1.397,180,0.176,0.088,0
"2016-09-01T11:30:00Z","2016-09-01T12:00:00Z",0.2038,0.2038,0.2038,0.0000,165,0.2135,0.0000,0,1932.423,1929.062,1934.991,1.459,180,0.180,0.090,0
"2016-09-01T12:00:00Z","2016-09-01T12:30:00Z",0.2038,0.2038,0.2038,0.0000,161,0.2135,0.0000,1,1932.209,1929.062,1935.987,1.456,180,0.180,0.090,0
"2016-09-01T12:30:00Z","2016-09-01T13:00:00Z",0.2038,0.2038,0.2038,0.0000,171,0.2135,0.0000,0,1931.721,1928.083,1934.991,1.330,180,0.172,0.086,0
"2016-09-01T13:00:00Z","2016-09-01T13:30:00Z",0.2038,0.2037,0.2038,0.0000,153,0.2135,0.0000,1,1931.817,1928.493,1934.412,1.206,180,0.164,0.082,0
"2016-09-01T13:30:00Z","2016-09-01T14:00:00Z",0.2037,0.2037,0.2037,0.0000,180,0.2135,0.0000,0,1932.329,1928.493,1939.405,4.049,180,0.300,0.150,0
"2016-09-01T14:00:00Z","2016-09-01T14:30:00Z",0.2037,0.2037,0.2037,0.0000,171,0.2135,0.0000,0,1931.867,1928.493,1934.412,1.323,180,0.171,0.086,0
"2016-09-01T14:30:00Z","2016-09-01T15:00:00Z",0.2037,0.2037,0.2037,0.0000,167,0.2135,0.0000,0,1932.149,1927.514,1935.405,1.428,180,0.178,0.089,0
"2016-09-01T15:00:00Z","2016-09-01T15:30:00Z",0.2037,0.2037,0.2037,0.0000,161,0.2135,0.0000,1,1932.892,1929.473,1936.402,1.403,180,0.177,0.088,0
"2016-09-01T15:30:00Z","2016-09-01T16:00:00Z",0.2037,0.2037,0.2037,0.0000,168,0.2135,0.0000,0,1932.750,1928.903,1934.825,1.140,180,0.159,0.080,0
"2016-09-01T16:00:00Z","2016-09-01T16:30:00Z",0.2037,0.2037,0.2037,0.0000,175,0.2135,0.0000,0,1933.173,1929.883,1938.818,2.647,180,0.243,0.121,0
"2016-09-01T16:30:00Z","2016-09-01T17:00:00Z",0.2036,0.2036,0.2037,0.0000,167,0.2135,0.0000,0,1933.693,1930.867,1936.817,1.142,180,0.159,0.080,0
"2016-09-01T17:00:00Z","2016-09-01T17:30:00Z",0.2036,0.2036,0.2036,0.0000,180,0.2135,0.0000,0,1934.550,1932.265,1937.231,0.915,180,0.143,0.071,0
"2016-09-01T17:30:00Z","2016-09-01T18:00:00Z",0.2036,0.2036,0.2036,0.0000,179,0.2135,0.0000,0,1935.746,1932.265,1938.231,0.989,180,0.148,0.074,0
"2016-09-01T18:00:00Z","2016-09-01T18:30:00Z",0.2036,0.2035,0.2036,0.0000,164,0.2135,0.0000,0,1936.592,1934.245,1938.647,0.978,180,0.147,0.074,0
"2016-09-01T18:30:00Z","2016-09-01T19:00:00Z",0.2035,0.2035,0.2035,0.0000,179,0.2135,0.0000,0,1937.239,1933.666,1939.650,1.068,180,0.154,0.077,0
"2016-09-01T19:00:00Z","2016-09-01T19:30:00Z",0.2035,0.2034,0.2035,0.0000,144,0.2135,0.0000,1,1937.771,1935.652,1939.650,0.680,180,0.123,0.061,0
"2016-09-01T19:30:00Z","2016-09-01T20:00:00Z",0.2034,0.2034,0.2035,0.0000,147,0.2135,0.0000,1,1938.033,1934.658,1940.066,0.820,180,0.135,0.067,0
"2016-09-01T20:00:00Z","2016-09-01T20:30:00Z",0.2034,0.2034,0.2034,0.0000,179,0.2135,0.0000,0,1938.464,1936.066,1940.066,0.622,180,0.118,0.059,0
"2016-09-01T20:30:00Z","2016-09-01T21:00:00Z",0.2034,0.2033,0.2034,0.0000,146,0.2135,0.0000,1,1938.787,1936.066,1941.490,0.821,180,0.135,0.068,0
"2016-09-01T21:00:00Z","2016-09-01T21:30:00Z",0.2033,0.2033,0.2033,0.0000,177,0.2135,0.0000,0,1938.793,1936.480,1941.490,0.734,180,0.128,0.064,0
"2016-09-01T21:30:00Z","2016-09-01T22:00:00Z",0.2033,0.2033,0.2034,0.0000,180,0.2135,0.0000,0,1938.797,1936.480,1940.483,0.805,180,0.134,0.067,0
"2016-09-01T22:00:00Z","2016-09-01T22:30:00Z",0.2033,0.2033,0.2033,0.0000,178,0.2135,0.0000,0,1938.968,1936.480,1941.490,0.747,180,0.129,0.064,0
"2016-09-01T22:30:00Z","2016-09-01T23:00:00Z",0.2033,0.2033,0.2034,0.0000,163,0.2135,0.0000,0,1938.729,1936.480,1940.483,0.668,180,0.122,0.061,0
"2016-09-01T23:00:00Z","2016-09-01T23:30:00Z",0.2034,0.2033,0.2034,0.0000,139,0.2135,0.0000,1,1937.879,1935.071,1941.073,1.051,180,0.153,0.076,0
"2016-09-01T23:30:00Z","2016-09-02T00:00:00Z",0.2034,0.2034,0.2034,0.0000,82,0.2135,0.0000,0,1937.625,1935.652,1940.066,0.866,90,0.196,0.098,1
"2016-09-02T00:00:00Z","2016-09-02T00:30:00Z",0.2035,0.2034,0.2035,0.0000,161,0.2135,0.0000,1,1937.747,1935.652,1940.066,0.756,180,0.130,0.065,0
"2016-09-02T00:30:00Z","2016-09-02T01:00:00Z",0.2035,0.2035,0.2036,0.0000,166,0.2135,0.0000,0,1937.843,1935.239,1939.650,0.789,180,0.132,0.066,0
"2016-09-02T01:00:00Z","2016-09-02T01:30:00Z",0.2036,0.2036,0.2037,0.0000,149,0.2135,0.0000,1,1937.623,1934.825,1941.246,1.155,180,0.160,0.080,0
"2016-09-02T01:30:00Z","2016-09-02T02:00:00Z",0.2037,0.2037,0.2040,0.0000,152,0.2135,0.0000,1,1937.488,1934.412,1939.822,0.924,180,0.143,0.072,0
"2016-09-02T02:00:00Z","2016-09-02T02:30:00Z",0.2040,0.2038,0.2041,0.0000,162,0.2135,0.0000,1,1936.498,1933.170,1938.571,1.178,180,0.162,0.081,0
"2016-09-02T02:30:00Z","2016-09-02T03:00:00Z",0.2042,0.2039,0.2049,0.0000,172,0.2135,0.0000,0,1935.443,1931.007,1938.741,2.199,180,0.221,0.111,0
"2016-09-02T03:00:00Z","2016-09-02T03:30:00Z",0.2044,0.2041,0.2058,0.0000,180,0.2135,0.0000,0,1934.932,1927.580,1938.323,3.659,180,0.285,0.143,0
"2016-09-02T03:30:00Z","2016-09-02T04:00:00Z",0.2042,0.2041,0.2043,0.0000,162,0.2135,0.0000,1,1936.639,1933.912,1940.334,1.395,180,0.176,0.088,0
"2016-09-02T04:00:00Z","2016-09-02T04:30:00Z",0.2043,0.2041,0.2046,0.0000,163,0.2135,0.0000,0,1936.288,1933.082,1939.327,1.307,180,0.170,0.085,0
"2016-09-02T04:30:00Z","2016-09-02T05:00:00Z",0.2047,0.2044,0.2057,0.0000,180,0.2135,0.0000,0,1934.482,1928.257,1938.073,3.393,180,0.275,0.137,0
"2016-09-02T05:00:00Z","2016-09-02T05:30:00Z",0.2045,0.2044,0.2048,0.0000,172,0.2135,0.0000,0,1935.559,1931.837,1938.073,1.068,180,0.154,0.077,0
"2016-09-02T05:30:00Z","2016-09-02T06:00:00Z",0.2048,0.2045,0.2065,0.0000,180,0.2135,0.0000,0,1934.469,1925.232,1937.822,2.850,180,0.252,0.126,0
"2016-09-02T06:00:00Z","2016-09-02T06:30:00Z",0.2051,0.2045,0.2067,0.0000,180,0.2135,0.0000,0,1933.243,1923.982,1936.819,5.835,180,0.360,0.180,0
"2016-09-02T06:30:00Z","2016-09-02T07:00:00Z",0.2049,0.2046,0.2056,0.0000,179,0.2135,0.0000,0,1934.497,1930.808,1937.822,1.942,180,0.208,0.104,0
"2016-09-02T07:00:00Z","2016-09-02T07:30:00Z",0.2047,0.2046,0.2049,0.0000,149,0.2135,0.0000,1,1936.031,1933.407,1939.415,1.189,180,0.163,0.081,0
"2016-09-02T07:30:00Z","2016-09-02T08:00:00Z",0.2047,0.2047,0.2049,0.0000,148,0.2135,0.0000,1,1935.799,1932.413,1938.408,1.152,180,0.160,0.080,0
"2016-09-02T08:00:00Z","2016-09-02T08:30:00Z",0.2049,0.2046,0.2051,0.0000,168,0.2135,0.0000,0,1935.495,1932.158,1937.988,1.326,180,0.172,0.086,0
"2016-09-02T08:30:00Z","2016-09-02T09:00:00Z",0.2048,0.2047,0.2049,0.0000,157,0.2135,0.0000,1,1936.413,1932.991,1939.415,1.100,180,0.156,0.078,0
"2016-09-02T09:00:00Z","2016-09-02T09:30:00Z",0.2048,0.2048,0.2049,0.0000,162,0.2135,0.0000,1,1936.186,1932.991,1938.408,1.051,180,0.153,0.076,0
"2016-09-02T09:30:00Z","2016-09-02T10:00:00Z",0.2048,0.2048,0.2049,0.0000,164,0.2135,0.0000,0,1936.256,1933.986,1938.574,0.963,180,0.146,0.073,0
"2016-09-02T10:00:00Z","2016-09-02T10:30:00Z",0.2048,0.2048,0.2049,0.0000,153,0.2135,0.0000,1,1936.397,1933.569,1938.995,1.150,180,0.160,0.080,0
"2016-09-02T10:30:00Z","2016-09-02T11:00:00Z",0.2048,0.2048,0.2049,0.0000,152,0.2135,0.0000,1,1936.554,1933.986,1938.995,0.922,180,0.143,0.072,0
"2016-09-02T11:00:00Z","2016-09-02T11:30:00Z",0.2049,0.2049,0.2049,0.0000,172,0.2135,0.0000,0,1936.412,1934.566,1938.995,0.929,180,0.144,0.072,0
"2016-09-02T11:30:00Z","2016-09-02T12:00:00Z",0.2049,0.2049,0.2049,0.0000,82,0.2135,0.0000,1,1936.182,1933.569,1938.574,0.979,90,0.209,0.104,1
"2016-09-02T12:00:00Z","2016-09-02T12:30:00Z",0.2049,0.2049,0.2049,0.0000,157,0.2135,0.0000,1,1936.105,1933.569,1938.155,0.935,180,0.144,0.072,0
"2016-09-02T12:30:00Z","2016-09-02T13:00:00Z",0.2049,0.2048,0.2049,0.0000,171,0.2135,0.0000,0,1936.118,1933.986,1937.569,0.687,180,0.124,0.062,0
"2016-09-02T13:00:00Z","2016-09-02T13:30:00Z",0.2048,0.2048,0.2049,0.0000,156,0.2135,0.0000,1,1936.355,1933.986,1937.988,0.870,180,0.139,0.070,0
"2016-09-02T13:30:00Z","2016-09-02T14:00:00Z",0.2049,0.2049,0.2049,0.0000,164,0.2135,0.0000,0,1936.413,1933.569,1938.574,0.930,180,0.144,0.072,0
"2016-09-02T14:00:00Z","2016-09-02T14:30:00Z",0.2049,0.2049,0.2049,0.0000,167,0.2135,0.0000,0,1936.310,1932.574,1938.574,0.910,180,0.142,0.071,0
"2016-09-02T14:30:00Z","2016-09-02T15:00:00Z",0.2048,0.2048,0.2049,0.0000,142,0.2135,0.0000,1,1936.217,1933.569,1938.574,0.822,180,0.135,0.068,0
"2016-09-02T15:00:00Z","2016-09-02T15:30:00Z",0.2048,0.2047,0.2048,0.0000,154,0.2135,0.0000,1,1935.604,1933.569,1936.984,0.698,180,0.125,0.062,0
"2016-09-02T15:30:00Z","2016-09-02T16:00:00Z",0.2047,0.2047,0.2049,0.0000,158,0.2135,0.0000,1,1937.805,1931.998,1943.466,7.531,180,0.409,0.205,0
"2016-09-02T16:00:00Z","2016-09-02T16:30:00Z",0.2048,0.2047,0.2049,0.0000,133,0.2135,0.0000,1,1936.523,1932.413,1942.028,2.927,180,0.255,0.128,0
"2016-09-02T16:30:00Z","2016-09-02T17:00:00Z",0.2047,0.2046,0.2047,0.0000,149,0.2135,0.0000,1,1936.123,1933.407,1944.908,3.657,180,0.285,0.143,0
"2016-09-02T17:00:00Z","2016-09-02T17:30:00Z",0.2046,0.2045,0.2046,0.0000,156,0.2135,0.0000,1,1936.630,1932.829,1943.889,5.297,180,0.343,0.172,0
"2016-09-02T17:30:00Z","2016-09-02T18:00:00Z",0.2046,0.2045,0.2046,0.0000,130,0.2135,0.0000,1,1941.266,1934.820,1950.466,15.441,180,0.586,0.293,0
"2016-09-02T18:00:00Z","2016-09-02T18:30:00Z",0.2046,0.2045,0.2046,0.0000,150,0.2135,0.0000,1,1945.179,1939.835,1948.583,3.762,180,0.289,0.145,0
"2016-09-02T18:30:00Z","2016-09-02T19:00:00Z",0.2046,0.2045,0.2049,0.0000,151,0.2135,0.0000,1,1936.449,1933.407,1944.311,4.152,180,0.304,0.152,0
"2016-09-02T19:00:00Z","2016-09-02T19:30:00Z",0.2045,0.2045,0.2045,0.0000,162,0.2135,0.0000,1,1937.808,1935.237,1940.675,0.839,180,0.137,0.068,0
"2016-09-02T19:30:00Z","2016-09-02T20:00:00Z",0.2045,0.2045,0.2045,0.0000,157,0.2135,0.0000,1,1939.977,1936.236,1950.893,5.875,168,0.374,0.187,0
"2016-09-02T20:00:00Z","2016-09-02T20:30:00Z",0.2045,0.2045,0.2045,0.0000,159,0.2135,0.0000,1,1940.855,1937.237,1950.466,5.913,161,0.383,0.192,1
"2016-09-02T20:30:00Z","2016-09-02T21:00:00Z",0.2045,0.2045,0.2045,0.0000,155,0.2135,0.0000,1,1939.729,1936.236,1943.716,1.254,180,0.167,0.083,0
"2016-09-02T21:00:00Z","2016-09-02T21:30:00Z",0.2044,0.2044,0.2045,0.0000,129,0.2135,0.0000,1,1940.109,1937.237,1942.700,1.105,149,0.172,0.086,1
"2016-09-02T21:30:00Z","2016-09-02T22:00:00Z",0.2044,0.2044,0.2044,0.0000,118,0.2135,0.0000,0,1942.247,1939.078,1950.287,3.973,114,0.373,0.187,1
"2016-09-02T22:00:00Z","2016-09-02T22:30:00Z",0.2044,0.2044,0.2044,0.0000,170,0.2135,0.0000,0,1941.692,1939.078,1948.228,1.935,180,0.207,0.104,0
"2016-09-02T22:30:00Z","2016-09-02T23:00:00Z",0.2044,0.2044,0.2044,0.0000,161,0.2135,0.0000,1,1940.887,1938.073,1943.122,0.729,180,0.127,0.064,0
"2016-09-02T23:00:00Z","2016-09-02T23:30:00Z",0.2044,0.2043,0.2044,0.0000,161,0.2135,0.0000,1,1941.516,1938.073,1943.543,0.747,180,0.129,0.064,0
"2016-09-02T23:30:00Z","2016-09-03T00:00:00Z",0.2044,0.2044,0.2047,0.0000,167,0.2135,0.0000,0,1941.118,1938.659,1943.543,0.783,180,0.132,0.066,0
"2016-09-03T00:00:00Z","2016-09-03T00:30:00Z",0.2044,0.2044,0.2044,0.0000,169,0.2135,0.0000,0,1941.483,1939.078,1943.122,0.692,180,0.124,0.062,0
"2016-09-03T00:30:00Z","2016-09-03T01:00:00Z",0.2044,0.2044,0.2046,0.0000,168,0.2135,0.0000,0,1941.565,1938.827,1945.157,1.472,180,0.181,0.090,0
"2016-09-03T01:00:00Z","2016-09-03T01:30:00Z",0.2044,0.2044,0.2045,0.0000,136,0.2135,0.0000,1,1941.140,1938.659,1943.122,0.892,180,0.141,0.070,0
"2016-09-03T01:30:00Z","2016-09-03T02:00:00Z",0.2044,0.2044,0.2045,0.0000,153,0.2135,0.0000,1,1940.986,1937.655,1943.122,1.013,180,0.150,0.075,0
"2016-09-03T02:00:00Z","2016-09-03T02:30:00Z",0.2044,0.2044,0.2045,0.0000,158,0.2135,0.0000,1,1940.956,1937.655,1943.122,0.989,180,0.148,0.074,0
"2016-09-03T02:30:00Z","2016-09-03T03:00:00Z",0.2044,0.2044,0.2045,0.0000,147,0.2135,0.0000,1,1940.488,1937.655,1943.122,1.249,180,0.167,0.083,0
"2016-09-03T03:00:00Z","2016-09-03T03:30:00Z",0.2044,0.2044,0.2045,0.0000,160,0.2135,0.0000,1,1940.504,1937.071,1943.122,0.971,180,0.147,0.073,0
"2016-09-03T03:30:00Z","2016-09-03T04:00:00Z",0.2045,0.2045,0.2045,0.0000,158,0.2135,0.0000,1,1940.116,1937.655,1942.700,1.051,180,0.153,0.076,0
"2016-09-03T04:00:00Z","2016-09-03T04:30:00Z",0.2045,0.2045,0.2045,0.0000,150,0.2135,0.0000,1,1939.759,1936.236,1943.716,1.313,180,0.171,0.085,0
"2016-09-03T04:30:00Z","2016-09-03T05:00:00Z",0.2045,0.2045,0.2045,0.0000,140,0.2135,0.0000,1,1938.780,1933.660,1941.687,1.439,180,0.179,0.089,0
"2016-09-03T05:00:00Z","2016-09-03T05:30:00Z",0.2045,0.2045,0.2045,0.0000,133,0.2135,0.0000,1,1938.544,1935.237,1941.687,1.138,180,0.159,0.080,0
"2016-09-03T05:30:00Z","2016-09-03T06:00:00Z",0.2045,0.2045,0.2046,0.0000,161,0.2135,0.0000,1,1938.128,1935.237,1940.255,1.077,180,0.155,0.077,0
"2016-09-03T06:00:00Z","2016-09-03T06:30:00Z",0.2046,0.2045,0.2046,0.0000,153,0.2135,0.0000,1,1937.984,1934.239,1940.255,1.165,180,0.161,0.080,0
"2016-09-03T06:30:00Z","2016-09-03T07:00:00Z",0.2046,0.2045,0.2046,0.0000,77,0.2135,0.0000,1,1937.677,1934.820,1940.255,1.059,90,0.217,0.108,0
"2016-09-03T07:00:00Z","2016-09-03T07:30:00Z",0.2046,0.2045,0.2046,0.0000,153,0.2135,0.0000,1,1937.631,1934.820,1940.255,1.105,180,0.157,0.078,0
"2016-09-03T07:30:00Z","2016-09-03T08:00:00Z",0.2046,0.2045,0.2046,0.0000,137,0.2135,0.0000,1,1937.637,1934.820,1940.255,1.116,180,0.158,0.079,0
"2016-09-03T08:00:00Z","2016-09-03T08:30:00Z",0.2046,0.2046,0.2046,0.0000,169,0.2135,0.0000,0,1937.474,1933.823,1939.835,1.322,180,0.171,0.086,0
"2016-09-03T08:30:00Z","2016-09-03T09:00:00Z",0.2046,0.2046,0.2046,0.0000,173,0.2135,0.0000,0,1937.595,1933.823,1939.835,1.272,180,0.168,0.084,0
"2016-09-03T09:00:00Z","2016-09-03T09:30:00Z",0.2046,0.2046,0.2046,0.0000,178,0.2135,0.0000,0,1937.177,1933.823,1939.835,1.165,180,0.161,0.080,0
"2016-09-03T09:30:00Z","2016-09-03T10:00:00Z",0.2046,0.2046,0.2046,0.0000,149,0.2135,0.0000,1,1937.224,1934.820,1939.835,1.189,150,0.178,0.089,0
"2016-09-03T10:00:00Z","2016-09-03T10:30:00Z",0.2046,0.2046,0.2048,0.0000,104,0.2135,0.0000,1,1936.805,1933.823,1938.827,1.193,120,0.199,0.100,0
"2016-09-03T10:30:00Z","2016-09-03T11:00:00Z",0.2046,0.2045,0.2047,0.0000,160,0.2135,0.0000,1,1936.756,1933.823,1939.247,1.170,180,0.161,0.081,0
"2016-09-03T11:00:00Z","2016-09-03T11:30:00Z",0.2046,0.2045,0.2046,0.0000,143,0.2135,0.0000,1,1936.144,1932.829,1938.827,1.223,180,0.165,0.082,0
"2016-09-03T11:30:00Z","2016-09-03T12:00:00Z",0.2046,0.2045,0.2046,0.0000,159,0.2135,0.0000,1,1936.033,1933.823,1938.408,1.264,180,0.168,0.084,0
"2016-09-03T12:00:00Z","2016-09-03T12:30:00Z",0.2046,0.2045,0.2049,0.0000,153,0.2135,0.0000,1,1935.604,1932.574,1938.827,1.315,180,0.171,0.085,0
"2016-09-03T12:30:00Z","2016-09-03T13:00:00Z",0.2046,0.2045,0.2048,0.0000,152,0.2135,0.0000,1,1935.736,1932.829,1938.827,1.290,180,0.169,0.085,0
"2016-09-03T13:00:00Z","2016-09-03T13:30:00Z",0.2045,0.2044,0.2045,0.0000,152,0.2135,0.0000,1,1935.950,1932.667,1938.240,1.131,180,0.159,0.079,0
"2016-09-03T13:30:00Z","2016-09-03T14:00:00Z",0.2044,0.2044,0.2044,0.0000,180,0.2135,0.0000,0,1937.166,1934.075,1940.085,1.174,180,0.161,0.081,0
"2016-09-03T14:00:00Z","2016-09-03T14:30:00Z",0.2044,0.2043,0.2044,0.0000,172,0.2135,0.0000,0,1937.907,1935.072,1940.505,1.053,180,0.153,0.076,0
"2016-09-03T14:30:00Z","2016-09-03T15:00:00Z",0.2043,0.2043,0.2043,0.0000,86,0.2135,0.0000,1,1938.920,1936.487,1941.515,0.991,90,0.210,0.105,0
"2016-09-03T15:00:00Z","2016-09-03T15:30:00Z",0.2043,0.2042,0.2043,0.0000,168,0.2135,0.0000,0,1939.027,1936.487,1941.935,0.723,180,0.127,0.063,0
"2016-09-03T15:30:00Z","2016-09-03T16:00:00Z",0.2042,0.2041,0.2043,0.0000,164,0.2135,0.0000,0,1939.789,1937.906,1942.355,0.815,180,0.135,0.067,0
"2016-09-03T16:00:00Z","2016-09-03T16:30:00Z",0.2041,0.2041,0.2041,0.0000,163,0.2135,0.0000,0,1941.159,1938.323,1943.370,1.025,180,0.151,0.075,0
"2016-09-03T16:30:00Z","2016-09-03T17:00:00Z",0.2041,0.2041,0.2041,0.0000,160,0.2135,0.0000,1,1942.469,1940.334,1944.807,0.621,180,0.117,0.059,0
"2016-09-03T17:00:00Z","2016-09-03T17:30:00Z",0.2041,0.2041,0.2042,0.0000,148,0.2135,0.0000,1,1943.060,1940.334,1944.807,0.684,180,0.123,0.062,0
"2016-09-03T17:30:00Z","2016-09-03T18:00:00Z",0.2040,0.2039,0.2041,0.0000,151,0.2135,0.0000,1,1943.419,1940.753,1945.229,0.640,180,0.119,0.060,0
"2016-09-03T18:00:00Z","2016-09-03T18:30:00Z",0.2040,0.2039,0.2041,0.0000,148,0.2135,0.0000,1,1943.295,1940.334,1945.229,0.748,180,0.129,0.064,0
"2016-09-03T18:30:00Z","2016-09-03T19:00:00Z",0.2039,0.2039,0.2041,0.0000,163,0.2135,0.0000,0,1943.049,1940.164,1946.670,0.940,180,0.145,0.072,0
"2016-09-03T19:00:00Z","2016-09-03T19:30:00Z",0.2038,0.2038,0.2039,0.0000,145,0.2135,0.0000,1,1942.522,1939.993,1945.052,0.901,180,0.142,0.071,0
"2016-09-03T19:30:00Z","2016-09-03T20:00:00Z",0.2038,0.2037,0.2042,0.0000,145,0.2135,0.0000,1,1942.034,1938.989,1944.036,0.981,180,0.148,0.074,0
"2016-09-03T20:00:00Z","2016-09-03T20:30:00Z",0.2037,0.2037,0.2040,0.0000,173,0.2135,0.0000,0,1943.906,1941.000,1946.914,1.215,180,0.164,0.082,0
"2016-09-03T20:30:00Z","2016-09-03T21:00:00Z",0.2037,0.2037,0.2037,0.0000,159,0.2135,0.0000,1,1945.385,1942.847,1946.914,0.622,180,0.118,0.059,0
"2016-09-03T21:00:00Z","2016-09-03T21:30:00Z",0.2037,0.2037,0.2038,0.0000,79,0.2135,0.0000,1,1945.559,1943.021,1947.514,0.881,90,0.198,0.099,0
"2016-09-03T21:30:00Z","2016-09-03T22:00:00Z",0.2037,0.2037,0.2039,0.0000,127,0.2135,0.0000,1,1944.910,1942.428,1946.914,0.776,180,0.131,0.066,0
"2016-09-03T22:00:00Z","2016-09-03T22:30:00Z",0.2037,0.2036,0.2039,0.0000,160,0.2135,0.0000,1,1944.939,1942.428,1946.914,0.735,180,0.128,0.064,0
"2016-09-03T22:30:00Z","2016-09-03T23:00:00Z",0.2037,0.2036,0.2037,0.0000,161,0.2135,0.0000,1,1944.909,1941.836,1946.914,0.607,180,0.116,0.058,0
