startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2016-09-01T18:00:00Z","2016-09-01T18:30:00Z",0.1690,0.1681,0.1699,0.0000,180,0.2135,0.0000,0,1736.591,1732.749,1740.078,2.270,180,0.225,0.112,0
"2016-09-01T18:30:00Z","2016-09-01T19:00:00Z",0.1686,0.1682,0.1694,0.0000,180,0.2135,0.0000,0,1738.186,1735.787,1739.741,0.626,180,0.118,0.059,0
"2016-09-01T19:00:00Z","2016-09-01T19:30:00Z",0.1687,0.1683,0.1695,0.0000,180,0.2135,0.0000,0,1738.054,1733.989,1740.652,1.196,180,0.163,0.082,0
"2016-09-01T19:30:00Z","2016-09-01T20:00:00Z",0.1688,0.1683,0.1699,0.0000,180,0.2135,0.0000,0,1738.303,1734.768,1740.083,0.772,180,0.131,0.065,0
"2016-09-01T20:00:00Z","2016-09-01T20:30:00Z",0.1691,0.1681,0.1699,0.0000,180,0.2135,0.0000,0,1737.575,1734.432,1740.878,2.112,180,0.217,0.108,0
"2016-09-01T20:30:00Z","2016-09-01T21:00:00Z",0.1695,0.1686,0.1699,0.0000,180,0.2135,0.0000,0,1736.131,1733.870,1739.636,1.491,180,0.182,0.091,0
"2016-09-01T21:00:00Z","2016-09-01T21:30:00Z",0.1694,0.1685,0.1699,0.0000,180,0.2135,0.0000,0,1736.307,1733.644,1744.444,1.950,180,0.208,0.104,0
"2016-09-01T21:30:00Z","2016-09-01T22:00:00Z",0.1692,0.1686,0.1699,0.0000,180,0.2135,0.0000,0,1736.652,1733.309,1741.575,1.443,180,0.179,0.090,0
"2016-09-01T22:00:00Z","2016-09-01T22:30:00Z",0.1691,0.1685,0.1699,0.0000,180,0.2135,0.0000,0,1736.982,1733.644,1746.524,3.905,180,0.295,0.147,0
"2016-09-01T22:30:00Z","2016-09-01T23:00:00Z",0.1689,0.1680,0.1698,0.0000,180,0.2135,0.0000,0,1736.585,1733.870,1739.852,1.011,180,0.150,0.075,0
"2016-09-01T23:00:00Z","2016-09-01T23:30:00Z",0.1688,0.1680,0.1699,0.0000,180,0.2135,0.0000,0,1734.807,1729.961,1739.169,3.518,180,0.280,0.140,0
"2016-09-01T23:30:00Z","2016-09-02T00:00:00Z",0.1692,0.1686,0.1699,0.0000,180,0.2135,0.0000,0,1732.545,1729.630,1735.227,2.085,180,0.215,0.108,0
"2016-09-02T00:00:00Z","2016-09-02T00:30:00Z",0.1691,0.1684,0.1699,0.0000,127,0.2135,0.0000,1,1733.091,1729.406,1736.126,2.270,127,0.267,0.134,1
"2016-09-02T00:30:00Z","2016-09-02T01:00:00Z",0.1697,0.1694,0.1699,0.0000,131,0.2135,0.0000,1,1730.038,1727.745,1732.196,0.769,143,0.147,0.073,1
"2016-09-02T01:00:00Z","2016-09-02T01:30:00Z",0.1697,0.1693,0.1699,0.0000,157,0.2135,0.0000,1,1729.554,1727.745,1732.990,0.758,180,0.130,0.065,0
"2016-09-02T01:30:00Z","2016-09-02T02:00:00Z",0.1696,0.1683,0.1698,0.0000,163,0.2135,0.0000,0,1729.100,1726.642,1734.331,1.712,180,0.195,0.098,0
"2016-09-02T02:00:00Z","2016-09-02T02:30:00Z",0.1694,0.1683,0.1699,0.0000,180,0.2135,0.0000,0,1729.008,1726.419,1733.771,1.747,180,0.197,0.099,0
"2016-09-02T02:30:00Z","2016-09-02T03:00:00Z",0.1693,0.1686,0.1699,0.0000,90,0.2135,0.0000,0,1729.155,1725.319,1731.982,2.163,90,0.310,0.155,1
"2016-09-02T03:00:00Z","2016-09-02T03:30:00Z",0.1693,0.1683,0.1699,0.0000,180,0.2135,0.0000,0,1728.901,1726.092,1732.543,2.056,180,0.214,0.107,0
"2016-09-02T03:30:00Z","2016-09-02T04:00:00Z",0.1693,0.1686,0.1699,0.0000,180,0.2135,0.0000,0,1728.729,1725.542,1731.203,1.264,180,0.168,0.084,0
"2016-09-02T04:00:00Z","2016-09-02T04:30:00Z",0.1694,0.1685,0.1699,0.0000,180,0.2135,0.0000,0,1728.689,1725.215,1732.206,1.959,180,0.209,0.104,0
"2016-09-02T04:30:00Z","2016-09-02T05:00:00Z",0.1695,0.1688,0.1698,0.0000,173,0.2135,0.0000,0,1728.344,1725.542,1730.979,1.568,180,0.187,0.093,0
"2016-09-02T05:00:00Z","2016-09-02T05:30:00Z",0.1695,0.1688,0.1699,0.0000,172,0.2135,0.0000,0,1728.279,1725.542,1731.759,2.018,180,0.212,0.106,0
"2016-09-02T05:30:00Z","2016-09-02T06:00:00Z",0.1694,0.1686,0.1698,0.0000,175,0.2135,0.0000,0,1728.594,1726.092,1731.649,1.888,180,0.205,0.102,0
"2016-09-02T06:00:00Z","2016-09-02T06:30:00Z",0.1695,0.1686,0.1699,0.0000,168,0.2135,0.0000,0,1728.350,1725.542,1731.982,1.806,180,0.200,0.100,0
"2016-09-02T06:30:00Z","2016-09-02T07:00:00Z",0.1693,0.1686,0.1698,0.0000,179,0.2135,0.0000,0,1728.943,1725.542,1732.206,2.394,180,0.231,0.115,0
"2016-09-02T07:00:00Z","2016-09-02T07:30:00Z",0.1692,0.1687,0.1699,0.0000,180,0.2135,0.0000,0,1729.417,1725.319,1732.540,2.289,180,0.226,0.113,0
"2016-09-02T07:30:00Z","2016-09-02T08:00:00Z",0.1694,0.1687,0.1699,0.0000,180,0.2135,0.0000,0,1728.939,1724.771,1732.206,1.962,180,0.209,0.104,0
"2016-09-02T08:00:00Z","2016-09-02T08:30:00Z",0.1695,0.1682,0.1699,0.0000,121,0.2135,0.0000,0,1728.602,1725.542,1732.879,3.321,127,0.323,0.162,1
"2016-09-02T08:30:00Z","2016-09-02T09:00:00Z",0.1693,0.1686,0.1699,0.0000,142,0.2135,0.0000,0,1729.395,1726.537,1732.320,2.160,142,0.247,0.123,1
"2016-09-02T09:00:00Z","2016-09-02T09:30:00Z",0.1694,0.1683,0.1699,0.0000,180,0.2135,0.0000,0,1729.092,1726.092,1732.877,2.694,180,0.245,0.122,0
"2016-09-02T09:30:00Z","2016-09-02T10:00:00Z",0.1692,0.1686,0.1699,0.0000,180,0.2135,0.0000,0,1729.587,1725.869,1733.211,2.061,180,0.214,0.107,0
"2016-09-02T10:00:00Z","2016-09-02T10:30:00Z",0.1694,0.1683,0.1699,0.0000,180,0.2135,0.0000,0,1729.173,1725.319,1732.990,2.511,180,0.236,0.118,0
"2016-09-02T10:30:00Z","2016-09-02T11:00:00Z",0.1690,0.1684,0.1699,0.0000,180,0.2135,0.0000,0,1730.515,1725.869,1733.770,2.251,180,0.224,0.112,0
"2016-09-02T11:00:00Z","2016-09-02T11:30:00Z",0.1689,0.1681,0.1699,0.0000,180,0.2135,0.0000,0,1731.016,1726.092,1733.660,1.775,180,0.199,0.099,0
"2016-09-02T11:30:00Z","2016-09-02T12:00:00Z",0.1689,0.1683,0.1699,0.0000,180,0.2135,0.0000,0,1730.982,1726.196,1733.548,1.935,180,0.207,0.104,0
"2016-09-02T12:00:00Z","2016-09-02T12:30:00Z",0.1688,0.1684,0.1699,0.0000,180,0.2135,0.0000,0,1731.407,1727.745,1734.330,2.054,180,0.214,0.107,0
"2016-09-02T12:30:00Z","2016-09-02T13:00:00Z",0.1690,0.1683,0.1699,0.0000,180,0.2135,0.0000,0,1730.955,1726.092,1735.115,3.011,180,0.259,0.129,0
"2016-09-02T13:00:00Z","2016-09-02T13:30:00Z",0.1689,0.1682,0.1699,0.0000,180,0.2135,0.0000,0,1731.280,1725.646,1734.443,2.550,180,0.238,0.119,0
"2016-09-02T13:30:00Z","2016-09-02T14:00:00Z",0.1690,0.1683,0.1699,0.0000,180,0.2135,0.0000,0,1731.144,1726.970,1734.331,2.472,180,0.234,0.117,0
"2016-09-02T14:00:00Z","2016-09-02T14:30:00Z",0.1687,0.1683,0.1699,0.0000,180,0.2135,0.0000,0,1731.995,1727.745,1734.219,1.243,180,0.166,0.083,0
"2016-09-02T14:30:00Z","2016-09-02T15:00:00Z",0.1686,0.1682,0.1697,0.0000,180,0.2135,0.0000,0,1732.484,1727.639,1735.676,1.495,180,0.182,0.091,0
"2016-09-02T15:00:00Z","2016-09-02T15:30:00Z",0.1682,0.1678,0.1686,0.0000,90,0.2135,0.0000,0,1734.465,1732.656,1736.687,0.747,90,0.182,0.091,1
"2016-09-02T15:30:00Z","2016-09-02T16:00:00Z",0.1681,0.1677,0.1686,0.0000,180,0.2135,0.0000,0,1735.381,1732.877,1737.699,0.840,180,0.137,0.068,0
"2016-09-02T16:00:00Z","2016-09-02T16:30:00Z",0.1681,0.1679,0.1684,0.0000,180,0.2135,0.0000,0,1735.213,1732.768,1737.136,0.700,180,0.125,0.062,0
"2016-09-02T16:30:00Z","2016-09-02T17:00:00Z",0.1683,0.1680,0.1688,0.0000,180,0.2135,0.0000,0,1734.555,1731.649,1736.687,0.896,180,0.141,0.071,0
"2016-09-02T17:00:00Z","2016-09-02T17:30:00Z",0.1684,0.1681,0.1697,0.0000,180,0.2135,0.0000,0,1733.683,1728.745,1735.900,1.041,180,0.152,0.076,0
"2016-09-02T17:30:00Z","2016-09-02T18:00:00Z",0.1685,0.1681,0.1699,0.0000,180,0.2135,0.0000,0,1734.412,1729.737,1736.800,1.368,180,0.174,0.087,0
"2016-09-02T18:00:00Z","2016-09-02T18:30:00Z",0.1684,0.1679,0.1690,0.0000,129,0.2135,0.0000,0,1736.079,1733.994,1738.264,0.900,129,0.167,0.084,1
"2016-09-02T18:30:00Z","2016-09-02T19:00:00Z",0.1683,0.1678,0.1687,0.0000,141,0.2135,0.0000,0,1738.418,1736.126,1740.187,0.557,141,0.126,0.063,1
"2016-09-02T19:00:00Z","2016-09-02T19:30:00Z",0.1685,0.1681,0.1690,0.0000,129,0.2135,0.0000,1,1738.756,1736.352,1741.448,0.913,129,0.168,0.084,0
"2016-09-02T19:30:00Z","2016-09-02T20:00:00Z",0.1676,0.1674,0.1681,0.0000,141,0.2135,0.0000,1,1742.159,1740.529,1743.823,0.526,141,0.122,0.061,0
"2016-09-02T20:00:00Z","2016-09-02T20:30:00Z",0.1675,0.1674,0.1675,0.0000,155,0.2135,0.0000,1,1742.640,1741.315,1743.823,0.307,180,0.083,0.041,0
"2016-09-02T20:30:00Z","2016-09-02T21:00:00Z",0.1675,0.1674,0.1678,0.0000,164,0.2135,0.0000,0,1742.477,1740.296,1743.596,0.313,180,0.083,0.042,0
"2016-09-02T21:00:00Z","2016-09-02T21:30:00Z",0.1676,0.1674,0.1679,0.0000,172,0.2135,0.0000,0,1742.956,1741.090,1746.118,0.587,180,0.114,0.057,0
"2016-09-02T21:30:00Z","2016-09-02T22:00:00Z",0.1676,0.1674,0.1679,0.0000,178,0.2135,0.0000,0,1743.058,1741.098,1745.664,0.402,180,0.095,0.047,0
"2016-09-02T22:00:00Z","2016-09-02T22:30:00Z",0.1677,0.1676,0.1680,0.0000,163,0.2135,0.0000,0,1742.525,1740.755,1743.942,0.284,180,0.079,0.040,0
"2016-09-02T22:30:00Z","2016-09-02T23:00:00Z",0.1678,0.1676,0.1680,0.0000,168,0.2135,0.0000,0,1741.795,1739.504,1743.262,0.311,180,0.083,0.042,0
"2016-09-02T23:00:00Z","2016-09-02T23:30:00Z",0.1679,0.1678,0.1681,0.0000,138,0.2135,0.0000,1,1740.967,1739.285,1743.035,0.492,180,0.105,0.052,0
"2016-09-02T23:30:00Z","2016-09-03T00:00:00Z",0.1679,0.1678,0.1683,0.0000,169,0.2135,0.0000,0,1740.229,1738.264,1741.893,0.390,180,0.093,0.047,0
"2016-09-03T00:00:00Z","2016-09-03T00:30:00Z",0.1678,0.1677,0.1679,0.0000,152,0.2135,0.0000,1,1741.029,1738.714,1743.262,1.412,180,0.177,0.089,0
"2016-09-03T00:30:00Z","2016-09-03T01:00:00Z",0.1678,0.1676,0.1679,0.0000,154,0.2135,0.0000,1,1740.015,1737.021,1742.120,1.673,180,0.193,0.096,0
"2016-09-03T01:00:00Z","2016-09-03T01:30:00Z",0.1678,0.1677,0.1680,0.0000,141,0.2135,0.0000,1,1737.828,1735.450,1740.981,0.950,180,0.145,0.073,0
"2016-09-03T01:30:00Z","2016-09-03T02:00:00Z",0.1679,0.1677,0.1681,0.0000,174,0.2135,0.0000,0,1736.009,1732.991,1738.714,1.313,180,0.171,0.085,0
"2016-09-03T02:00:00Z","2016-09-03T02:30:00Z",0.1681,0.1679,0.1682,0.0000,160,0.2135,0.0000,1,1734.699,1732.768,1738.604,0.682,180,0.123,0.062,0
"2016-09-03T02:30:00Z","2016-09-03T03:00:00Z",0.1680,0.1679,0.1681,0.0000,146,0.2135,0.0000,1,1734.740,1732.545,1736.349,0.550,180,0.111,0.055,0
"2016-09-03T03:00:00Z","2016-09-03T03:30:00Z",0.1680,0.1678,0.1682,0.0000,147,0.2135,0.0000,1,1734.634,1732.211,1736.687,0.729,180,0.127,0.064,0
"2016-09-03T03:30:00Z","2016-09-03T04:00:00Z",0.1680,0.1680,0.1681,0.0000,145,0.2135,0.0000,1,1734.761,1732.768,1737.474,0.826,180,0.135,0.068,0
"2016-09-03T04:00:00Z","2016-09-03T04:30:00Z",0.1680,0.1680,0.1680,0.0000,142,0.2135,0.0000,1,1734.875,1732.991,1736.573,0.577,180,0.113,0.057,0
"2016-09-03T04:30:00Z","2016-09-03T05:00:00Z",0.1680,0.1679,0.1681,0.0000,138,0.2135,0.0000,1,1734.969,1732.768,1736.573,0.635,180,0.119,0.059,0
"2016-09-03T05:00:00Z","2016-09-03T05:30:00Z",0.1681,0.1677,0.1687,0.0000,178,0.2135,0.0000,0,1734.288,1730.761,1736.797,1.323,180,0.171,0.086,0
"2016-09-03T05:30:00Z","2016-09-03T06:00:00Z",0.1685,0.1681,0.1698,0.0000,180,0.2135,0.0000,0,1732.805,1728.298,1735.339,1.133,180,0.159,0.079,0
"2016-09-03T06:00:00Z","2016-09-03T06:30:00Z",0.1688,0.1681,0.1700,0.0000,180,0.2135,0.0000,0,1731.973,1726.524,1735.451,3.290,180,0.270,0.135,0
"2016-09-03T06:30:00Z","2016-09-03T07:00:00Z",0.1696,0.1684,0.1702,0.0000,180,0.2135,0.0000,0,1729.207,1726.524,1733.883,2.411,180,0.231,0.116,0
"2016-09-03T07:00:00Z","2016-09-03T07:30:00Z",0.1691,0.1681,0.1701,0.0000,180,0.2135,0.0000,0,1731.055,1726.524,1734.443,3.398,180,0.275,0.137,0
"2016-09-03T07:30:00Z","2016-09-03T08:00:00Z",0.1696,0.1683,0.1701,0.0000,180,0.2135,0.0000,0,1729.560,1726.524,1733.883,3.021,180,0.259,0.130,0
"2016-09-03T08:00:00Z","2016-09-03T08:30:00Z",0.1691,0.1681,0.1701,0.0000,180,0.2135,0.0000,0,1731.407,1727.404,1735.789,3.868,180,0.293,0.147,0
"2016-09-03T08:30:00Z","2016-09-03T09:00:00Z",0.1684,0.1679,0.1698,0.0000,179,0.2135,0.0000,0,1733.983,1729.308,1736.349,1.624,180,0.190,0.095,0
"2016-09-03T09:00:00Z","2016-09-03T09:30:00Z",0.1679,0.1677,0.1688,0.0000,170,0.2135,0.0000,0,1734.806,1731.098,1737.585,0.866,180,0.139,0.069,0
"2016-09-03T09:30:00Z","2016-09-03T10:00:00Z",0.1678,0.1677,0.1686,0.0000,157,0.2135,0.0000,1,1735.344,1731.763,1737.809,0.888,180,0.140,0.070,0
"2016-09-03T10:00:00Z","2016-09-03T10:30:00Z",0.1678,0.1678,0.1679,0.0000,159,0.2135,0.0000,1,1735.057,1732.323,1737.585,0.778,180,0.132,0.066,0
"2016-09-03T10:30:00Z","2016-09-03T11:00:00Z",0.1679,0.1677,0.1681,0.0000,144,0.2135,0.0000,1,1733.766,1731.323,1736.011,0.863,180,0.139,0.069,0
"2016-09-03T11:00:00Z","2016-09-03T11:30:00Z",0.1679,0.1679,0.1682,0.0000,147,0.2135,0.0000,1,1732.661,1729.993,1735.450,0.839,180,0.137,0.068,0
"2016-09-03T11:30:00Z","2016-09-03T12:00:00Z",0.1681,0.1679,0.1688,0.0000,180,0.2135,0.0000,0,1732.033,1729.328,1734.779,1.087,180,0.155,0.078,0
"2016-09-03T12:00:00Z","2016-09-03T12:30:00Z",0.1680,0.1677,0.1684,0.0000,180,0.2135,0.0000,0,1732.589,1729.989,1734.777,0.841,180,0.137,0.068,0
"2016-09-03T12:30:00Z","2016-09-03T13:00:00Z",0.1680,0.1678,0.1686,0.0000,180,0.2135,0.0000,0,1732.844,1729.328,1734.890,1.071,180,0.154,0.077,0
"2016-09-03T13:00:00Z","2016-09-03T13:30:00Z",0.1681,0.1678,0.1684,0.0000,180,0.2135,0.0000,0,1733.909,1731.433,1736.911,1.264,180,0.168,0.084,0
"2016-09-03T13:30:00Z","2016-09-03T14:00:00Z",0.1680,0.1677,0.1686,0.0000,180,0.2135,0.0000,0,1736.187,1733.324,1738.714,1.103,180,0.157,0.078,0
"2016-09-03T14:00:00Z","2016-09-03T14:30:00Z",0.1680,0.1677,0.1688,0.0000,171,0.2135,0.0000,0,1736.716,1733.435,1740.419,1.382,180,0.175,0.088,0
"2016-09-03T14:30:00Z","2016-09-03T15:00:00Z",0.1680,0.1677,0.1681,0.0000,130,0.2135,0.0000,0,1736.641,1733.884,1738.604,0.605,130,0.136,0.068,1
"2016-09-03T15:00:00Z","2016-09-03T15:30:00Z",0.1682,0.1679,0.1686,0.0000,138,0.2135,0.0000,0,1738.571,1736.577,1740.762,0.623,140,0.133,0.067,1
"2016-09-03T15:30:00Z","2016-09-03T16:00:00Z",0.1681,0.1680,0.1686,0.0000,75,0.2135,0.0000,1,1740.018,1738.153,1741.558,0.635,90,0.168,0.084,1
"2016-09-03T16:00:00Z","2016-09-03T16:30:00Z",0.1682,0.1680,0.1691,0.0000,40,0.2135,0.0000,1,1740.428,1736.690,1742.355,1.096,40,0.331,0.166,1
"2016-09-03T16:30:00Z","2016-09-03T17:00:00Z",0.1678,0.1677,0.1680,0.0000,140,0.2135,0.0000,0,1743.166,1740.872,1744.981,0.422,140,0.110,0.055,1
"2016-09-03T17:00:00Z","2016-09-03T17:30:00Z",0.1678,0.1677,0.1679,0.0000,157,0.2135,0.0000,1,1744.505,1742.917,1745.784,0.403,180,0.095,0.047,0
"2016-09-03T17:30:00Z","2016-09-03T18:00:00Z",0.1677,0.1677,0.1679,0.0000,123,0.2135,0.0000,1,1744.388,1741.893,1745.784,0.397,180,0.094,0.047,0
"2016-09-03T18:00:00Z","2016-09-03T18:30:00Z",0.1678,0.1677,0.1681,0.0000,111,0.2135,0.0000,1,1743.869,1741.667,1745.784,0.618,130,0.138,0.069,0
"2016-09-03T18:30:00Z","2016-09-03T19:00:00Z",0.1677,0.1676,0.1678,0.0000,125,0.2135,0.0000,1,1741.232,1739.504,1743.143,0.740,140,0.145,0.073,0
"2016-09-03T19:00:00Z","2016-09-03T19:30:00Z",0.1677,0.1677,0.1678,0.0000,150,0.2135,0.0000,1,1739.963,1738.373,1741.433,0.401,180,0.094,0.047,0
"2016-09-03T19:30:00Z","2016-09-03T20:00:00Z",0.1678,0.1677,0.1679,0.0000,157,0.2135,0.0000,1,1741.449,1739.054,1744.061,1.029,180,0.151,0.076,0
"2016-09-03T20:00:00Z","2016-09-03T20:30:00Z",0.1677,0.1676,0.1679,0.0000,179,0.2135,0.0000,0,1743.329,1740.755,1746.012,1.229,180,0.165,0.083,0
"2016-09-03T20:30:00Z","2016-09-03T21:00:00Z",0.1678,0.1676,0.1680,0.0000,180,0.2135,0.0000,0,1745.023,1743.607,1746.588,0.300,180,0.082,0.041,0
"2016-09-03T21:00:00Z","2016-09-03T21:30:00Z",0.1678,0.1677,0.1681,0.0000,172,0.2135,0.0000,0,1745.037,1742.808,1746.588,0.566,180,0.112,0.056,0
"2016-09-03T21:30:00Z","2016-09-03T22:00:00Z",0.1680,0.1677,0.1681,0.0000,165,0.2135,0.0000,0,1743.850,1741.784,1746.012,0.684,180,0.123,0.062,0
"2016-09-03T22:00:00Z","2016-09-03T22:30:00Z",0.1678,0.1677,0.1681,0.0000,176,0.2135,0.0000,0,1744.658,1743.153,1746.012,0.322,180,0.085,0.042,0
"2016-09-03T22:30:00Z","2016-09-03T23:00:00Z",0.1679,0.1676,0.1683,0.0000,175,0.2135,0.0000,0,1743.594,1741.784,1745.436,0.597,180,0.115,0.058,0
