startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2016-08-01T08:00:00Z","2016-08-01T08:30:00Z",0.2914,0.2914,0.2914,0.0000,136,0.2135,0.0000,1,8820.778,8793.279,8843.592,158.029,23,5.242,2.621,1
"2016-08-01T08:30:00Z","2016-08-01T09:00:00Z",0.2914,0.2914,0.2915,0.0000,75,0.2135,0.0000,1,8786.090,8771.717,8807.652,110.700,15,5.433,2.717,1
"2016-08-01T09:00:00Z","2016-08-01T09:30:00Z",0.2914,0.2914,0.2915,0.0000,147,0.2135,0.0000,1,8779.905,8764.525,8800.465,112.136,43,3.230,1.615,1
"2016-08-01T09:30:00Z","2016-08-01T10:00:00Z",0.2914,0.2914,0.2915,0.0000,133,0.2135,0.0000,1,8776.986,8750.153,8793.279,78.142,30,3.228,1.614,1
"2016-08-01T10:00:00Z","2016-08-01T10:30:00Z",0.2914,0.2914,0.2915,0.0000,142,0.2135,0.0000,1,8779.120,8757.340,8814.842,117.800,33,3.779,1.889,1
"2016-08-01T10:30:00Z","2016-08-01T11:00:00Z",0.2914,0.2914,0.2915,0.0000,165,0.2135,0.0000,0,8815.088,8764.525,8872.341,865.267,29,10.925,5.462,1
"2016-08-01T11:00:00Z","2016-08-01T11:30:00Z",0.2915,0.2914,0.2915,0.0000,131,0.2135,0.0000,1,8736.225,8721.399,8750.153,56.451,32,2.656,1.328,1
"2016-08-01T11:30:00Z","2016-08-01T12:00:00Z",0.2914,0.2914,0.2914,0.0000,157,0.2135,0.0000,1,8742.411,8721.399,8757.340,82.627,39,2.911,1.456,1
"2016-08-01T12:00:00Z","2016-08-01T12:30:00Z",0.2914,0.2914,0.2915,0.0000,146,0.2135,0.0000,1,8742.268,8721.399,8764.525,80.440,31,3.222,1.611,1
"2016-08-01T12:30:00Z","2016-08-01T13:00:00Z",0.2914,0.2914,0.2915,0.0000,137,0.2135,0.0000,1,8889.825,8742.963,8937.030,2530.139,37,16.539,8.269,1
"2016-08-01T13:00:00Z","2016-08-01T13:30:00Z",0.2914,0.2914,0.2915,0.0000,138,0.2135,0.0000,1,8789.575,8750.153,8843.592,374.945,33,6.742,3.371,1
"2016-08-01T13:30:00Z","2016-08-01T14:00:00Z",0.2915,0.2914,0.2915,0.0000,141,0.2135,0.0000,1,8847.424,8807.652,8879.527,471.336,15,11.211,5.606,1
"2016-08-01T14:00:00Z","2016-08-01T14:30:00Z",0.2914,0.2914,0.2915,0.0000,117,0.2135,0.0000,1,8826.957,8807.652,8886.718,269.763,35,5.552,2.776,1
"2016-08-01T14:30:00Z","2016-08-01T15:00:00Z",0.2914,0.2914,0.2915,0.0000,125,0.2135,0.0000,1,8839.996,8814.842,8857.964,116.796,24,4.412,2.206,1
"2016-08-01T15:00:00Z","2016-08-01T15:30:00Z",0.2915,0.2914,0.2915,0.0000,136,0.2135,0.0000,1,8842.644,8829.215,8865.154,87.051,38,3.027,1.514,1
"2016-08-01T15:30:00Z","2016-08-01T16:00:00Z",0.2915,0.2914,0.2916,0.0000,132,0.2135,0.0000,1,8851.002,8836.400,8865.154,51.605,32,2.540,1.270,1
"2016-08-01T16:00:00Z","2016-08-01T16:30:00Z",0.2914,0.2914,0.2915,0.0000,123,0.2135,0.0000,1,8871.413,8850.777,8886.718,92.110,31,3.447,1.724,1
"2016-08-01T16:30:00Z","2016-08-01T17:00:00Z",0.2914,0.2914,0.2915,0.0000,139,0.2135,0.0000,1,8878.591,8857.964,8901.090,109.317,46,3.083,1.542,1
"2016-08-01T17:00:00Z","2016-08-01T17:30:00Z",0.2913,0.2913,0.2914,0.0000,149,0.2135,0.0000,1,8897.897,8872.341,8922.653,220.157,18,6.995,3.497,1
"2016-08-01T17:30:00Z","2016-08-01T18:00:00Z",0.2913,0.2913,0.2914,0.0000,129,0.2135,0.0000,1,8916.494,8901.090,8937.030,88.562,35,3.181,1.591,1
"2016-08-01T18:00:00Z","2016-08-01T18:30:00Z",0.2913,0.2913,0.2913,0.0000,158,0.2135,0.0000,1,8931.420,8901.090,8951.402,107.230,41,3.234,1.617,1
"2016-08-01T18:30:00Z","2016-08-01T19:00:00Z",0.2913,0.2913,0.2913,0.0000,174,0.2135,0.0000,0,8949.550,8922.653,8972.965,206.512,31,5.162,2.581,1
"2016-08-01T19:00:00Z","2016-08-01T19:30:00Z",0.2913,0.2913,0.2913,0.0000,180,0.2135,0.0000,0,8945.306,8929.844,8965.779,90.791,33,3.317,1.659,1
"2016-08-01T19:30:00Z","2016-08-01T20:00:00Z",0.2913,0.2913,0.2913,0.0000,111,0.2135,0.0000,0,8934.335,8929.844,8937.030,12.912,16,1.797,0.898,1
"2016-08-01T20:00:00Z","2016-08-01T20:30:00Z",0.2913,0.2913,0.2914,0.0000,143,0.2135,0.0000,0,8944.653,8922.653,8972.965,164.455,33,4.465,2.232,1
"2016-08-01T20:30:00Z","2016-08-01T21:00:00Z",0.2913,0.2913,0.2913,0.0000,174,0.2135,0.0000,0,8929.842,8915.467,8944.217,83.953,33,3.190,1.595,1
"2016-08-01T21:00:00Z","2016-08-01T21:30:00Z",0.2913,0.2913,0.2914,0.0000,148,0.2135,0.0000,1,8936.102,8915.467,8951.402,88.646,31,3.382,1.691,1
"2016-08-01T21:30:00Z","2016-08-01T22:00:00Z",0.2913,0.2913,0.2913,0.0000,176,0.2135,0.0000,0,8926.902,8908.281,8951.402,72.854,44,2.574,1.287,1
"2016-08-01T22:00:00Z","2016-08-01T22:30:00Z",0.2913,0.2913,0.2913,0.0000,170,0.2135,0.0000,0,8911.729,8893.904,8929.844,78.012,25,3.533,1.766,1
"2016-08-01T22:30:00Z","2016-08-01T23:00:00Z",0.2913,0.2913,0.2914,0.0000,151,0.2135,0.0000,1,8906.792,8893.904,8929.844,101.037,29,3.733,1.867,1
"2016-08-01T23:00:00Z","2016-08-01T23:30:00Z",0.2914,0.2913,0.2914,0.0000,167,0.2135,0.0000,0,8897.222,8879.527,8908.281,87.752,26,3.674,1.837,1
"2016-08-01T23:30:00Z","2016-08-02T00:00:00Z",0.2914,0.2913,0.2914,0.0000,171,0.2135,0.0000,0,8911.219,8872.341,9016.092,1838.448,22,18.283,9.141,1
"2016-08-02T00:00:00Z","2016-08-02T00:30:00Z",0.2914,0.2914,0.2914,0.0000,172,0.2135,0.0000,0,8856.342,8829.215,8893.904,147.106,31,4.357,2.178,1
"2016-08-02T00:30:00Z","2016-08-02T01:00:00Z",0.2914,0.2914,0.2914,0.0000,177,0.2135,0.0000,0,8838.127,8807.652,8879.527,328.389,25,7.249,3.624,1
"2016-08-02T01:00:00Z","2016-08-02T01:30:00Z",0.2914,0.2914,0.2915,0.0000,160,0.2135,0.0000,1,8829.711,8814.842,8857.964,147.335,29,4.508,2.254,1
"2016-08-02T01:30:00Z","2016-08-02T02:00:00Z",0.2914,0.2914,0.2915,0.0000,141,0.2135,0.0000,1,8818.733,8778.902,8879.527,880.367,24,12.113,6.057,1
"2016-08-02T02:00:00Z","2016-08-02T02:30:00Z",0.2914,0.2914,0.2915,0.0000,140,0.2135,0.0000,1,8822.316,8771.717,8929.844,1995.331,25,17.868,8.934,1
"2016-08-02T02:30:00Z","2016-08-02T03:00:00Z",0.2915,0.2915,0.2915,0.0000,167,0.2135,0.0000,0,8819.502,8778.902,8893.904,1386.877,37,12.245,6.122,1
"2016-08-02T03:00:00Z","2016-08-02T03:30:00Z",0.2915,0.2915,0.2916,0.0000,170,0.2135,0.0000,0,8879.050,8793.279,8937.030,1923.688,30,16.015,8.008,1
"2016-08-02T03:30:00Z","2016-08-02T04:00:00Z",0.2915,0.2915,0.2915,0.0000,165,0.2135,0.0000,0,8804.704,8771.717,8886.718,295.617,39,5.506,2.753,1
"2016-08-02T04:00:00Z","2016-08-02T04:30:00Z",0.2915,0.2915,0.2915,0.0000,99,0.2135,0.0000,1,8803.032,8786.088,8829.215,108.148,14,5.559,2.779,1
"2016-08-02T04:30:00Z","2016-08-02T05:00:00Z",0.2915,0.2915,0.2915,0.0000,149,0.2135,0.0000,1,8888.820,8829.215,8901.090,160.777,41,3.960,1.980,1
"2016-08-02T05:00:00Z","2016-08-02T05:30:00Z",0.2915,0.2914,0.2915,0.0000,158,0.2135,0.0000,1,8882.644,8843.592,8901.090,173.453,30,4.809,2.405,1
"2016-08-02T05:30:00Z","2016-08-02T06:00:00Z",0.2915,0.2915,0.2915,0.0000,173,0.2135,0.0000,0,8832.569,8814.842,8872.341,177.173,30,4.860,2.430,1
"2016-08-02T06:00:00Z","2016-08-02T06:30:00Z",0.2915,0.2915,0.2915,0.0000,180,0.2135,0.0000,0,8834.224,8814.842,8857.964,88.740,33,3.280,1.640,1
"2016-08-02T06:30:00Z","2016-08-02T07:00:00Z",0.2915,0.2915,0.2915,0.0000,177,0.2135,0.0000,0,8879.928,8793.279,8915.467,1295.825,36,11.999,6.000,1
"2016-08-02T07:00:00Z","2016-08-02T07:30:00Z",0.2915,0.2915,0.2915,0.0000,177,0.2135,0.0000,0,8896.779,8872.341,8915.467,113.051,35,3.594,1.797,1
"2016-08-02T07:30:00Z","2016-08-02T08:00:00Z",0.2915,0.2915,0.2915,0.0000,180,0.2135,0.0000,0,8885.246,8865.154,8901.090,95.104,44,2.940,1.470,1
"2016-08-02T08:00:00Z","2016-08-02T08:30:00Z",0.2915,0.2915,0.2915,0.0000,178,0.2135,0.0000,0,8879.528,8857.964,8901.090,106.465,34,3.539,1.770,1
"2016-08-02T08:30:00Z","2016-08-02T09:00:00Z",0.2914,0.2914,0.2915,0.0000,138,0.2135,0.0000,1,8868.835,8857.964,8879.527,28.725,41,1.674,0.837,1
"2016-08-02T09:00:00Z","2016-08-02T09:30:00Z",0.2914,0.2914,0.2915,0.0000,136,0.2135,0.0000,1,8827.884,8778.902,8886.718,1605.641,27,15.423,7.712,1
"2016-08-02T09:30:00Z","2016-08-02T10:00:00Z",0.2915,0.2915,0.2915,0.0000,141,0.2135,0.0000,1,8817.407,8778.902,8872.341,1156.510,28,12.854,6.427,1
"2016-08-02T10:00:00Z","2016-08-02T10:30:00Z",0.2915,0.2915,0.2915,0.0000,97,0.2135,0.0000,1,8904.686,8879.527,8915.467,62.746,22,3.378,1.689,1
"2016-08-02T10:30:00Z","2016-08-02T11:00:00Z",0.2915,0.2914,0.2915,0.0000,121,0.2135,0.0000,1,8895.563,8886.718,8908.281,54.992,26,2.909,1.454,1
"2016-08-02T11:00:00Z","2016-08-02T11:30:00Z",0.2915,0.2915,0.2915,0.0000,152,0.2135,0.0000,1,8887.127,8857.964,8908.281,176.096,35,4.486,2.243,1
"2016-08-02T11:30:00Z","2016-08-02T12:00:00Z",0.2915,0.2915,0.2915,0.0000,175,0.2135,0.0000,0,8873.881,8850.777,8893.904,129.886,42,3.517,1.759,1
"2016-08-02T12:00:00Z","2016-08-02T12:30:00Z",0.2915,0.2914,0.2915,0.0000,166,0.2135,0.0000,0,8874.928,8843.592,8908.281,335.292,25,7.324,3.662,1
"2016-08-02T12:30:00Z","2016-08-02T13:00:00Z",0.2915,0.2915,0.2915,0.0000,166,0.2135,0.0000,0,8917.159,8865.154,8937.030,313.388,17,8.587,4.294,1
"2016-08-02T13:00:00Z","2016-08-02T13:30:00Z",0.2915,0.2915,0.2915,0.0000,168,0.2135,0.0000,0,8862.684,8793.279,8958.594,3228.403,32,20.089,10.044,1
"2016-08-02T13:30:00Z","2016-08-02T14:00:00Z",0.2915,0.2915,0.2915,0.0000,154,0.2135,0.0000,1,8844.859,8807.652,8980.156,1415.771,17,18.252,9.126,1
"2016-08-02T14:00:00Z","2016-08-02T14:30:00Z",0.2915,0.2915,0.2916,0.0000,134,0.2135,0.0000,1,8853.373,8807.652,8944.217,1441.073,36,12.654,6.327,1
"2016-08-02T14:30:00Z","2016-08-02T15:00:00Z",0.2916,0.2915,0.2916,0.0000,145,0.2135,0.0000,1,8941.821,8857.964,8972.965,774.910,27,10.715,5.357,1
"2016-08-02T15:00:00Z","2016-08-02T15:30:00Z",0.2916,0.2915,0.2919,0.0000,147,0.2135,0.0000,1,8933.435,8865.154,8994.528,1645.888,26,15.913,7.956,1
"2016-08-02T15:30:00Z","2016-08-02T16:00:00Z",0.2917,0.2915,0.2920,0.0000,178,0.2135,0.0000,0,8875.216,8850.777,8893.904,97.859,35,3.344,1.672,1
"2016-08-02T16:00:00Z","2016-08-02T16:30:00Z",0.2916,0.2915,0.2918,0.0000,148,0.2135,0.0000,1,8891.081,8879.527,8908.281,43.385,28,2.490,1.245,1
"2016-08-02T16:30:00Z","2016-08-02T17:00:00Z",0.2915,0.2915,0.2915,0.0000,146,0.2135,0.0000,1,8905.883,8886.718,8929.844,182.330,18,6.365,3.183,1
"2016-08-02T17:00:00Z","2016-08-02T17:30:00Z",0.2915,0.2915,0.2915,0.0000,179,0.2135,0.0000,0,8962.319,8951.402,8972.965,53.128,27,2.805,1.403,1
"2016-08-02T17:30:00Z","2016-08-02T18:00:00Z",0.2914,0.2914,0.2915,0.0000,77,0.2135,0.0000,1,9022.175,8958.594,9066.404,1548.504,13,21.828,10.914,1
"2016-08-02T18:00:00Z","2016-08-02T18:30:00Z",0.2914,0.2914,0.2914,0.0000,152,0.2135,0.0000,1,8953.002,8929.844,9008.905,557.643,27,9.089,4.545,1
"2016-08-02T18:30:00Z","2016-08-02T19:00:00Z",0.2914,0.2914,0.2914,0.0000,165,0.2135,0.0000,0,8952.016,8929.844,8972.965,118.652,47,3.178,1.589,1
"2016-08-02T19:00:00Z","2016-08-02T19:30:00Z",0.2914,0.2914,0.2914,0.0000,113,0.2135,0.0000,0,8952.563,8937.030,8972.965,65.773,31,2.913,1.457,1
"2016-08-02T19:30:00Z","2016-08-02T20:00:00Z",0.2914,0.2914,0.2914,0.0000,141,0.2135,0.0000,0,8895.211,8879.527,8908.281,96.618,22,4.191,2.096,1
"2016-08-02T20:00:00Z","2016-08-02T20:30:00Z",0.2914,0.2914,0.2915,0.0000,161,0.2135,0.0000,1,8885.861,8865.154,8929.844,164.320,42,3.956,1.978,1
"2016-08-02T20:30:00Z","2016-08-02T21:00:00Z",0.2914,0.2914,0.2914,0.0000,180,0.2135,0.0000,0,8905.319,8886.718,8922.653,84.908,34,3.161,1.580,1
"2016-08-02T21:00:00Z","2016-08-02T21:30:00Z",0.2914,0.2914,0.2914,0.0000,171,0.2135,0.0000,0,8898.566,8886.718,8937.030,121.158,37,3.619,1.810,1
"2016-08-02T21:30:00Z","2016-08-02T22:00:00Z",0.2914,0.2913,0.2914,0.0000,179,0.2135,0.0000,0,8917.955,8901.090,8937.030,74.150,26,3.378,1.689,1
"2016-08-02T22:00:00Z","2016-08-02T22:30:00Z",0.2914,0.2914,0.2914,0.0000,144,0.2135,0.0000,1,8929.021,8901.090,8944.217,96.556,35,3.322,1.661,1
"2016-08-02T22:30:00Z","2016-08-02T23:00:00Z",0.2914,0.2913,0.2914,0.0000,147,0.2135,0.0000,1,8927.939,8901.090,9044.846,567.701,34,8.172,4.086,1
"2016-08-02T23:00:00Z","2016-08-02T23:30:00Z",0.2914,0.2914,0.2914,0.0000,179,0.2135,0.0000,0,8901.303,8865.154,8944.217,518.136,34,7.808,3.904,1
"2016-08-02T23:30:00Z","2016-08-03T00:00:00Z",0.2914,0.2914,0.2914,0.0000,178,0.2135,0.0000,0,8941.102,8872.341,9023.282,3718.504,30,22.267,11.133,1
"2016-08-03T00:00:00Z","2016-08-03T00:30:00Z",0.2914,0.2914,0.2914,0.0000,165,0.2135,0.0000,0,8873.538,8850.777,9008.905,1924.018,12,25.325,12.662,1
"2016-08-03T00:30:00Z","2016-08-03T01:00:00Z",0.2914,0.2914,0.2914,0.0000,167,0.2135,0.0000,0,8850.329,8829.215,8872.341,116.441,32,3.815,1.908,1
"2016-08-03T01:00:00Z","2016-08-03T01:30:00Z",0.2914,0.2914,0.2914,0.0000,177,0.2135,0.0000,0,8850.778,8814.842,8951.402,1560.512,30,14.425,7.212,1
"2016-08-03T01:30:00Z","2016-08-03T02:00:00Z",0.2914,0.2914,0.2914,0.0000,179,0.2135,0.0000,0,8860.235,8807.652,8958.594,2421.451,38,15.965,7.983,1
"2016-08-03T02:00:00Z","2016-08-03T02:30:00Z",0.2914,0.2914,0.2914,0.0000,180,0.2135,0.0000,0,8822.986,8800.465,8836.400,117.086,15,5.588,2.794,1
"2016-08-03T02:30:00Z","2016-08-03T03:00:00Z",0.2914,0.2914,0.2914,0.0000,167,0.2135,0.0000,0,8821.230,8807.652,8850.777,112.587,27,4.084,2.042,1
"2016-08-03T03:00:00Z","2016-08-03T03:30:00Z",0.2914,0.2914,0.2915,0.0000,149,0.2135,0.0000,1,8863.520,8829.215,8929.844,1116.547,22,14.248,7.124,1
"2016-08-03T03:30:00Z","2016-08-03T04:00:00Z",0.2914,0.2914,0.2915,0.0000,140,0.2135,0.0000,1,8794.021,8764.525,8893.904,521.595,29,8.482,4.241,1
"2016-08-03T04:00:00Z","2016-08-03T04:30:00Z",0.2915,0.2915,0.2915,0.0000,170,0.2135,0.0000,0,8802.088,8778.902,8814.842,126.442,31,4.039,2.020,1
"2016-08-03T04:30:00Z","2016-08-03T05:00:00Z",0.2915,0.2915,0.2915,0.0000,164,0.2135,0.0000,0,8802.552,8786.088,8829.215,100.547,31,3.602,1.801,1
"2016-08-03T05:00:00Z","2016-08-03T05:30:00Z",0.2915,0.2915,0.2915,0.0000,175,0.2135,0.0000,0,8807.319,8793.279,8822.028,76.149,43,2.662,1.331,1
"2016-08-03T05:30:00Z","2016-08-03T06:00:00Z",0.2915,0.2915,0.2915,0.0000,169,0.2135,0.0000,0,8803.580,8778.902,8822.028,66.566,30,2.979,1.490,1
"2016-08-03T06:00:00Z","2016-08-03T06:30:00Z",0.2915,0.2915,0.2915,0.0000,117,0.2135,0.0000,0,8814.042,8771.717,8850.777,765.090,18,13.039,6.520,1
"2016-08-03T06:30:00Z","2016-08-03T07:00:00Z",0.2914,0.2913,0.2915,0.0000,148,0.2135,0.0000,0,8901.316,8857.964,8922.653,171.606,32,4.631,2.316,1
"2016-08-03T07:00:00Z","2016-08-03T07:30:00Z",0.2915,0.2914,0.2915,0.0000,149,0.2135,0.0000,1,8907.880,8893.904,8929.844,88.403,36,3.134,1.567,1
"2016-08-03T07:30:00Z","2016-08-03T08:00:00Z",0.2915,0.2915,0.2915,0.0000,31,0.2135,0.0000,0,8889.112,8879.527,8901.090,120.533,3,12.677,6.339,1
"2016-08-03T08:00:00Z","2016-08-03T08:30:00Z",0.2915,0.2915,0.2916,0.0000,124,0.2135,0.0000,1,8901.776,8886.718,8915.467,87.333,21,4.079,2.039,1
"2016-08-03T08:30:00Z","2016-08-03T09:00:00Z",0.2915,0.2915,0.2916,0.0000,174,0.2135,0.0000,0,8906.106,8893.904,8929.844,84.965,43,2.811,1.406,1
"2016-08-03T09:00:00Z","2016-08-03T09:30:00Z",0.2915,0.2915,0.2916,0.0000,154,0.2135,0.0000,1,8903.052,8886.718,8915.467,59.942,22,3.301,1.651,1
"2016-08-03T09:30:00Z","2016-08-03T10:00:00Z",0.2915,0.2915,0.2915,0.0000,177,0.2135,0.0000,0,8905.883,8886.718,8922.653,105.474,33,3.576,1.788,1
"2016-08-03T10:00:00Z","2016-08-03T10:30:00Z",0.2915,0.2915,0.2916,0.0000,151,0.2135,0.0000,1,8904.829,8886.718,8922.653,99.534,25,3.991,1.995,1
"2016-08-03T10:30:00Z","2016-08-03T11:00:00Z",0.2915,0.2915,0.2920,0.0000,76,0.2135,0.0000,1,8904.686,8886.718,8922.653,109.282,14,5.588,2.794,1
"2016-08-03T11:00:00Z","2016-08-03T11:30:00Z",0.2916,0.2916,0.2918,0.0000,104,0.2135,0.0000,1,8901.515,8886.718,8915.467,67.621,17,3.989,1.994,1
"2016-08-03T11:30:00Z","2016-08-03T12:00:00Z",0.2917,0.2916,0.2919,0.0000,116,0.2135,0.0000,1,8903.679,8886.718,8922.653,64.065,25,3.202,1.601,1
"2016-08-03T12:00:00Z","2016-08-03T12:30:00Z",0.2919,0.2917,0.2923,0.0000,78,0.2135,0.0000,1,8903.145,8886.718,8922.653,82.886,14,4.866,2.433,1
"2016-08-03T12:30:00Z","2016-08-03T13:00:00Z",0.2918,0.2916,0.2923,0.0000,180,0.2135,0.0000,0,8882.637,8836.400,8915.467,446.421,37,6.947,3.474,1
"2016-08-03T13:00:00Z","2016-08-03T13:30:00Z",0.2917,0.2916,0.2920,0.0000,165,0.2135,0.0000,0,8957.195,8922.653,8994.528,253.336,36,5.306,2.653,1
"2016-08-03T13:30:00Z","2016-08-03T14:00:00Z",0.2917,0.2916,0.2921,0.0000,161,0.2135,0.0000,1,8894.292,8836.400,9001.719,3507.185,37,19.472,9.736,1
"2016-08-03T14:00:00Z","2016-08-03T14:30:00Z",0.2919,0.2916,0.2924,0.0000,180,0.2135,0.0000,0,8961.966,8850.777,9052.031,7146.740,49,24.154,12.077,1
"2016-08-03T14:30:00Z","2016-08-03T15:00:00Z",0.2921,0.2918,0.2927,0.0000,180,0.2135,0.0000,0,9007.947,8951.402,9080.781,1406.426,30,13.694,6.847,1
"2016-08-03T15:00:00Z","2016-08-03T15:30:00Z",0.2922,0.2918,0.2927,0.0000,180,0.2135,0.0000,0,8966.778,8922.653,9066.404,1875.012,36,14.434,7.217,1
"2016-08-03T15:30:00Z","2016-08-03T16:00:00Z",0.2921,0.2918,0.2926,0.0000,176,0.2135,0.0000,0,8947.519,8929.844,8965.779,76.325,37,2.873,1.436,1
"2016-08-03T16:00:00Z","2016-08-03T16:30:00Z",0.2923,0.2919,0.2931,0.0000,180,0.2135,0.0000,0,8963.064,8951.402,8980.156,64.080,45,2.387,1.193,1
"2016-08-03T16:30:00Z","2016-08-03T17:00:00Z",0.2924,0.2918,0.2937,0.0000,180,0.2135,0.0000,0,8979.705,8965.779,8994.528,46.461,32,2.410,1.205,1
"2016-08-03T17:00:00Z","2016-08-03T17:30:00Z",0.2921,0.2916,0.2932,0.0000,180,0.2135,0.0000,0,8991.107,8972.965,9016.092,93.841,42,2.990,1.495,1
"2016-08-03T17:30:00Z","2016-08-03T18:00:00Z",0.2926,0.2917,0.2946,0.0000,180,0.2135,0.0000,0,9001.970,8980.156,9023.282,88.502,57,2.492,1.246,1
"2016-08-03T18:00:00Z","2016-08-03T18:30:00Z",0.2921,0.2916,0.2937,0.0000,179,0.2135,0.0000,0,8990.627,8972.965,9016.092,122.598,35,3.743,1.872,1
"2016-08-03T18:30:00Z","2016-08-03T19:00:00Z",0.2918,0.2916,0.2930,0.0000,109,0.2135,0.0000,0,8985.709,8965.779,9008.905,122.664,22,4.723,2.361,1
"2016-08-03T19:00:00Z","2016-08-03T19:30:00Z",0.2916,0.2916,0.2925,0.0000,115,0.2135,0.0000,1,8989.339,8972.965,9008.905,87.414,36,3.117,1.558,1
"2016-08-03T19:30:00Z","2016-08-03T20:00:00Z",0.2916,0.2916,0.2918,0.0000,138,0.2135,0.0000,1,8995.164,8972.965,9008.905,70.041,34,2.871,1.435,1
"2016-08-03T20:00:00Z","2016-08-03T20:30:00Z",0.2916,0.2916,0.2916,0.0000,102,0.2135,0.0000,1,8994.529,8980.156,9008.905,61.996,26,3.088,1.544,1
"2016-08-03T20:30:00Z","2016-08-03T21:00:00Z",0.2916,0.2916,0.2916,0.0000,116,0.2135,0.0000,1,8985.651,8965.779,9008.905,156.744,34,4.294,2.147,1
"2016-08-03T21:00:00Z","2016-08-03T21:30:00Z",0.2915,0.2915,0.2916,0.0000,73,0.2135,0.0000,1,8994.242,8972.965,9023.282,122.622,25,4.429,2.215,1
"2016-08-03T21:30:00Z","2016-08-03T22:00:00Z",0.2915,0.2915,0.2916,0.0000,138,0.2135,0.0000,1,8984.148,8965.779,9001.719,75.111,36,2.889,1.444,1
"2016-08-03T22:00:00Z","2016-08-03T22:30:00Z",0.2915,0.2915,0.2916,0.0000,121,0.2135,0.0000,1,8950.080,8915.467,8987.342,303.951,38,5.656,2.828,1
"2016-08-03T22:30:00Z","2016-08-03T23:00:00Z",0.2916,0.2915,0.2916,0.0000,134,0.2135,0.0000,1,8955.178,8937.030,8987.342,201.310,40,4.487,2.243,1
