startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCRangeFailQM,VSWCRangePassQM,VSWCRangeNAQM,VSWCPersistenceFailQM,VSWCPersistencePassQM,VSWCPersistenceNAQM,VSWCStepFailQM,VSWCStepPassQM,VSWCStepNAQM,VSWCNullFailQM,VSWCNullPassQM,VSWCNullNAQM,VSWCGapFailQM,VSWCGapPassQM,VSWCGapNAQM,VSWCSpikeFailQM,VSWCSpikePassQM,VSWCSpikeNAQM,VSWCValidCalFailQM,VSWCValidCalPassQM,VSWCValidCalNAQM,VSWCAlphaQM,VSWCBetaQM,VSWCFinalQF,VSWCFinalQFSciRvw,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICRangeFailQM,VSICRangePassQM,VSICRangeNAQM,VSICPersistenceFailQM,VSICPersistencePassQM,VSICPersistenceNAQM,VSICStepFailQM,VSICStepPassQM,VSICStepNAQM,VSICNullFailQM,VSICNullPassQM,VSICNullNAQM,VSICGapFailQM,VSICGapPassQM,VSICGapNAQM,VSICSpikeFailQM,VSICSpikePassQM,VSICSpikeNAQM,VSICValidCalFailQM,VSICValidCalPassQM,VSICValidCalNAQM,VSICAlphaQM,VSICBetaQM,VSICFinalQF,VSICFinalQFSciRvw,tempFailQM,tempPassQM,tempNAQM,calDefaultQM,calNEONQM,calNAQM
"2016-10-01T05:00:00Z","2016-10-01T05:30:00Z",0.0792,0.0792,0.0793,0.0000,144,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,20.00,80.00,0.00,,,,20.00,0.00,1,,1608.320,1606.879,1609.457,0.284,180,0.079,0.040,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T05:30:00Z","2016-10-01T06:00:00Z",0.0792,0.0792,0.0792,0.0000,142,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,21.00,79.00,0.00,,,,21.00,0.00,1,,1608.878,1607.962,1609.523,0.146,180,0.057,0.028,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T06:00:00Z","2016-10-01T06:30:00Z",0.0792,0.0792,0.0794,0.0000,146,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,19.00,81.00,0.00,,,,19.00,0.00,1,,1608.952,1607.486,1610.000,0.256,180,0.075,0.038,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T06:30:00Z","2016-10-01T07:00:00Z",0.0793,0.0792,0.0794,0.0000,130,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,28.00,72.00,0.00,,,,28.00,0.00,1,,1608.754,1607.010,1609.523,0.238,180,0.073,0.036,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T07:00:00Z","2016-10-01T07:30:00Z",0.0792,0.0792,0.0792,0.0000,96,0.2135,0.0000,0.00,66.00,34.00,0.00,66.00,34.00,0.00,66.00,34.00,34.00,66.00,0.00,34.00,66.00,0.00,13.00,53.00,34.00,,,,47.00,0.00,1,,1609.273,1608.438,1610.476,0.131,119,0.066,0.033,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T07:30:00Z","2016-10-01T08:00:00Z",0.0792,0.0792,0.0792,0.0000,117,0.2135,0.0000,0.00,84.00,16.00,0.00,84.00,16.00,0.00,84.00,16.00,16.00,84.00,0.00,16.00,84.00,0.00,19.00,65.00,16.00,,,,35.00,0.00,1,,1609.090,1608.438,1609.523,0.070,119,0.049,0.024,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,18.00,82.00,0.00,,,,18.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T08:00:00Z","2016-10-01T08:30:00Z",0.0792,0.0792,0.0792,0.0000,140,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,22.00,78.00,0.00,,,,22.00,0.00,1,,1609.100,1608.438,1609.523,0.095,168,0.048,0.024,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,7.00,93.00,0.00,,,,7.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T08:30:00Z","2016-10-01T09:00:00Z",0.0792,0.0792,0.0792,0.0000,140,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,22.00,78.00,0.00,,,,22.00,0.00,1,,1609.188,1608.438,1610.000,0.117,176,0.052,0.026,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,2.00,98.00,0.00,,,,2.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T09:00:00Z","2016-10-01T09:30:00Z",0.0792,0.0792,0.0792,0.0000,145,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,19.00,81.00,0.00,,,,19.00,0.00,1,,1609.232,1608.438,1610.000,0.134,179,0.055,0.027,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,1.00,99.00,0.00,,,,1.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T09:30:00Z","2016-10-01T10:00:00Z",0.0792,0.0792,0.0792,0.0000,154,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,14.00,86.00,0.00,,,,14.00,0.00,1,,1609.387,1608.914,1609.457,0.030,133,0.030,0.015,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,26.00,74.00,0.00,,,,26.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T10:00:00Z","2016-10-01T10:30:00Z",0.0792,0.0792,0.0792,0.0000,143,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,21.00,79.00,0.00,,,,21.00,0.00,1,,1609.379,1608.438,1610.000,0.072,128,0.047,0.024,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,29.00,71.00,0.00,,,,29.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T10:30:00Z","2016-10-01T11:00:00Z",0.0792,0.0792,0.0792,0.0000,170,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,6.00,94.00,0.00,,,,6.00,0.00,0,,1609.389,1608.438,1609.523,0.043,121,0.038,0.019,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,33.00,67.00,0.00,,,,33.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T11:00:00Z","2016-10-01T11:30:00Z",0.0792,0.0792,0.0792,0.0000,158,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,12.00,88.00,0.00,,,,12.00,0.00,1,,1609.441,1608.914,1609.933,0.011,122,0.019,0.010,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,32.00,68.00,0.00,,,,32.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T11:30:00Z","2016-10-01T12:00:00Z",0.0792,0.0791,0.0792,0.0000,165,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,8.00,92.00,0.00,,,,8.00,0.00,0,,1609.468,1608.914,1610.000,0.011,120,0.019,0.009,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,33.00,67.00,0.00,,,,33.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T12:00:00Z","2016-10-01T12:30:00Z",0.0792,0.0791,0.0792,0.0000,151,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,16.00,84.00,0.00,,,,16.00,0.00,1,,1609.433,1608.914,1610.000,0.073,144,0.045,0.022,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,20.00,80.00,0.00,,,,20.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T12:30:00Z","2016-10-01T13:00:00Z",0.0792,0.0791,0.0792,0.0000,137,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,24.00,76.00,0.00,,,,24.00,0.00,1,,1609.378,1608.914,1609.933,0.128,180,0.053,0.027,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T13:00:00Z","2016-10-01T13:30:00Z",0.0792,0.0792,0.0792,0.0000,138,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,23.00,77.00,0.00,,,,23.00,0.00,1,,1609.185,1608.372,1609.933,0.149,180,0.058,0.029,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T13:30:00Z","2016-10-01T14:00:00Z",0.0792,0.0791,0.0792,0.0000,144,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,20.00,80.00,0.00,,,,20.00,0.00,1,,1608.421,1607.288,1609.457,0.200,180,0.067,0.033,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T14:00:00Z","2016-10-01T14:30:00Z",0.0792,0.0791,0.0792,0.0000,132,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,27.00,73.00,0.00,,,,27.00,0.00,1,,1607.889,1606.746,1608.848,0.171,180,0.062,0.031,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T14:30:00Z","2016-10-01T15:00:00Z",0.0791,0.0791,0.0792,0.0000,97,0.2135,0.0000,0.00,66.00,34.00,0.00,66.00,34.00,0.00,66.00,34.00,34.00,66.00,0.00,34.00,66.00,0.00,12.00,54.00,34.00,,,,46.00,0.00,1,,1607.461,1606.746,1608.305,0.110,119,0.061,0.030,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T15:00:00Z","2016-10-01T15:30:00Z",0.0791,0.0791,0.0791,0.0000,82,0.2135,0.0000,0.00,84.00,16.00,0.00,84.00,16.00,0.00,84.00,16.00,16.00,84.00,0.00,16.00,84.00,0.00,13.00,71.00,16.00,,,,29.00,0.00,1,,1607.262,1606.680,1607.763,0.120,90,0.073,0.037,0.00,66.00,34.00,0.00,66.00,34.00,0.00,66.00,34.00,34.00,66.00,0.00,34.00,66.00,0.00,1.00,66.00,34.00,,,,34.00,0.00,1,,0.00,66.00,34.00,66.00,0.00,34.00
"2016-10-01T15:30:00Z","2016-10-01T16:00:00Z",0.0791,0.0790,0.0791,0.0000,134,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,10.00,90.00,0.00,,,,10.00,0.00,1,,1606.651,1606.072,1608.171,0.180,151,0.069,0.035,0.00,84.00,16.00,0.00,84.00,16.00,0.00,84.00,16.00,16.00,84.00,0.00,16.00,84.00,0.00,0.00,84.00,16.00,,,,16.00,0.00,1,,0.00,81.00,19.00,84.00,0.00,16.00
"2016-10-01T16:00:00Z","2016-10-01T16:30:00Z",0.0791,0.0790,0.0791,0.0000,151,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,16.00,84.00,0.00,,,,16.00,0.00,1,,1608.358,1607.629,1609.256,0.120,180,0.052,0.026,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T16:30:00Z","2016-10-01T17:00:00Z",0.0790,0.0790,0.0790,0.0000,177,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,2.00,98.00,0.00,,,,2.00,0.00,0,,1607.407,1606.545,1608.713,0.326,180,0.085,0.043,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,97.00,3.00,100.00,0.00,0.00
"2016-10-01T17:00:00Z","2016-10-01T17:30:00Z",0.0790,0.0790,0.0790,0.0000,104,0.2135,0.0000,0.00,66.00,34.00,0.00,66.00,34.00,0.00,66.00,34.00,34.00,66.00,0.00,34.00,66.00,0.00,8.00,58.00,34.00,,,,42.00,0.00,1,,1606.833,1606.478,1607.561,0.096,118,0.057,0.029,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,2.00,98.00,0.00,,,,2.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T17:30:00Z","2016-10-01T18:00:00Z",0.0790,0.0790,0.0790,0.0000,148,0.2135,0.0000,0.00,84.00,16.00,0.00,84.00,16.00,0.00,84.00,16.00,16.00,84.00,0.00,16.00,84.00,0.00,2.00,82.00,16.00,,,,18.00,0.00,1,,1606.709,1605.395,1608.103,0.339,151,0.095,0.047,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T18:00:00Z","2016-10-01T18:30:00Z",0.0790,0.0790,0.0790,0.0000,178,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,1.00,99.00,0.00,,,,1.00,0.00,0,,1607.671,1607.019,1608.578,0.100,167,0.049,0.024,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,7.00,93.00,0.00,,,,7.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T18:30:00Z","2016-10-01T19:00:00Z",0.0790,0.0790,0.0790,0.0000,178,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,1.00,99.00,0.00,,,,1.00,0.00,0,,1607.220,1605.937,1608.103,0.249,180,0.074,0.037,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T19:00:00Z","2016-10-01T19:30:00Z",0.0790,0.0790,0.0790,0.0000,160,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,11.00,89.00,0.00,,,,11.00,0.00,1,,1606.146,1605.395,1607.561,0.234,180,0.072,0.036,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T19:30:00Z","2016-10-01T20:00:00Z",0.0790,0.0790,0.0790,0.0000,178,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,1.00,99.00,0.00,,,,1.00,0.00,0,,1606.338,1605.395,1606.951,0.082,157,0.046,0.023,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,13.00,87.00,0.00,,,,13.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T20:00:00Z","2016-10-01T20:30:00Z",0.0790,0.0790,0.0790,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,1606.348,1605.327,1606.951,0.110,148,0.054,0.027,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,18.00,82.00,0.00,,,,18.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T20:30:00Z","2016-10-01T21:00:00Z",0.0790,0.0790,0.0790,0.0000,176,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,2.00,98.00,0.00,,,,2.00,0.00,0,,1606.286,1605.327,1607.493,0.225,177,0.071,0.036,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,2.00,98.00,0.00,,,,2.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-10-01T21:00:00Z","2016-10-01T21:30:00Z",0.0789,0.0789,0.0790,0.0000,72,0.2135,0.0000,0.00,50.00,50.00,0.00,50.00,50.00,0.00,50.00,50.00,50.00,50.00,0.00,50.00,50.00,0.00,10.00,40.00,50.00,,,,60.00,0.00,1,,1605.982,1605.327,1606.883,0.148,90,0.081,0.041,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,0.00,100.00,0.00,100.00,0.00,0.00
