startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2016-07-21T14:00:00Z","2016-07-21T14:30:00Z",,,,,,,,1,,,,,,,,1
"2016-07-21T14:30:00Z","2016-07-21T15:00:00Z",,,,,,,,1,,,,,,,,1
"2016-07-21T15:00:00Z","2016-07-21T15:30:00Z",,,,,,,,1,,,,,,,,1
"2016-07-21T15:30:00Z","2016-07-21T16:00:00Z",,,,,,,,1,,,,,,,,1
"2016-07-21T16:00:00Z","2016-07-21T16:30:00Z",,,,,,,,1,,,,,,,,1
"2016-07-21T16:30:00Z","2016-07-21T17:00:00Z",,,,,,,,0,,,,,,,,1
"2016-07-21T17:00:00Z","2016-07-21T17:30:00Z",,,,,,,,0,,,,,,,,1
"2016-07-21T17:30:00Z","2016-07-21T18:00:00Z",,,,,,,,0,,,,,,,,1
"2016-07-21T18:00:00Z","2016-07-21T18:30:00Z",0.2192,0.2191,0.2192,0.0000,161,0.2135,0.0000,1,1660.404,1660.127,1660.953,0.106,172,0.050,0.025,0
"2016-07-21T18:30:00Z","2016-07-21T19:00:00Z",0.2191,0.2191,0.2191,0.0000,163,0.2135,0.0000,0,1660.293,1659.818,1661.521,0.337,180,0.087,0.043,0
"2016-07-21T19:00:00Z","2016-07-21T19:30:00Z",0.2191,0.2191,0.2191,0.0000,180,0.2135,0.0000,0,1659.488,1658.944,1660.643,0.405,180,0.095,0.047,0
"2016-07-21T19:30:00Z","2016-07-21T20:00:00Z",0.2190,0.2190,0.2191,0.0000,44,0.2135,0.0000,0,1659.573,1659.509,1660.333,0.027,46,0.048,0.024,1
"2016-07-21T20:00:00Z","2016-07-21T20:30:00Z",,,,,,,,0,,,,,,,,1
"2016-07-21T20:30:00Z","2016-07-21T21:00:00Z",,,,,,,,1,,,,,,,,1
"2016-07-21T21:00:00Z","2016-07-21T21:30:00Z",0.2188,0.2188,0.2188,0.0000,71,0.2135,0.0000,0,1659.412,1659.150,1659.972,0.082,73,0.067,0.034,1
"2016-07-21T21:30:00Z","2016-07-21T22:00:00Z",0.2188,0.2187,0.2188,0.0000,157,0.2135,0.0000,1,1659.351,1658.842,1659.972,0.167,180,0.061,0.030,0
"2016-07-21T22:00:00Z","2016-07-21T22:30:00Z",0.2187,0.2187,0.2187,0.0000,144,0.2135,0.0000,1,1659.568,1658.534,1660.796,0.378,180,0.092,0.046,0
"2016-07-21T22:30:00Z","2016-07-21T23:00:00Z",0.2186,0.2186,0.2187,0.0000,128,0.2135,0.0000,0,1660.053,1659.098,1661.054,0.207,131,0.080,0.040,1
"2016-07-21T23:00:00Z","2016-07-21T23:30:00Z",,,,,,,,0,,,,,,,,1
"2016-07-21T23:30:00Z","2016-07-22T00:00:00Z",,,,,,,,1,,,,,,,,1
"2016-07-22T00:00:00Z","2016-07-22T00:30:00Z",,,,,,,,1,,,,,,,,1
"2016-07-22T00:30:00Z","2016-07-22T01:00:00Z",0.2185,0.2185,0.2186,0.0000,128,0.2135,0.0000,1,1660.118,1659.920,1660.177,0.012,126,0.019,0.010,1
"2016-07-22T01:00:00Z","2016-07-22T01:30:00Z",0.2185,0.2185,0.2185,0.0000,156,0.2135,0.0000,1,1659.883,1658.790,1660.177,0.190,169,0.067,0.034,0
"2016-07-22T01:30:00Z","2016-07-22T02:00:00Z",0.2185,0.2185,0.2185,0.0000,157,0.2135,0.0000,1,1660.177,1660.177,1660.177,0.000,155,0.000,0.000,1
"2016-07-22T02:00:00Z","2016-07-22T02:30:00Z",0.2185,0.2185,0.2185,0.0000,142,0.2135,0.0000,1,1660.177,1660.177,1660.177,0.000,142,0.000,0.000,1
"2016-07-22T02:30:00Z","2016-07-22T03:00:00Z",0.2185,0.2185,0.2185,0.0000,171,0.2135,0.0000,0,1660.468,1660.177,1660.743,0.081,150,0.046,0.023,1
"2016-07-22T03:00:00Z","2016-07-22T03:30:00Z",0.2185,0.2185,0.2185,0.0000,179,0.2135,0.0000,0,1660.743,1660.743,1660.743,0.000,165,0.000,0.000,0
"2016-07-22T03:30:00Z","2016-07-22T04:00:00Z",0.2185,0.2185,0.2185,0.0000,180,0.2135,0.0000,0,1660.743,1660.743,1660.743,0.000,177,0.000,0.000,0
"2016-07-22T04:00:00Z","2016-07-22T04:30:00Z",0.2185,0.2185,0.2185,0.0000,179,0.2135,0.0000,0,1660.350,1660.177,1660.743,0.069,173,0.040,0.020,0
"2016-07-22T04:30:00Z","2016-07-22T05:00:00Z",0.2185,0.2185,0.2186,0.0000,150,0.2135,0.0000,1,1660.101,1659.920,1660.177,0.014,150,0.019,0.010,1
"2016-07-22T05:00:00Z","2016-07-22T05:30:00Z",0.2186,0.2186,0.2186,0.0000,171,0.2135,0.0000,0,1659.920,1659.920,1659.920,0.000,164,0.000,0.000,0
"2016-07-22T05:30:00Z","2016-07-22T06:00:00Z",0.2186,0.2186,0.2186,0.0000,180,0.2135,0.0000,0,1660.157,1659.920,1660.486,0.079,136,0.048,0.024,1
"2016-07-22T06:00:00Z","2016-07-22T06:30:00Z",0.2186,0.2186,0.2186,0.0000,156,0.2135,0.0000,1,1660.486,1660.486,1660.486,0.000,141,0.000,0.000,1
"2016-07-22T06:30:00Z","2016-07-22T07:00:00Z",0.2186,0.2186,0.2187,0.0000,145,0.2135,0.0000,1,1660.286,1660.229,1660.486,0.011,146,0.018,0.009,1
"2016-07-22T07:00:00Z","2016-07-22T07:30:00Z",0.2187,0.2187,0.2187,0.0000,180,0.2135,0.0000,0,1660.229,1660.229,1660.229,0.000,162,0.000,0.000,1
"2016-07-22T07:30:00Z","2016-07-22T08:00:00Z",0.2187,0.2187,0.2187,0.0000,178,0.2135,0.0000,0,1660.681,1660.229,1660.796,0.052,138,0.039,0.019,1
"2016-07-22T08:00:00Z","2016-07-22T08:30:00Z",0.2187,0.2187,0.2187,0.0000,176,0.2135,0.0000,0,1660.796,1660.796,1660.796,0.000,175,0.000,0.000,0
"2016-07-22T08:30:00Z","2016-07-22T09:00:00Z",0.2187,0.2187,0.2187,0.0000,160,0.2135,0.0000,1,1660.636,1660.539,1661.106,0.032,174,0.027,0.014,0
"2016-07-22T09:00:00Z","2016-07-22T09:30:00Z",0.2187,0.2187,0.2187,0.0000,180,0.2135,0.0000,0,1661.086,1660.539,1661.106,0.011,165,0.017,0.008,0
"2016-07-22T09:30:00Z","2016-07-22T10:00:00Z",0.2187,0.2187,0.2187,0.0000,172,0.2135,0.0000,0,1661.106,1661.106,1661.106,0.000,171,0.000,0.000,0
"2016-07-22T10:00:00Z","2016-07-22T10:30:00Z",0.2188,0.2187,0.2188,0.0000,163,0.2135,0.0000,0,1660.947,1660.849,1661.417,0.038,175,0.029,0.015,0
"2016-07-22T10:30:00Z","2016-07-22T11:00:00Z",0.2188,0.2188,0.2188,0.0000,180,0.2135,0.0000,0,1661.413,1660.849,1661.417,0.002,150,0.008,0.004,1
"2016-07-22T11:00:00Z","2016-07-22T11:30:00Z",0.2188,0.2188,0.2189,0.0000,154,0.2135,0.0000,1,1661.383,1660.591,1661.417,0.011,153,0.017,0.008,1
"2016-07-22T11:30:00Z","2016-07-22T12:00:00Z",0.2189,0.2189,0.2189,0.0000,175,0.2135,0.0000,0,1661.159,1661.159,1661.159,0.000,173,0.000,0.000,0
"2016-07-22T12:00:00Z","2016-07-22T12:30:00Z",0.2189,0.2189,0.2189,0.0000,180,0.2135,0.0000,0,1661.570,1661.159,1662.298,0.294,180,0.081,0.040,0
"2016-07-22T12:30:00Z","2016-07-22T13:00:00Z",0.2189,0.2189,0.2189,0.0000,180,0.2135,0.0000,0,1662.298,1662.298,1662.298,0.000,178,0.000,0.000,0
"2016-07-22T13:00:00Z","2016-07-22T13:30:00Z",0.2189,0.2189,0.2189,0.0000,149,0.2135,0.0000,1,1662.473,1662.039,1662.869,0.066,157,0.041,0.020,1
"2016-07-22T13:30:00Z","2016-07-22T14:00:00Z",0.2189,0.2189,0.2189,0.0000,179,0.2135,0.0000,0,1662.869,1662.869,1662.869,0.000,131,0.000,0.000,1
"2016-07-22T14:00:00Z","2016-07-22T14:30:00Z",0.2189,0.2189,0.2189,0.0000,179,0.2135,0.0000,0,1662.845,1662.298,1663.440,0.048,156,0.035,0.018,1
"2016-07-22T14:30:00Z","2016-07-22T15:00:00Z",0.2188,0.2188,0.2189,0.0000,154,0.2135,0.0000,1,1662.818,1661.986,1663.127,0.153,180,0.058,0.029,0
"2016-07-22T15:00:00Z","2016-07-22T15:30:00Z",0.2188,0.2188,0.2188,0.0000,174,0.2135,0.0000,0,1662.346,1661.986,1662.815,0.083,180,0.043,0.022,0
"2016-07-22T15:30:00Z","2016-07-22T16:00:00Z",0.2187,0.2187,0.2188,0.0000,153,0.2135,0.0000,1,1663.424,1662.556,1663.959,0.164,180,0.060,0.030,0
"2016-07-22T16:00:00Z","2016-07-22T16:30:00Z",0.2187,0.2187,0.2187,0.0000,159,0.2135,0.0000,1,1663.511,1662.245,1664.218,0.174,180,0.062,0.031,0
"2016-07-22T16:30:00Z","2016-07-22T17:00:00Z",0.2187,0.2187,0.2187,0.0000,139,0.2135,0.0000,1,1663.255,1663.074,1663.646,0.071,139,0.045,0.023,0
"2016-07-22T17:00:00Z","2016-07-22T17:30:00Z",,,,,,,,1,,,,,,,,0
"2016-07-22T17:30:00Z","2016-07-22T18:00:00Z",,,,,,,,1,,,,,,,,0
"2016-07-22T18:00:00Z","2016-07-22T18:30:00Z",,,,,,,,1,,,,,,,,0
"2016-07-22T18:30:00Z","2016-07-22T19:00:00Z",0.2184,0.2184,0.2184,0.0000,161,0.2135,0.0000,1,1663.973,1663.020,1665.256,0.334,176,0.087,0.044,0
"2016-07-22T19:00:00Z","2016-07-22T19:30:00Z",0.2184,0.2184,0.2184,0.0000,158,0.2135,0.0000,1,1663.249,1662.137,1664.682,0.451,180,0.100,0.050,0
"2016-07-22T19:30:00Z","2016-07-22T20:00:00Z",0.2183,0.2183,0.2184,0.0000,173,0.2135,0.0000,0,1663.144,1662.395,1663.537,0.080,180,0.042,0.021,0
"2016-07-22T20:00:00Z","2016-07-22T20:30:00Z",0.2183,0.2183,0.2183,0.0000,35,0.2135,0.0000,0,1663.081,1662.653,1663.224,0.067,12,0.149,0.075,1
"2016-07-22T20:30:00Z","2016-07-22T21:00:00Z",,,,,,,,0,,,,,,,,1
"2016-07-22T21:00:00Z","2016-07-22T21:30:00Z",,,,,,,,0,,,,,,,,1
"2016-07-22T21:30:00Z","2016-07-22T22:00:00Z",0.2182,0.2181,0.2182,0.0000,61,0.2135,0.0000,1,1660.958,1660.070,1662.029,0.161,69,0.097,0.048,1
"2016-07-22T22:00:00Z","2016-07-22T22:30:00Z",0.2181,0.2181,0.2182,0.0000,157,0.2135,0.0000,1,1661.488,1660.636,1662.029,0.034,160,0.029,0.014,1
"2016-07-22T22:30:00Z","2016-07-22T23:00:00Z",0.2181,0.2181,0.2181,0.0000,180,0.2135,0.0000,0,1661.730,1661.460,1662.598,0.201,179,0.067,0.034,0
"2016-07-22T23:00:00Z","2016-07-22T23:30:00Z",0.2181,0.2180,0.2181,0.0000,156,0.2135,0.0000,1,1662.788,1662.598,1663.426,0.053,173,0.035,0.017,0
"2016-07-22T23:30:00Z","2016-07-23T00:00:00Z",0.2180,0.2180,0.2180,0.0000,179,0.2135,0.0000,0,1662.868,1662.855,1663.426,0.007,179,0.013,0.006,0
"2016-07-23T00:00:00Z","2016-07-23T00:30:00Z",0.2180,0.2180,0.2180,0.0000,162,0.2135,0.0000,1,1662.785,1661.974,1663.684,0.309,178,0.083,0.042,0
"2016-07-23T00:30:00Z","2016-07-23T01:00:00Z",0.2180,0.2180,0.2180,0.0000,180,0.2135,0.0000,0,1661.974,1661.974,1661.974,0.000,161,0.000,0.000,1
"2016-07-23T01:00:00Z","2016-07-23T01:30:00Z",0.2180,0.2180,0.2180,0.0000,161,0.2135,0.0000,1,1661.705,1661.406,1662.230,0.082,148,0.047,0.024,1
"2016-07-23T01:30:00Z","2016-07-23T02:00:00Z",0.2180,0.2180,0.2180,0.0000,176,0.2135,0.0000,0,1662.226,1661.406,1663.370,0.283,180,0.079,0.040,0
"2016-07-23T02:00:00Z","2016-07-23T02:30:00Z",0.2180,0.2180,0.2180,0.0000,180,0.2135,0.0000,0,1663.373,1662.543,1664.256,0.205,180,0.068,0.034,0
"2016-07-23T02:30:00Z","2016-07-23T03:00:00Z",0.2180,0.2180,0.2180,0.0000,180,0.2135,0.0000,0,1663.655,1663.113,1664.256,0.141,178,0.056,0.028,0
"2016-07-23T03:00:00Z","2016-07-23T03:30:00Z",0.2180,0.2180,0.2180,0.0000,180,0.2135,0.0000,0,1663.341,1663.113,1664.256,0.116,158,0.054,0.027,1
"2016-07-23T03:30:00Z","2016-07-23T04:00:00Z",0.2180,0.2180,0.2180,0.0000,179,0.2135,0.0000,0,1663.371,1662.855,1663.684,0.083,167,0.044,0.022,0
"2016-07-23T04:00:00Z","2016-07-23T04:30:00Z",0.2180,0.2180,0.2180,0.0000,160,0.2135,0.0000,1,1663.326,1662.855,1663.684,0.081,180,0.042,0.021,0
"2016-07-23T04:30:00Z","2016-07-23T05:00:00Z",0.2180,0.2180,0.2180,0.0000,140,0.2135,0.0000,1,1663.479,1662.855,1663.684,0.018,153,0.022,0.011,1
"2016-07-23T05:00:00Z","2016-07-23T05:30:00Z",0.2180,0.2180,0.2180,0.0000,173,0.2135,0.0000,0,1662.920,1662.286,1663.684,0.244,180,0.074,0.037,0
"2016-07-23T05:30:00Z","2016-07-23T06:00:00Z",0.2180,0.2180,0.2180,0.0000,90,0.2135,0.0000,1,1663.433,1662.855,1663.998,0.128,85,0.078,0.039,0
"2016-07-23T06:00:00Z","2016-07-23T06:30:00Z",0.2180,0.2180,0.2180,0.0000,164,0.2135,0.0000,0,1663.912,1663.426,1663.998,0.036,167,0.030,0.015,0
"2016-07-23T06:30:00Z","2016-07-23T07:00:00Z",0.2181,0.2180,0.2181,0.0000,118,0.2135,0.0000,1,1663.462,1662.598,1663.998,0.103,173,0.049,0.024,0
"2016-07-23T07:00:00Z","2016-07-23T07:30:00Z",0.2181,0.2181,0.2181,0.0000,159,0.2135,0.0000,1,1663.292,1663.168,1663.740,0.051,169,0.035,0.017,0
"2016-07-23T07:30:00Z","2016-07-23T08:00:00Z",0.2181,0.2181,0.2181,0.0000,180,0.2135,0.0000,0,1663.995,1663.168,1664.312,0.085,177,0.044,0.022,0
"2016-07-23T08:00:00Z","2016-07-23T08:30:00Z",0.2181,0.2181,0.2181,0.0000,178,0.2135,0.0000,0,1663.740,1663.740,1663.740,0.000,176,0.000,0.000,0
"2016-07-23T08:30:00Z","2016-07-23T09:00:00Z",0.2182,0.2181,0.2182,0.0000,142,0.2135,0.0000,1,1663.556,1663.482,1663.740,0.014,142,0.020,0.010,1
"2016-07-23T09:00:00Z","2016-07-23T09:30:00Z",0.2182,0.2182,0.2182,0.0000,180,0.2135,0.0000,0,1663.764,1663.482,1664.054,0.082,176,0.043,0.022,0
"2016-07-23T09:30:00Z","2016-07-23T10:00:00Z",0.2182,0.2182,0.2182,0.0000,179,0.2135,0.0000,0,1664.054,1664.054,1664.054,0.000,179,0.000,0.000,0
"2016-07-23T10:00:00Z","2016-07-23T10:30:00Z",0.2182,0.2182,0.2183,0.0000,137,0.2135,0.0000,1,1663.988,1663.795,1664.054,0.013,133,0.020,0.010,1
"2016-07-23T10:30:00Z","2016-07-23T11:00:00Z",0.2183,0.2183,0.2183,0.0000,85,0.2135,0.0000,0,1663.795,1663.795,1663.795,0.000,84,0.000,0.000,1
"2016-07-23T11:00:00Z","2016-07-23T11:30:00Z",0.2183,0.2183,0.2183,0.0000,180,0.2135,0.0000,0,1663.795,1663.795,1663.795,0.000,176,0.000,0.000,0
"2016-07-23T11:30:00Z","2016-07-23T12:00:00Z",0.2183,0.2183,0.2183,0.0000,156,0.2135,0.0000,1,1663.170,1662.395,1663.795,0.044,179,0.031,0.016,0
"2016-07-23T12:00:00Z","2016-07-23T12:30:00Z",0.2183,0.2183,0.2184,0.0000,145,0.2135,0.0000,1,1662.938,1661.826,1663.795,0.067,168,0.040,0.020,0
"2016-07-23T12:30:00Z","2016-07-23T13:00:00Z",0.2184,0.2184,0.2184,0.0000,180,0.2135,0.0000,0,1663.689,1662.965,1664.682,0.496,177,0.106,0.053,0
"2016-07-23T13:00:00Z","2016-07-23T13:30:00Z",0.2184,0.2184,0.2184,0.0000,180,0.2135,0.0000,0,1664.016,1663.537,1664.682,0.079,173,0.043,0.021,0
"2016-07-23T13:30:00Z","2016-07-23T14:00:00Z",0.2184,0.2184,0.2184,0.0000,172,0.2135,0.0000,0,1664.512,1663.537,1664.941,0.105,180,0.048,0.024,0
"2016-07-23T14:00:00Z","2016-07-23T14:30:00Z",0.2183,0.2183,0.2184,0.0000,156,0.2135,0.0000,1,1663.369,1662.653,1664.368,0.259,180,0.076,0.038,0
"2016-07-23T14:30:00Z","2016-07-23T15:00:00Z",0.2182,0.2182,0.2183,0.0000,155,0.2135,0.0000,1,1663.245,1662.653,1663.482,0.067,180,0.039,0.019,0
"2016-07-23T15:00:00Z","2016-07-23T15:30:00Z",0.2182,0.2181,0.2182,0.0000,162,0.2135,0.0000,1,1663.825,1663.482,1664.312,0.106,180,0.049,0.024,0
"2016-07-23T15:30:00Z","2016-07-23T16:00:00Z",0.2181,0.2180,0.2181,0.0000,165,0.2135,0.0000,0,1664.130,1663.740,1664.570,0.073,180,0.040,0.020,0
"2016-07-23T16:00:00Z","2016-07-23T16:30:00Z",0.2180,0.2180,0.2180,0.0000,175,0.2135,0.0000,0,1664.331,1663.740,1665.144,0.087,180,0.044,0.022,0
"2016-07-23T16:30:00Z","2016-07-23T17:00:00Z",0.2180,0.2180,0.2180,0.0000,169,0.2135,0.0000,0,1664.894,1664.256,1665.403,0.112,180,0.050,0.025,0
"2016-07-23T17:00:00Z","2016-07-23T17:30:00Z",0.2179,0.2179,0.2180,0.0000,166,0.2135,0.0000,0,1665.730,1664.829,1666.237,0.072,180,0.040,0.020,0
"2016-07-23T17:30:00Z","2016-07-23T18:00:00Z",0.2178,0.2178,0.2179,0.0000,169,0.2135,0.0000,0,1666.448,1665.662,1667.072,0.146,180,0.057,0.028,0
"2016-07-23T18:00:00Z","2016-07-23T18:30:00Z",0.2178,0.2177,0.2178,0.0000,175,0.2135,0.0000,0,1665.282,1664.199,1667.072,1.164,180,0.161,0.080,0
"2016-07-23T18:30:00Z","2016-07-23T19:00:00Z",0.2177,0.2177,0.2178,0.0000,171,0.2135,0.0000,0,1664.291,1663.885,1664.457,0.061,178,0.037,0.019,0
"2016-07-23T19:00:00Z","2016-07-23T19:30:00Z",0.2177,0.2177,0.2177,0.0000,175,0.2135,0.0000,0,1664.676,1664.457,1665.288,0.082,179,0.043,0.021,0
"2016-07-23T19:30:00Z","2016-07-23T20:00:00Z",0.2177,0.2176,0.2177,0.0000,171,0.2135,0.0000,0,1665.955,1665.030,1666.697,0.184,180,0.064,0.032,0
"2016-07-23T20:00:00Z","2016-07-23T20:30:00Z",0.2176,0.2176,0.2176,0.0000,114,0.2135,0.0000,0,1664.777,1664.142,1665.546,0.065,131,0.044,0.022,1
"2016-07-23T20:30:00Z","2016-07-23T21:00:00Z",0.2176,0.2175,0.2176,0.0000,133,0.2135,0.0000,0,1664.833,1664.400,1665.230,0.065,140,0.043,0.022,1
"2016-07-23T21:00:00Z","2016-07-23T21:30:00Z",0.2175,0.2175,0.2176,0.0000,150,0.2135,0.0000,1,1664.131,1663.257,1664.657,0.079,180,0.042,0.021,0
"2016-07-23T21:30:00Z","2016-07-23T22:00:00Z",0.2175,0.2174,0.2175,0.0000,81,0.2135,0.0000,1,1664.375,1664.085,1664.915,0.069,92,0.055,0.027,0
"2016-07-23T22:00:00Z","2016-07-23T22:30:00Z",0.2174,0.2174,0.2174,0.0000,168,0.2135,0.0000,0,1664.290,1663.514,1664.915,0.252,180,0.075,0.037,0
"2016-07-23T22:30:00Z","2016-07-23T23:00:00Z",0.2174,0.2173,0.2174,0.0000,161,0.2135,0.0000,1,1664.390,1663.771,1664.915,0.105,180,0.048,0.024,0
"2016-07-23T23:00:00Z","2016-07-23T23:30:00Z",0.2173,0.2173,0.2173,0.0000,180,0.2135,0.0000,0,1663.805,1663.457,1664.027,0.078,180,0.042,0.021,0
"2016-07-23T23:30:00Z","2016-07-24T00:00:00Z",0.2174,0.2173,0.2176,0.0000,165,0.2135,0.0000,0,1670.892,1655.009,1676.307,37.071,180,0.908,0.454,0
"2016-07-24T00:00:00Z","2016-07-24T00:30:00Z",0.2175,0.2174,0.2175,0.0000,153,0.2135,0.0000,1,1673.767,1672.770,1675.124,0.355,180,0.089,0.044,0
"2016-07-24T00:30:00Z","2016-07-24T01:00:00Z",0.2174,0.2174,0.2174,0.0000,178,0.2135,0.0000,0,1672.004,1671.276,1673.032,0.323,180,0.085,0.042,0
"2016-07-24T01:00:00Z","2016-07-24T01:30:00Z",0.2174,0.2174,0.2174,0.0000,137,0.2135,0.0000,1,1670.729,1670.110,1671.537,0.078,180,0.042,0.021,0
"2016-07-24T01:30:00Z","2016-07-24T02:00:00Z",0.2174,0.2173,0.2174,0.0000,123,0.2135,0.0000,1,1670.306,1669.529,1670.953,0.047,180,0.032,0.016,0
"2016-07-24T02:00:00Z","2016-07-24T02:30:00Z",0.2173,0.2173,0.2173,0.0000,109,0.2135,0.0000,1,1669.995,1669.529,1670.371,0.073,132,0.047,0.023,1
"2016-07-24T02:30:00Z","2016-07-24T03:00:00Z",0.2173,0.2173,0.2173,0.0000,138,0.2135,0.0000,0,1669.484,1669.209,1669.789,0.085,116,0.054,0.027,1
"2016-07-24T03:00:00Z","2016-07-24T03:30:00Z",0.2173,0.2173,0.2173,0.0000,179,0.2135,0.0000,0,1669.209,1669.209,1669.209,0.000,171,0.000,0.000,0
"2016-07-24T03:30:00Z","2016-07-24T04:00:00Z",0.2173,0.2173,0.2173,0.0000,179,0.2135,0.0000,0,1668.964,1668.629,1669.209,0.083,152,0.047,0.023,1
"2016-07-24T04:00:00Z","2016-07-24T04:30:00Z",0.2173,0.2173,0.2173,0.0000,177,0.2135,0.0000,0,1668.629,1668.629,1668.629,0.000,176,0.000,0.000,0
"2016-07-24T04:30:00Z","2016-07-24T05:00:00Z",0.2173,0.2173,0.2173,0.0000,128,0.2135,0.0000,0,1668.629,1668.629,1668.629,0.000,123,0.000,0.000,1
"2016-07-24T05:00:00Z","2016-07-24T05:30:00Z",0.2173,0.2173,0.2173,0.0000,136,0.2135,0.0000,0,1668.365,1667.791,1668.629,0.086,113,0.055,0.028,1
"2016-07-24T05:30:00Z","2016-07-24T06:00:00Z",0.2173,0.2173,0.2174,0.0000,168,0.2135,0.0000,0,1668.039,1667.473,1668.050,0.004,168,0.010,0.005,0
"2016-07-24T06:00:00Z","2016-07-24T06:30:00Z",0.2174,0.2173,0.2174,0.0000,138,0.2135,0.0000,1,1668.060,1667.791,1668.629,0.066,166,0.040,0.020,0
"2016-07-24T06:30:00Z","2016-07-24T07:00:00Z",0.2174,0.2174,0.2174,0.0000,177,0.2135,0.0000,0,1667.915,1667.791,1668.369,0.056,138,0.040,0.020,1
"2016-07-24T07:00:00Z","2016-07-24T07:30:00Z",0.2174,0.2174,0.2174,0.0000,180,0.2135,0.0000,0,1668.169,1667.791,1668.369,0.076,147,0.046,0.023,1
"2016-07-24T07:30:00Z","2016-07-24T08:00:00Z",0.2174,0.2174,0.2174,0.0000,178,0.2135,0.0000,0,1668.369,1668.369,1668.369,0.000,164,0.000,0.000,0
"2016-07-24T08:00:00Z","2016-07-24T08:30:00Z",0.2174,0.2174,0.2175,0.0000,149,0.2135,0.0000,1,1668.300,1667.532,1668.369,0.039,146,0.033,0.016,1
"2016-07-24T08:30:00Z","2016-07-24T09:00:00Z",0.2174,0.2174,0.2175,0.0000,138,0.2135,0.0000,1,1668.242,1667.532,1668.369,0.033,152,0.030,0.015,1
"2016-07-24T09:00:00Z","2016-07-24T09:30:00Z",0.2175,0.2175,0.2175,0.0000,178,0.2135,0.0000,0,1668.090,1667.532,1668.110,0.011,150,0.017,0.008,1
"2016-07-24T09:30:00Z","2016-07-24T10:00:00Z",0.2175,0.2175,0.2175,0.0000,180,0.2135,0.0000,0,1668.028,1667.532,1668.110,0.041,162,0.032,0.016,1
"2016-07-24T10:00:00Z","2016-07-24T10:30:00Z",0.2175,0.2175,0.2175,0.0000,180,0.2135,0.0000,0,1668.110,1668.110,1668.110,0.000,179,0.000,0.000,0
